Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618757093,1000,,Aggregated,630.100000,0.000000,240,370,440,660,860,920,1000,1000,1200,1900,2700,78975,2,240.0,343.5261045546331,56.60983201232739,2733.949939996819,23.995720164609054
1618757094,1000,,Aggregated,631.500000,0.000000,240,370,440,660,860,920,1000,1000,1200,1800,2700,80917,2,240.0,343.52294996891743,56.60983201232739,2733.949939996819,23.995526280015323
1618757095,1000,,Aggregated,631.500000,0.000000,240,370,440,660,860,920,1000,1000,1200,1800,2700,80917,2,240.0,343.52294996891743,56.60983201232739,2733.949939996819,23.995526280015323
1618757096,1000,,Aggregated,631.500000,0.000000,240,370,440,660,860,920,1000,1000,1200,1800,2700,80917,2,240.0,343.52294996891743,56.60983201232739,2733.949939996819,23.995526280015323
1618757097,1000,,Aggregated,636.100000,0.000000,240,370,440,650,860,920,1000,1000,1200,1800,2700,82825,2,240.0,343.197468592649,56.60983201232739,2733.949939996819,23.994518563235737
1618757098,1000,,Aggregated,636.100000,0.000000,240,370,440,650,860,920,1000,1000,1200,1800,2700,82825,2,240.0,343.197468592649,56.60983201232739,2733.949939996819,23.994518563235737
1618757099,1000,,Aggregated,636.100000,0.000000,240,370,440,650,860,920,1000,1000,1200,1800,2700,82825,2,240.0,343.197468592649,56.60983201232739,2733.949939996819,23.994518563235737
1618757100,1000,,Aggregated,632.400000,0.000000,240,370,440,650,860,920,1000,1000,1200,1800,2700,84692,2,240.0,342.88640697273337,56.60983201232739,2733.949939996819,23.99404902470127
1618757101,1000,,Aggregated,632.400000,0.000000,240,370,440,650,860,920,1000,1000,1200,1800,2700,84692,2,240.0,342.88640697273337,56.60983201232739,2733.949939996819,23.99404902470127
1618757102,1000,,Aggregated,632.400000,0.000000,240,370,440,650,860,920,1000,1000,1200,1800,2700,84692,2,240.0,342.88640697273337,56.60983201232739,2733.949939996819,23.99404902470127
1618757103,1000,,Aggregated,633.000000,0.000000,240,370,440,650,860,920,1000,1000,1200,1800,2700,86583,2,240.0,342.92153320799736,56.60983201232739,2733.949939996819,23.995079865562523
1618757104,1000,,Aggregated,633.000000,0.000000,240,370,440,650,860,920,1000,1000,1200,1800,2700,86583,2,240.0,342.92153320799736,56.60983201232739,2733.949939996819,23.995079865562523
1618757105,1000,,Aggregated,633.000000,0.000000,240,370,440,650,860,920,1000,1000,1200,1800,2700,86583,2,240.0,342.92153320799736,56.60983201232739,2733.949939996819,23.995079865562523
1618757106,1000,,Aggregated,629.500000,0.000000,240,370,440,650,860,920,1000,1000,1200,1900,5000,88453,3,240.0,343.08878946753924,56.60983201232739,4962.381599994842,23.99647270301742
1618757107,1000,,Aggregated,629.500000,0.000000,240,370,440,650,860,920,1000,1000,1200,1900,5000,88453,3,240.0,343.08878946753924,56.60983201232739,4962.381599994842,23.99647270301742
1618757108,1000,,Aggregated,629.500000,0.000000,240,370,440,650,860,920,1000,1000,1200,1900,5000,88453,3,240.0,343.08878946753924,56.60983201232739,4962.381599994842,23.99647270301742
1618757109,1000,,Aggregated,625.900000,0.100000,240,370,440,650,860,920,1000,1000,1200,1800,5000,90355,6,240.0,343.36820343458635,56.60983201232739,4962.381599994842,23.99524099385756
1618757110,1000,,Aggregated,625.900000,0.100000,240,370,440,650,860,920,1000,1000,1200,1800,5000,90355,6,240.0,343.36820343458635,56.60983201232739,4962.381599994842,23.99524099385756
1618757111,1000,,Aggregated,625.900000,0.100000,240,370,440,650,860,920,1000,1000,1200,1800,5000,90355,6,240.0,343.36820343458635,56.60983201232739,4962.381599994842,23.99524099385756
1618757112,1000,,Aggregated,627.000000,0.400000,240,370,440,650,860,920,1000,1000,1200,1800,5000,92242,6,240.0,343.18994939029704,56.60983201232739,4962.381599994842,23.99518657444548
1618757113,1000,,Aggregated,627.000000,0.400000,240,370,440,650,860,920,1000,1000,1200,1800,5000,92242,6,240.0,343.18994939029704,56.60983201232739,4962.381599994842,23.99518657444548
1618757114,1000,,Aggregated,619.200000,0.400000,240,370,440,640,860,920,1000,1000,1200,1800,5000,92617,6,240.0,342.12977634852524,56.60983201232739,4962.381599994842,23.995270846604836
1618757115,1000,,Aggregated,626.000000,0.400000,240,370,440,650,860,920,1000,1000,1200,1800,5000,94123,6,240.0,343.08015565650055,56.60983201232739,4962.381599994842,23.994496563007978
1618757116,1000,,Aggregated,626.000000,0.400000,240,370,440,650,860,920,1000,1000,1200,1800,5000,94123,6,240.0,343.08015565650055,56.60983201232739,4962.381599994842,23.994496563007978
1618757117,1000,,Aggregated,620.200000,0.400000,240,370,440,640,860,920,1000,1000,1200,1800,5000,94504,6,240.0,342.02897883898765,56.60983201232739,4962.381599994842,23.99462456615593
1618757118,1000,,Aggregated,629.700000,0.400000,240,370,440,650,860,920,1000,1000,1200,1800,5000,96016,6,240.0,342.9802309087807,56.60983201232739,4962.381599994842,23.994209298450258
1618757119,1000,,Aggregated,629.700000,0.400000,240,370,440,650,860,920,1000,1000,1200,1800,5000,96016,6,240.0,342.9802309087807,56.60983201232739,4962.381599994842,23.994209298450258
1618757120,1000,,Aggregated,623.700000,0.200000,240,370,440,640,860,920,1000,1000,1200,1800,5000,96387,6,240.0,342.0087147667799,56.60983201232739,4962.381599994842,23.994293836305726
1618757121,1000,,Aggregated,632.300000,0.200000,240,370,440,650,860,920,1000,1000,1200,1800,5000,97874,6,240.0,343.0191154062618,56.60983201232739,4962.381599994842,23.993951406910927
1618757122,1000,,Aggregated,632.300000,0.200000,240,370,440,650,860,920,1000,1000,1200,1800,5000,97874,6,240.0,343.0191154062618,56.60983201232739,4962.381599994842,23.993951406910927
1618757123,1000,,Aggregated,617.300000,0.000000,240,370,440,630,860,920,1000,1000,1200,1800,5000,98240,6,240.0,342.1084306688553,56.60983201232739,4962.381599994842,23.99454397394137
1618757124,1000,,Aggregated,626.100000,0.000000,240,370,440,650,870,920,1000,1000,1200,1800,5000,99743,6,240.0,343.2776903606315,56.60983201232739,4962.381599994842,23.99496706535797
1618757125,1000,,Aggregated,626.100000,0.000000,240,370,440,650,870,920,1000,1000,1200,1800,5000,99743,6,240.0,343.2776903606315,56.60983201232739,4962.381599994842,23.99496706535797
1618757126,1000,,Aggregated,616.100000,0.000000,240,370,440,630,860,920,1000,1000,1200,1700,5000,100123,6,240.0,342.37914826182094,56.60983201232739,4962.381599994842,23.995385675618987
1618757127,1000,,Aggregated,624.100000,0.000000,240,370,440,650,870,920,1000,1000,1200,1700,5000,101633,6,240.0,343.57338713689234,56.60983201232739,4962.381599994842,23.99655623665542
1618757128,1000,,Aggregated,624.100000,0.000000,240,370,440,650,870,920,1000,1000,1200,1700,5000,101633,6,240.0,343.57338713689234,56.60983201232739,4962.381599994842,23.99655623665542
1618757129,1000,,Aggregated,617.000000,0.000000,240,370,440,640,860,920,1000,1000,1200,1700,5000,101996,6,240.0,342.6434717018017,56.60983201232739,4962.381599994842,23.996431232597356
1618757130,1000,,Aggregated,625.400000,0.000000,240,370,440,650,870,920,1000,1000,1200,1700,5000,103477,6,240.0,343.5624488001182,56.60983201232739,4962.381599994842,23.996153734646345
1618757131,1000,,Aggregated,625.400000,0.000000,240,370,440,650,870,920,1000,1000,1200,1700,5000,103477,6,240.0,343.5624488001182,56.60983201232739,4962.381599994842,23.996153734646345
1618757132,1000,,Aggregated,614.100000,0.000000,240,370,440,640,860,920,1000,1000,1200,1700,5000,103842,6,240.0,342.66057784219635,56.60983201232739,4962.381599994842,23.99653319466112
1618757133,1000,,Aggregated,622.600000,0.000000,240,370,440,650,870,920,1000,1000,1200,1700,5000,105340,6,240.0,343.56345936716286,56.60983201232739,4962.381599994842,23.99658249477881
1618757134,1000,,Aggregated,622.600000,0.000000,240,370,440,650,870,920,1000,1000,1200,1700,5000,105340,6,240.0,343.56345936716286,56.60983201232739,4962.381599994842,23.99658249477881
1618757135,1000,,Aggregated,616.300000,0.000000,240,370,440,640,860,920,1000,1000,1200,1700,5000,105720,6,240.0,342.6344202404101,56.60983201232739,4962.381599994842,23.99659477866061
1618757136,1000,,Aggregated,625.600000,0.000000,240,370,440,650,870,920,1000,1000,1200,1700,5000,107222,6,240.0,343.43975520074576,56.60983201232739,4962.381599994842,23.996978232079236
1618757137,1000,,Aggregated,625.600000,0.000000,240,370,440,650,870,920,1000,1000,1200,1700,5000,107222,6,240.0,343.43975520074576,56.60983201232739,4962.381599994842,23.996978232079236
1618757138,1000,,Aggregated,615.900000,0.000000,240,370,440,630,860,920,1000,1000,1200,1700,5000,107590,6,240.0,342.5577691847996,56.60983201232739,4962.381599994842,23.99661678594665
1618757139,1000,,Aggregated,624.800000,0.000000,240,370,440,640,870,920,1000,1000,1200,1700,5000,109117,6,240.0,343.3379954523128,56.60983201232739,4962.381599994842,23.99642585481639
1618757140,1000,,Aggregated,624.800000,0.000000,240,370,440,640,870,920,1000,1000,1200,1700,5000,109117,6,240.0,343.3379954523128,56.60983201232739,4962.381599994842,23.99642585481639
1618757141,1000,,Aggregated,616.200000,0.000000,240,370,440,630,860,920,1000,1000,1200,1700,5000,109489,6,240.0,342.4585387328463,56.60983201232739,4962.381599994842,23.996291864936204
1618757142,1000,,Aggregated,625.300000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,111001,6,240.0,343.2712614369197,56.60983201232739,4962.381599994842,23.996378411005306
1618757143,1000,,Aggregated,625.300000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,111001,6,240.0,343.2712614369197,56.60983201232739,4962.381599994842,23.996378411005306
1618757144,1000,,Aggregated,621.100000,0.000000,240,370,440,630,860,920,1000,1000,1200,1500,5000,111388,6,240.0,342.3587554115501,56.60983201232739,4962.381599994842,23.99651668043236
1618757145,1000,,Aggregated,630.600000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,112897,6,240.0,343.1245036046991,56.60983201232739,4962.381599994842,23.99601406591849
1618757146,1000,,Aggregated,630.600000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,112897,6,240.0,343.1245036046991,56.60983201232739,4962.381599994842,23.99601406591849
1618757147,1000,,Aggregated,621.600000,0.000000,240,370,440,630,860,920,1000,1000,1200,1500,5000,113275,6,240.0,342.2593568233038,56.60983201232739,4962.381599994842,23.995497682630766
1618757148,1000,,Aggregated,631.000000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,114810,6,240.0,343.03218861732967,56.60983201232739,4962.381599994842,23.997421827366953
1618757149,1000,,Aggregated,631.000000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,114810,6,240.0,343.03218861732967,56.60983201232739,4962.381599994842,23.997421827366953
1618757150,1000,,Aggregated,622.100000,0.000000,240,370,440,630,860,920,1000,1000,1200,1500,5000,115184,6,240.0,342.1961847878288,56.60983201232739,4962.381599994842,23.997256563411586
1618757151,1000,,Aggregated,629.700000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,116683,6,240.0,343.00961690448406,56.60983201232739,4962.381599994842,23.997514633665574
1618757152,1000,,Aggregated,629.700000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,116683,6,240.0,343.00961690448406,56.60983201232739,4962.381599994842,23.997514633665574
1618757153,1000,,Aggregated,623.400000,0.000000,240,370,440,630,860,920,1000,1000,1200,1500,5000,117061,6,240.0,342.204681458857,56.60983201232739,4962.381599994842,23.997761850659057
1618757154,1000,,Aggregated,631.100000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,118528,6,240.0,343.0510356521164,56.60983201232739,4962.381599994842,23.998042656587472
1618757155,1000,,Aggregated,631.100000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,118528,6,240.0,343.0510356521164,56.60983201232739,4962.381599994842,23.998042656587472
1618757156,1000,,Aggregated,617.500000,0.000000,240,370,440,630,860,920,1000,1000,1200,1500,5000,118903,6,240.0,342.24361804978315,55.69674802245572,4962.381599994842,23.997897445817177
1618757157,1000,,Aggregated,625.400000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,120423,6,240.0,343.06165683302453,55.69674802245572,4962.381599994842,23.998521877050067
1618757158,1000,,Aggregated,625.400000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,120423,6,240.0,343.06165683302453,55.69674802245572,4962.381599994842,23.998521877050067
1618757159,1000,,Aggregated,616.800000,0.000000,240,370,440,630,860,920,1000,1000,1200,1500,5000,120809,6,240.0,342.2239552155525,55.69674802245572,4962.381599994842,23.998758370651192
1618757160,1000,,Aggregated,625.200000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,122341,6,240.0,342.9624267014957,55.69674802245572,4962.381599994842,23.999068178288553
1618757161,1000,,Aggregated,625.200000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,122341,6,240.0,342.9624267014957,55.69674802245572,4962.381599994842,23.999068178288553
1618757162,1000,,Aggregated,621.600000,0.000000,240,370,440,630,870,920,1000,1000,1200,1500,5000,122707,6,240.0,342.2041101401238,55.69674802245572,4962.381599994842,23.998386400123874
1618757163,1000,,Aggregated,629.200000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,124224,8,240.0,342.92650801814017,55.69674802245572,4962.381599994842,23.9982934054611
1618757164,1000,,Aggregated,629.200000,0.000000,240,370,440,640,870,920,1000,1000,1200,1500,5000,124224,8,240.0,342.92650801814017,55.69674802245572,4962.381599994842,23.9982934054611
1618757165,1000,,Aggregated,620.200000,0.200000,240,370,440,630,870,920,1000,1000,1200,1500,5000,124613,8,240.0,342.10692594708115,55.69674802245572,4962.381599994842,23.998314782566826
1618757166,0,,Aggregated,632.200000,0.300000,240,370,440,640,870,920,1000,1000,1200,1500,5000,126470,9,240.0,342.80296064465,47.63191599340644,4962.381599994842,23.998118130782004
