Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618753455,2000,,Aggregated,1120.600000,0.000000,600,710,840,1000,2000,2600,3200,3600,4700,8500,11000,96676,2,600.0,814.2918040448392,128.37155198212713,10809.987489000378,24.034931110099716
1618753456,2000,,Aggregated,1130.100000,0.000000,600,710,840,1000,2000,2600,3200,3600,4700,8500,11000,97716,2,600.0,812.74506142896,128.37155198212713,10809.987489000378,24.034641205125055
1618753457,2000,,Aggregated,1127.200000,0.000000,600,710,830,1000,2000,2600,3200,3600,4700,8500,11000,98859,2,600.0,809.4413236250452,128.37155198212713,10809.987489000378,24.034422763734206
1618753458,2000,,Aggregated,1128.100000,0.000000,600,700,830,1000,1900,2600,3200,3600,4600,8500,11000,100049,2,600.0,804.4433524942996,128.37155198212713,10809.987489000378,24.03361352937061
1618753459,2000,,Aggregated,1128.600000,0.000000,600,700,820,990,1900,2600,3200,3600,4600,8500,11000,101075,2,600.0,803.1104561268403,128.37155198212713,10809.987489000378,24.032164234479346
1618753460,2000,,Aggregated,1121.300000,0.000000,600,700,820,980,1900,2600,3200,3600,4600,8500,11000,102162,2,600.0,800.5481420099849,128.37155198212713,10809.987489000378,24.03282042246628
1618753461,2000,,Aggregated,1123.500000,0.000000,600,700,820,970,1900,2600,3200,3600,4600,8500,11000,103437,2,600.0,795.0871056160192,128.37155198212713,10809.987489000378,24.03208716416756
1618753462,2000,,Aggregated,1123.800000,0.000000,600,700,820,960,1900,2600,3200,3600,4600,8500,11000,104461,2,600.0,793.9974175919771,128.37155198212713,10809.987489000378,24.03253845932932
1618753463,2000,,Aggregated,1121.200000,0.000000,600,700,810,950,1900,2500,3200,3600,4600,8500,11000,105577,2,600.0,790.9057916739569,128.37155198212713,10809.987489000378,24.032118737982703
1618753464,2000,,Aggregated,1125.800000,0.000000,590,700,810,940,1900,2500,3200,3600,4600,8500,11000,106808,2,590.0,786.2403608207692,128.37155198212713,10809.987489000378,24.032291588645045
1618753465,2000,,Aggregated,1125.900000,0.000000,600,700,810,930,1900,2500,3200,3600,4600,8500,11000,107854,2,600.0,785.1128477884731,128.37155198212713,10809.987489000378,24.03223802547889
1618753466,2000,,Aggregated,1125.900000,0.000000,600,700,800,930,1900,2500,3200,3600,4600,8500,11000,108971,2,600.0,782.7493447303344,128.37155198212713,10809.987489000378,24.032439823439265
1618753467,2000,,Aggregated,1098.500000,0.000000,590,700,800,920,1800,2500,3200,3500,4600,8400,11000,110156,2,590.0,779.0487049266243,128.37155198212713,10809.987489000378,24.031491702676206
1618753468,2000,,Aggregated,1118.800000,0.000000,600,700,800,910,1800,2500,3100,3500,4600,8400,11000,111178,2,600.0,778.1254265508486,128.37155198212713,10809.987489000378,24.03228156649697
1618753469,2000,,Aggregated,1119.300000,0.000000,600,700,800,910,1800,2500,3100,3500,4500,8400,11000,112277,2,600.0,775.983476136997,128.37155198212713,10809.987489000378,24.031947772028108
1618753470,2000,,Aggregated,1100.200000,0.000000,590,690,800,900,1800,2500,3100,3500,4500,8400,11000,113433,2,590.0,772.1360163277988,128.37155198212713,10809.987489000378,24.031692717286855
1618753471,2000,,Aggregated,1119.300000,0.000000,590,690,800,900,1800,2500,3100,3500,4500,8400,11000,114489,2,590.0,770.8593560315403,128.37155198212713,10809.987489000378,24.031644961524687
1618753472,2000,,Aggregated,1122.500000,0.000000,590,690,790,890,1800,2500,3100,3500,4500,8400,11000,115595,2,590.0,768.7473486877676,128.37155198212713,10809.987489000378,24.03078852891561
1618753473,2000,,Aggregated,1095.100000,0.000000,590,690,790,890,1800,2500,3100,3500,4500,8400,11000,116745,2,590.0,765.4465337398289,128.37155198212713,10809.987489000378,24.03117049980727
1618753474,2000,,Aggregated,1113.500000,0.000000,590,690,790,880,1800,2400,3100,3500,4500,8400,11000,117760,2,590.0,764.4532216313642,128.37155198212713,10809.987489000378,24.031088654891306
1618753475,2000,,Aggregated,1113.000000,0.000000,590,690,790,880,1800,2400,3100,3500,4500,8400,11000,118907,2,590.0,762.1586524524978,128.37155198212713,10809.987489000378,24.030805587560025
1618753476,2000,,Aggregated,1086.200000,0.000000,590,690,790,880,1700,2400,3100,3500,4500,8400,11000,120106,2,590.0,758.753820776022,128.37155198212713,10809.987489000378,24.02918255540939
1618753477,2000,,Aggregated,1109.000000,0.000000,590,690,780,870,1700,2400,3100,3500,4500,8400,11000,121197,2,590.0,757.5657344744144,128.37155198212713,10809.987489000378,24.02887035157636
1618753478,2000,,Aggregated,1116.500000,0.000000,590,690,780,870,1700,2400,3100,3500,4500,8400,11000,122315,2,590.0,755.3791114989862,128.37155198212713,10809.987489000378,24.028442954666232
1618753479,2000,,Aggregated,1092.200000,0.000000,590,690,780,870,1700,2400,3100,3500,4500,8400,11000,123491,2,590.0,752.8695956790182,128.37155198212713,10809.987489000378,24.0280425294151
1618753480,2000,,Aggregated,1110.900000,0.000000,590,690,780,870,1700,2400,3100,3500,4500,8400,11000,124555,2,590.0,752.0594233335764,128.37155198212713,10809.987489000378,24.02818835052788
1618753481,2000,,Aggregated,1107.400000,0.000000,590,690,780,860,1700,2400,3100,3500,4500,8400,11000,125644,2,590.0,750.175885312972,128.37155198212713,10809.987489000378,24.027004870905095
1618753482,2000,,Aggregated,1089.400000,0.000000,590,690,780,860,1700,2400,3100,3500,4500,8400,11000,126858,2,590.0,747.2709208439701,128.37155198212713,10809.987489000378,24.02772391177537
1618753483,2000,,Aggregated,1106.400000,0.000000,590,690,780,860,1700,2400,3100,3500,4500,8400,11000,127899,2,590.0,746.308771184674,128.37155198212713,10809.987489000378,24.028170665916075
1618753484,2000,,Aggregated,1110.200000,0.000000,590,680,780,850,1700,2400,3100,3500,4500,8400,11000,129015,2,590.0,744.3327934476661,128.37155198212713,10809.987489000378,24.02864008061078
1618753485,2000,,Aggregated,1099.800000,0.000000,590,680,770,850,1600,2400,3100,3500,4500,8300,11000,130220,2,590.0,740.6569151603038,128.37155198212713,10809.987489000378,24.02814467823683
1618753486,2000,,Aggregated,1118.100000,0.000000,590,680,770,850,1600,2300,3000,3500,4500,8300,11000,131276,2,590.0,740.0635043705928,128.37155198212713,10809.987489000378,24.027613577500837
1618753487,2000,,Aggregated,1112.900000,0.000000,590,680,770,840,1600,2300,3000,3500,4500,8300,11000,132381,2,590.0,738.2734354682037,128.37155198212713,10809.987489000378,24.02688452270341
1618753488,2000,,Aggregated,1100.100000,0.000000,590,680,770,840,1600,2300,3000,3500,4500,8300,11000,133566,2,590.0,735.292863230348,128.37155198212713,10809.987489000378,24.026181812736773
1618753489,2000,,Aggregated,1118.400000,0.000000,590,680,770,840,1600,2300,3000,3400,4500,8300,11000,134606,2,590.0,734.4357598053049,128.37155198212713,10809.987489000378,24.0254743473545
1618753490,2000,,Aggregated,1121.400000,0.000000,590,680,770,840,1600,2300,3000,3400,4500,8300,11000,135733,2,590.0,733.0680797036426,128.37155198212713,10809.987489000378,24.02622059484429
1618753491,2000,,Aggregated,1103.400000,0.000000,590,680,760,830,1600,2300,3000,3400,4500,8300,11000,136986,2,590.0,729.9338306372956,128.37155198212713,10809.987489000378,24.026433358153387
1618753492,2000,,Aggregated,1121.100000,0.000000,590,680,760,830,1600,2300,3000,3400,4500,8300,11000,138051,2,590.0,729.4341882281456,128.37155198212713,10809.987489000378,24.026446747940977
1618753493,2000,,Aggregated,1122.600000,0.000000,590,680,760,830,1600,2300,3000,3400,4400,8300,11000,139129,2,590.0,727.9817733075482,128.37155198212713,10809.987489000378,24.026040581043492
1618753494,2000,,Aggregated,1101.900000,0.000000,590,670,760,830,1500,2300,3000,3400,4400,8300,11000,140355,2,590.0,725.3269611723091,128.37155198212713,10809.987489000378,24.025328630971465
1618753495,2000,,Aggregated,1121.100000,0.000000,590,670,760,820,1500,2300,3000,3400,4400,8300,11000,141405,2,590.0,724.8257044864852,128.37155198212713,10809.987489000378,24.025480004243132
1618753496,2000,,Aggregated,1114.500000,0.000000,590,670,760,820,1500,2300,3000,3400,4400,8300,11000,142475,2,590.0,723.5795126732663,128.37155198212713,10809.987489000378,24.025569398140025
1618753497,2000,,Aggregated,1101.500000,0.000000,590,670,760,820,1500,2300,3000,3400,4400,8300,11000,143626,2,590.0,721.0982869577695,128.37155198212713,10809.987489000378,24.025183462604264
1618753498,2000,,Aggregated,1117.800000,0.000000,590,670,760,820,1500,2300,3000,3400,4400,8300,11000,144683,2,590.0,720.5270557594844,128.37155198212713,10809.987489000378,24.0245986052266
1618753499,2000,,Aggregated,1108.000000,0.000000,590,670,760,820,1500,2300,3000,3400,4400,8300,11000,145816,2,590.0,719.5204776806711,128.37155198212713,10809.987489000378,24.023954847204696
1618753500,2000,,Aggregated,1102.900000,0.000000,590,670,750,810,1500,2200,3000,3400,4400,8300,11000,146983,2,590.0,716.9265708238958,128.37155198212713,10809.987489000378,24.02516617568018
1618753501,2000,,Aggregated,1119.200000,0.000000,590,670,750,810,1500,2200,3000,3400,4400,8300,11000,148029,2,590.0,716.298706298007,128.37155198212713,10809.987489000378,24.0243398253045
1618753502,2000,,Aggregated,1113.900000,0.000000,590,670,750,810,1400,2200,3000,3400,4400,8300,11000,149086,2,590.0,715.7175425651009,128.37155198212713,10809.987489000378,24.023375769689977
1618753503,2000,,Aggregated,1086.200000,0.000000,590,670,750,810,1400,2200,3000,3400,4400,8200,11000,150228,2,590.0,713.916423608734,128.37155198212713,10809.987489000378,24.0236240913811
1618753504,2000,,Aggregated,1101.800000,0.000000,590,670,750,810,1400,2200,3000,3400,4400,8200,11000,151288,2,590.0,713.5523651860826,128.37155198212713,10809.987489000378,24.023035534873884
1618753505,2000,,Aggregated,1108.600000,0.000000,590,670,750,810,1400,2200,3000,3400,4400,8200,11000,152350,2,590.0,713.2819612894074,128.37155198212713,10809.987489000378,24.023190022973417
1618753506,2000,,Aggregated,1074.000000,0.000000,590,670,750,810,1400,2200,3000,3400,4400,8200,11000,153513,2,590.0,711.5136319584542,128.37155198212713,10809.987489000378,24.022766801508666
1618753507,2000,,Aggregated,1090.600000,0.000000,590,670,750,810,1400,2200,2900,3400,4400,8200,11000,154560,2,590.0,710.9775913675621,128.37155198212713,10809.987489000378,24.022470238095238
1618753508,2000,,Aggregated,1093.600000,0.000000,590,670,750,810,1400,2200,2900,3400,4400,8200,11000,155548,2,590.0,711.0242870877152,128.37155198212713,10809.987489000378,24.022404659654896
1618753509,2000,,Aggregated,1070.300000,0.000000,590,670,750,810,1400,2200,2900,3400,4400,8200,11000,157192,2,590.0,709.6102431528667,128.37155198212713,10809.987489000378,24.022221232632702
1618753510,2000,,Aggregated,1074.100000,0.000000,590,670,750,810,1300,2200,2900,3400,4400,8200,11000,157704,2,590.0,709.7147496764142,128.37155198212713,10809.987489000378,24.02189544970324
1618753511,2000,,Aggregated,1079.600000,0.000000,590,670,750,810,1300,2200,2900,3400,4400,8200,11000,158734,2,590.0,709.2516159133265,128.37155198212713,10809.987489000378,24.022383358322728
1618753512,2000,,Aggregated,1062.800000,0.000000,590,670,750,810,1300,2200,2900,3400,4400,8200,11000,160419,2,590.0,707.8598808158379,128.37155198212713,10809.987489000378,24.022310324836834
1618753513,2000,,Aggregated,1066.500000,0.000000,590,680,750,810,1300,2200,2900,3300,4400,8200,11000,160903,2,590.0,707.9747086566758,128.37155198212713,10809.987489000378,24.022541531233102
1618753514,2000,,Aggregated,1064.500000,0.000000,590,680,750,810,1300,2200,2900,3300,4400,8200,11000,161935,2,590.0,707.7863359710835,128.37155198212713,10809.987489000378,24.022916602340445
1618753515,2000,,Aggregated,1051.600000,0.000000,590,680,750,800,1300,2200,2900,3300,4400,8200,11000,163091,2,590.0,706.0177405515589,128.37155198212713,10809.987489000378,24.022754167918524
1618753516,2000,,Aggregated,1060.700000,0.000000,590,680,750,810,1300,2100,2900,3300,4400,8200,11000,164001,2,590.0,706.8805049644524,128.37155198212713,10809.987489000378,24.02289620185243
1618753517,2000,,Aggregated,1057.000000,0.000000,590,680,750,810,1300,2100,2900,3300,4300,8200,11000,165049,2,590.0,706.721838656006,128.37155198212713,10809.987489000378,24.022896230816304
1618753518,2000,,Aggregated,1034.100000,0.000000,590,680,750,800,1300,2100,2900,3300,4300,8200,11000,166190,2,590.0,705.2336781290395,128.37155198212713,10809.987489000378,24.023063962933993
1618753519,2000,,Aggregated,1048.300000,0.000000,590,680,750,810,1300,2100,2900,3300,4300,8200,11000,167194,2,590.0,705.9672982953217,128.37155198212713,10809.987489000378,24.02347572281302
1618753520,2000,,Aggregated,1059.700000,0.000000,590,680,750,810,1200,2100,2900,3300,4300,8200,11000,168218,2,590.0,706.0683554088415,128.37155198212713,10809.987489000378,24.02352304747411
1618753521,2000,,Aggregated,1031.600000,0.000000,590,680,750,810,1200,2100,2900,3300,4300,8200,11000,169394,2,590.0,704.476211856606,128.37155198212713,10809.987489000378,24.024138989574602
1618753522,2000,,Aggregated,1040.400000,0.000000,590,680,750,810,1200,2100,2900,3300,4300,8100,11000,170358,2,590.0,704.9556429127799,128.37155198212713,10809.987489000378,24.02313363622489
1618753523,2000,,Aggregated,1044.500000,0.000000,590,680,750,810,1200,2100,2900,3300,4300,8100,11000,171321,2,590.0,705.0192764420282,128.37155198212713,10809.987489000378,24.02376241091285
1618753524,2000,,Aggregated,1032.100000,0.000000,590,680,750,810,1200,2100,2900,3300,4300,8100,11000,172472,2,590.0,703.2886186701303,128.37155198212713,10809.987489000378,24.023824156964608
1618753525,2000,,Aggregated,1044.000000,0.000000,600,680,760,810,1200,2100,2900,3300,4300,8100,11000,173408,2,600.0,704.1110227747007,128.37155198212713,10809.987489000378,24.02397236575014
1618753526,2000,,Aggregated,1041.500000,0.000000,600,680,760,810,1200,2100,2900,3300,4300,8100,11000,174426,2,600.0,703.8846175858657,128.37155198212713,10809.987489000378,24.023901253253527
1618753527,2000,,Aggregated,1028.000000,0.000000,600,680,750,810,1200,2100,2900,3300,4300,8100,11000,175600,2,600.0,702.2957211795651,128.37155198212713,10809.987489000378,24.02360478359909
1618753528,2000,,Aggregated,1037.800000,0.000000,600,690,760,810,1200,2100,2900,3300,4300,8100,11000,176531,2,600.0,703.081954636534,128.37155198212713,10809.987489000378,24.023559601429778
1618753529,2000,,Aggregated,1036.400000,0.000000,600,690,760,810,1200,2100,2900,3300,4300,8100,11000,177541,2,600.0,703.155497698401,128.37155198212713,10809.987489000378,24.024056415137913
1618753530,2000,,Aggregated,1031.800000,0.000000,600,690,760,810,1200,2100,2900,3300,4300,8100,11000,178700,2,600.0,701.407222285405,128.37155198212713,10809.987489000378,24.024359261331842
1618753531,2000,,Aggregated,1041.200000,0.000000,600,690,760,810,1200,2100,2800,3300,4300,8100,11000,179707,2,600.0,701.8345985495594,128.37155198212713,10809.987489000378,24.024167116472924
1618753532,2000,,Aggregated,1041.200000,0.000000,600,690,760,810,1200,2000,2800,3300,4300,8100,11000,180725,2,600.0,702.0091456527265,128.37155198212713,10809.987489000378,24.024495780882557
1618753533,2000,,Aggregated,1036.100000,0.000000,600,690,760,810,1200,2000,2800,3300,4300,8100,11000,181946,2,600.0,699.9550019555684,128.37155198212713,10809.987489000378,24.024122541853078
1618753534,2000,,Aggregated,1040.700000,0.000000,600,690,760,810,1200,2000,2800,3300,4300,8100,11000,182910,2,600.0,700.6136352716557,128.37155198212713,10809.987489000378,24.024082882291836
1618753535,2000,,Aggregated,1050.800000,0.000000,600,690,760,810,1200,2000,2800,3300,4300,8100,11000,183907,2,600.0,701.028864700116,128.37155198212713,10809.987489000378,24.02372394742995
1618753536,2000,,Aggregated,1039.600000,0.000000,600,690,760,810,1100,2000,2800,3300,4300,8100,11000,185077,2,600.0,699.2911378270699,128.37155198212713,10809.987489000378,24.023401070905624
1618753537,2000,,Aggregated,1042.700000,0.000000,600,690,760,810,1200,2000,2800,3300,4300,8100,11000,185950,2,600.0,701.0499087988652,128.37155198212713,10809.987489000378,24.023560096800214
1618753538,2000,,Aggregated,1031.300000,0.000000,600,690,760,810,1200,2000,2800,3300,4300,8100,11000,186936,2,600.0,701.4310354647067,128.37155198212713,10809.987489000378,24.023157658235974
1618753539,2000,,Aggregated,1038.000000,0.000000,600,690,760,810,1200,2000,2800,3300,4300,8100,11000,188153,2,600.0,699.611782164214,128.37155198212713,10809.987489000378,24.02284842654648
1618753540,2000,,Aggregated,1043.400000,0.000000,600,690,760,820,1200,2000,2800,3300,4300,8100,11000,188967,2,600.0,700.9885944048524,128.37155198212713,10809.987489000378,24.022665333100488
1618753541,2000,,Aggregated,1023.100000,0.000000,600,690,760,820,1200,2000,2800,3300,4300,8100,11000,189990,2,600.0,700.905339040553,128.37155198212713,10809.987489000378,24.0225748723617
1618753542,2000,,Aggregated,1026.700000,0.000000,600,690,760,820,1100,2000,2800,3200,4300,8100,11000,191174,2,600.0,699.1999255999245,128.37155198212713,10809.987489000378,24.022163055645642
1618753543,2000,,Aggregated,1032.500000,0.000000,600,700,760,820,1200,2000,2800,3200,4300,8100,11000,192123,2,600.0,699.9160386440872,128.37155198212713,10809.987489000378,24.022063990256243
1618753544,2000,,Aggregated,1021.700000,0.000000,600,700,760,820,1100,2000,2800,3200,4300,8100,11000,193123,2,600.0,700.0902455484571,128.37155198212713,10809.987489000378,24.021887605308535
1618753545,2000,,Aggregated,1020.200000,0.000000,600,690,760,820,1100,2000,2800,3200,4300,8100,11000,194321,2,600.0,698.2867187123193,128.37155198212713,10809.987489000378,24.021155716572064
1618753546,2000,,Aggregated,1022.500000,0.000000,600,700,770,820,1100,2000,2800,3200,4300,8100,11000,195293,2,600.0,699.2069715143344,128.37155198212713,10809.987489000378,24.021337170303084
1618753547,2000,,Aggregated,1038.800000,0.000000,600,700,770,820,1100,2000,2800,3200,4300,8100,11000,196375,2,600.0,699.0649580252705,128.37155198212713,10809.987489000378,24.020873329089753
1618753548,2000,,Aggregated,1043.700000,0.000000,600,700,770,820,1100,2000,2800,3200,4300,8100,11000,197561,2,600.0,697.5760194103445,128.37155198212713,10809.987489000378,24.02123394799581
1618753549,2000,,Aggregated,1047.500000,0.000000,600,700,770,820,1100,2000,2800,3200,4300,8100,11000,198471,2,600.0,698.5473263792087,128.37155198212713,10809.987489000378,24.02143890039351
1618753550,2000,,Aggregated,1047.800000,0.000000,600,700,770,820,1100,2000,2800,3200,4300,8100,11000,199521,2,600.0,698.0621275545911,128.37155198212713,10809.987489000378,24.02192751640178
1618753551,2000,,Aggregated,1057.000000,0.000000,600,700,770,820,1100,1900,2800,3200,4300,8000,11000,200682,2,600.0,696.6334265912413,128.37155198212713,10809.987489000378,24.021950149988538
1618753552,2000,,Aggregated,1061.600000,0.000000,600,700,770,820,1100,1900,2800,3200,4300,8000,11000,201622,2,600.0,697.4448700895564,128.37155198212713,10809.987489000378,24.021629584073168
1618753553,2000,,Aggregated,1043.500000,0.000000,600,700,770,820,1100,1900,2800,3200,4300,8000,11000,202659,2,600.0,697.094879445638,128.37155198212713,10809.987489000378,24.021627462880996
1618753554,2000,,Aggregated,1059.500000,0.000000,600,700,770,820,1100,1900,2800,3200,4300,8000,11000,203901,2,600.0,695.3856195906548,128.37155198212713,10809.987489000378,24.021888073133532
1618753555,1333,,Aggregated,1053.300000,0.000000,600,700,770,820,1100,1900,2700,3200,4300,8000,11000,205520,2,600.0,696.0517935148903,128.37155198212713,10809.987489000378,24.021550214091086
