Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618328162,2100,,Aggregated,172.800000,0.000000,13000,14000,15000,16000,16000,17000,17000,18000,18000,19000,19000,8285,911,13000.0,13407.470370283727,56.56029999954626,18539.534099996672,19.825226312613157
1618328163,2100,,Aggregated,177.700000,0.000000,13000,14000,15000,16000,16000,17000,17000,18000,18000,19000,19000,8444,911,13000.0,13363.72404593804,56.56029999954626,18539.534099996672,19.866177167219327
1618328164,2100,,Aggregated,170.300000,0.000000,13000,14000,15000,16000,16000,17000,17000,18000,18000,19000,19000,8580,911,13000.0,13328.227326748352,56.56029999954626,18539.534099996672,19.9
1618328165,2100,,Aggregated,163.000000,0.000000,13000,14000,15000,16000,16000,16000,17000,18000,18000,19000,19000,8765,911,13000.0,13291.654929629338,56.56029999954626,18539.534099996672,19.94432401597262
1618328166,2100,,Aggregated,156.500000,0.000000,13000,14000,15000,16000,16000,16000,17000,18000,18000,19000,19000,8871,911,13000.0,13272.89493967999,56.56029999954626,18539.534099996672,19.96888738586405
1618328167,2100,,Aggregated,157.400000,0.000000,13000,14000,15000,16000,16000,16000,17000,18000,18000,19000,19000,9036,911,13000.0,13249.799481728773,56.56029999954626,18539.534099996672,20.00597609561753
1618328168,2100,,Aggregated,152.200000,0.000000,13000,14000,15000,16000,16000,16000,17000,18000,18000,19000,19000,9138,911,13000.0,13238.670236386624,56.56029999954626,18539.534099996672,20.02823374917925
1618328169,2100,,Aggregated,144.900000,0.000000,13000,14000,15000,16000,16000,16000,17000,18000,18000,19000,19000,9306,911,13000.0,13224.740984064154,56.56029999954626,18539.534099996672,20.06382978723404
1618328170,2100,,Aggregated,138.900000,0.000000,13000,14000,15000,16000,16000,16000,17000,18000,18000,19000,19000,9468,911,13000.0,13214.982154763518,56.56029999954626,18539.534099996672,20.096958174904945
1618328171,2100,,Aggregated,146.500000,0.000000,13000,14000,15000,16000,16000,16000,17000,18000,18000,19000,19000,9568,911,13000.0,13214.389036350452,56.56029999954626,18539.534099996672,20.116847826086957
1618328172,2100,,Aggregated,149.500000,0.000000,13000,14000,15000,15000,16000,16000,17000,18000,18000,19000,19000,9703,911,13000.0,13218.562834783184,56.56029999954626,18539.534099996672,20.143048541688138
1618328173,2100,,Aggregated,144.700000,0.000000,13000,14000,15000,15000,16000,16000,17000,18000,18000,19000,19000,9945,911,13000.0,13222.968731513452,56.56029999954626,18539.534099996672,20.188235294117646
1618328174,2100,,Aggregated,142.500000,0.000000,13000,14000,14000,15000,16000,16000,17000,18000,18000,18000,19000,10176,911,13000.0,13209.261764691542,56.56029999954626,18539.534099996672,20.22936320754717
1618328175,2100,,Aggregated,145.500000,0.000000,13000,14000,14000,15000,16000,16000,17000,18000,18000,18000,19000,10391,911,13000.0,13184.876318910725,56.56029999954626,18539.534099996672,20.26599942257723
1618328176,2100,,Aggregated,150.400000,0.000000,13000,14000,14000,15000,16000,16000,17000,18000,18000,18000,19000,10593,911,13000.0,13157.600894515352,56.56029999954626,18539.534099996672,20.299065420560748
1618328177,2100,,Aggregated,163.500000,0.000000,13000,14000,14000,15000,16000,16000,17000,18000,18000,18000,19000,10813,911,13000.0,13117.823921243049,56.56029999954626,18539.534099996672,20.333672431332655
1618328178,2100,,Aggregated,163.100000,0.000000,13000,14000,14000,15000,16000,16000,17000,18000,18000,18000,19000,11120,911,13000.0,13046.2813158634,56.56029999954626,18539.534099996672,20.379676258992806
1618328179,2100,,Aggregated,172.000000,0.000000,13000,14000,14000,15000,16000,16000,17000,18000,18000,18000,19000,11243,911,13000.0,13012.665968665022,56.56029999954626,18539.534099996672,20.397402828426575
1618328180,2100,,Aggregated,190.000000,0.000000,13000,13000,14000,15000,16000,16000,17000,18000,18000,18000,19000,11403,911,13000.0,12970.696975883622,56.56029999954626,18539.534099996672,20.41988950276243
1618328181,2100,,Aggregated,192.000000,0.000000,13000,13000,14000,15000,16000,16000,17000,18000,18000,18000,19000,11604,911,13000.0,12916.083793166235,56.56029999954626,18539.534099996672,20.44725956566701
1618328182,2100,,Aggregated,186.700000,0.000000,13000,13000,14000,15000,16000,16000,17000,18000,18000,18000,19000,11761,911,13000.0,12868.90987544432,56.56029999954626,18539.534099996672,20.467987416036053
1618328183,2100,,Aggregated,197.800000,0.000000,12000,13000,14000,15000,16000,16000,17000,18000,18000,18000,19000,11926,911,12000.0,12818.675352096332,56.56029999954626,18539.534099996672,20.489183296998156
1618328184,2100,,Aggregated,201.100000,0.000000,12000,13000,14000,15000,16000,16000,17000,18000,18000,18000,19000,12072,911,12000.0,12779.488172647532,56.56029999954626,18539.534099996672,20.507455268389663
1618328185,2100,,Aggregated,198.000000,0.000000,12000,13000,14000,15000,16000,16000,17000,18000,18000,18000,19000,12344,911,12000.0,12707.712420568783,56.56029999954626,18539.534099996672,20.540343486714193
1618328186,2100,,Aggregated,194.900000,0.000000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,12619,911,12000.0,12633.941710468423,56.56029999954626,18539.534099996672,20.572153102464537
1618328187,2100,,Aggregated,191.500000,0.000000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,12774,911,12000.0,12593.627299953108,56.56029999954626,18539.534099996672,20.589478628464068
1618328188,2100,,Aggregated,200.700000,0.000000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,12957,911,12000.0,12548.556145543018,56.56029999954626,18539.534099996672,20.60940032414911
1618328189,2100,,Aggregated,199.200000,0.000000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,13118,912,12000.0,12515.825440372064,56.56029999954626,18539.534099996672,20.624790364384815
1618328190,2100,,Aggregated,188.500000,0.000000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,13310,912,12000.0,12480.821744267525,56.56029999954626,18539.534099996672,20.644628099173552
1618328191,2100,,Aggregated,185.600000,0.100000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,13463,912,12000.0,12451.899219839615,56.56029999954626,18539.534099996672,20.660031196612938
1618328192,2100,,Aggregated,194.200000,0.100000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,13557,912,12000.0,12436.64401540169,56.56029999954626,18539.534099996672,20.66932212141329
1618328193,2100,,Aggregated,188.800000,0.100000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,13647,912,12000.0,12426.581096255639,56.56029999954626,18539.534099996672,20.678097750421337
1618328194,2100,,Aggregated,182.900000,0.100000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,13797,912,12000.0,12412.716460578436,56.56029999954626,18539.534099996672,20.692469377400883
1618328195,2100,,Aggregated,177.000000,0.100000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,14017,912,12000.0,12390.115942826618,56.56029999954626,18539.534099996672,20.712991367625026
1618328196,2100,,Aggregated,174.300000,0.100000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,14165,912,12000.0,12373.449291994399,56.56029999954626,18539.534099996672,20.726438404518177
1618328197,2100,,Aggregated,168.400000,0.100000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,14295,912,12000.0,12361.138412284045,56.56029999954626,18539.534099996672,20.738020286813573
1618328198,2100,,Aggregated,159.300000,0.100000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,14547,912,12000.0,12345.827549192296,56.56029999954626,18539.534099996672,20.759881762562728
1618328199,2100,,Aggregated,154.800000,0.100000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,14792,912,12000.0,12329.384436817209,56.56029999954626,18539.534099996672,20.78042184964846
1618328200,2100,,Aggregated,147.900000,0.100000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,14983,912,12000.0,12315.014014276187,56.56029999954626,18539.534099996672,20.79596876459988
1618328201,2100,,Aggregated,161.900000,0.000000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,15089,912,12000.0,12308.364318384267,56.56029999954626,18539.534099996672,20.804427066074624
1618328202,2100,,Aggregated,166.500000,0.000000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,15179,912,12000.0,12305.234570044166,56.56029999954626,18539.534099996672,20.811515910139008
1618328203,2100,,Aggregated,164.900000,0.000000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,15258,912,12000.0,12305.557785168465,56.56029999954626,18539.534099996672,20.81766941932101
1618328204,2100,,Aggregated,162.500000,0.000000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,15352,912,12000.0,12309.306071104764,56.56029999954626,18539.534099996672,20.82490880667014
1618328205,2100,,Aggregated,163.700000,0.000000,12000,13000,13000,14000,16000,16000,17000,18000,18000,18000,19000,15519,912,12000.0,12318.611094368209,56.56029999954626,18539.534099996672,20.837553966106064
1618328206,2100,,Aggregated,157.800000,0.000000,12000,13000,13000,14000,16000,16000,17000,18000,18000,18000,19000,15652,912,12000.0,12324.296917441876,56.56029999954626,18539.534099996672,20.84743163812931
1618328207,2100,,Aggregated,150.900000,0.000000,12000,13000,13000,14000,16000,16000,17000,18000,18000,18000,19000,15712,912,12000.0,12326.545337729143,56.56029999954626,18539.534099996672,20.85183299389002
1618328208,2100,,Aggregated,151.200000,0.000000,12000,13000,13000,14000,16000,16000,17000,18000,18000,18000,19000,15771,912,12000.0,12330.293254695349,56.56029999954626,18539.534099996672,20.856128336820746
1618328209,2100,,Aggregated,143.400000,0.000000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,15938,912,12000.0,12343.77870389637,56.56029999954626,18539.534099996672,20.868113941523404
1618328210,2100,,Aggregated,138.000000,0.000000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,16146,912,12000.0,12358.882029765911,56.56029999954626,18539.534099996672,20.882695404434536
1618328211,2100,,Aggregated,117.600000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,16332,912,12000.0,12371.152749032606,56.56029999954626,18539.534099996672,20.895420034288513
1618328212,2100,,Aggregated,114.800000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,16503,912,12000.0,12380.976471447657,56.56029999954626,18539.534099996672,20.906865418408774
1618328213,2100,,Aggregated,119.700000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,16575,912,12000.0,12386.657518672737,56.56029999954626,18539.534099996672,20.91161387631976
1618328214,2100,,Aggregated,126.800000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,16701,912,12000.0,12401.442611340673,56.56029999954626,18539.534099996672,20.91982516017005
1618328215,2100,,Aggregated,130.900000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,16833,912,12000.0,12420.534958777438,56.56029999954626,18539.534099996672,20.928295609814057
1618328216,2100,,Aggregated,132.000000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,16980,912,12000.0,12444.319823168467,56.56029999954626,18539.534099996672,20.937573616018845
1618328217,2100,,Aggregated,136.300000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,17111,912,12000.0,12466.765202156539,56.56029999954626,18539.534099996672,20.945707439658698
1618328218,2100,,Aggregated,130.700000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,17264,912,12000.0,12491.461549814672,56.56029999954626,18539.534099996672,20.955050973123264
1618328219,2100,,Aggregated,137.200000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,17429,912,12000.0,12509.160106454783,56.56029999954626,18539.534099996672,20.96494348499627
1618328220,2100,,Aggregated,143.400000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,17527,912,12000.0,12517.691159645143,56.56029999954626,18539.534099996672,20.970730872368346
1618328221,2100,,Aggregated,152.000000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,17600,912,12000.0,12525.893791017053,56.56029999954626,18539.534099996672,20.975
1618328222,2100,,Aggregated,143.800000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,17633,912,12000.0,12530.940069205479,56.56029999954626,18539.534099996672,20.97691827822832
1618328223,2100,,Aggregated,132.000000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,17747,912,12000.0,12552.325655541792,56.56029999954626,18539.534099996672,20.98349016735223
1618328224,2100,,Aggregated,121.600000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,17799,912,12000.0,12561.727096224513,56.56029999954626,18539.534099996672,20.986459913478285
1618328225,2100,,Aggregated,111.100000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,17841,912,12000.0,12570.034814606812,56.56029999954626,18539.534099996672,20.988845916708705
1618328226,2100,,Aggregated,116.700000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,17865,912,12000.0,12575.677160643725,56.56029999954626,18539.534099996672,20.990204310103554
1618328227,2100,,Aggregated,105.400000,0.000000,12000,13000,14000,14000,16000,16000,17000,17000,18000,18000,19000,17927,912,12000.0,12591.728674446373,56.56029999954626,18539.534099996672,20.99369665867128
1618328228,2100,,Aggregated,95.800000,0.000000,12000,13000,14000,14000,16000,16000,17000,18000,18000,18000,19000,17966,912,12000.0,12603.446912518099,56.56029999954626,18539.534099996672,20.995881108760994
1618328229,2100,,Aggregated,83.400000,0.000000,12000,13000,14000,15000,16000,16000,18000,18000,18000,19000,19000,18288,1217,12000.0,12649.696770477925,56.56029999954626,18570.606299996143,20.646653543307085
1618328230,2100,,Aggregated,75.800000,0.000000,12000,13000,14000,15000,16000,16000,18000,18000,19000,19000,19000,18578,1507,12000.0,12672.019512111123,56.56029999954626,18668.140299996594,20.324362148778125
1618328231,2100,,Aggregated,66.200000,3.500000,12000,13000,14000,15000,16000,17000,18000,18000,19000,20000,20000,18717,1646,12000.0,12677.54799382382,56.56029999954626,19531.3998000056,20.17342522840199
1618328232,2100,,Aggregated,88.800000,38.900000,12000,13000,14000,15000,16000,17000,18000,19000,20000,20000,20000,18983,1912,12000.0,12717.528749986857,56.56029999954626,19786.721500000567,19.89074435020808
1618328233,2100,,Aggregated,108.400000,66.700000,12000,13000,14000,15000,16000,18000,19000,19000,20000,20000,20000,19256,2185,12000.0,12786.501490081047,56.56029999954626,19832.198400006746,19.608745326132116
1618328235,2100,,Aggregated,133.900000,100.000000,12000,13000,14000,15000,16000,18000,19000,19000,20000,20000,20000,19563,2492,12000.0,12837.639455681676,56.56029999954626,19832.198400006746,19.301027449777642
1618328236,2100,,Aggregated,147.800000,127.800000,12000,14000,14000,15000,16000,18000,19000,19000,20000,20000,20000,19735,2664,12000.0,12862.84446738792,56.56029999954626,19832.198400006746,19.132809728908033
1618328237,2100,,Aggregated,170.200000,154.000000,12000,14000,14000,15000,16000,18000,19000,19000,20000,20000,20000,19896,2825,12000.0,12884.043210313654,56.56029999954626,19832.198400006746,18.977985524728588
1618328238,2100,,Aggregated,170.200000,154.000000,12000,14000,14000,15000,16000,18000,19000,19000,20000,20000,20000,19951,2844,12000.0,12898.124347792113,56.56029999954626,19832.198400006746,18.96536514460428
1618328239,2100,,Aggregated,187.700000,174.200000,12000,14000,14000,15000,16000,18000,19000,19000,20000,20000,20000,19952,2844,12000.0,12898.45806669509,56.56029999954626,19832.198400006746,18.96551724137931
1618328240,2100,,Aggregated,187.700000,174.200000,12000,14000,14000,15000,16000,18000,19000,19000,20000,20000,20000,19952,2844,12000.0,12898.45806669509,56.56029999954626,19832.198400006746,18.96551724137931
1618328241,2100,,Aggregated,187.700000,174.200000,12000,14000,14000,15000,16000,18000,19000,19000,20000,20000,20000,19952,2844,12000.0,12898.45806669509,56.56029999954626,19832.198400006746,18.96551724137931
1618328242,2100,,Aggregated,187.700000,174.200000,12000,14000,14000,15000,16000,18000,19000,19000,20000,20000,20000,19952,2844,12000.0,12898.45806669509,56.56029999954626,19832.198400006746,18.96551724137931
1618328243,2100,,Aggregated,130.200000,126.500000,12000,14000,14000,15000,16000,18000,19000,19000,20000,20000,20000,19973,2844,12000.0,12900.816885790837,56.56029999954626,19832.198400006746,18.968707755469886
1618328244,2100,,Aggregated,123.500000,119.800000,13000,14000,14000,15000,16000,18000,19000,19000,20000,20000,20000,20017,2844,13000.0,12905.847144851896,56.56029999954626,19832.198400006746,18.9753709347055
1618328245,2100,,Aggregated,98.400000,93.200000,13000,14000,14000,15000,16000,18000,19000,19000,20000,20000,20000,20339,2844,13000.0,12931.056143836984,56.56029999954626,19832.198400006746,19.023255813953487
1618328246,2100,,Aggregated,75.000000,65.400000,13000,14000,14000,15000,16000,18000,19000,19000,20000,20000,20000,20507,2847,13000.0,12944.657976554367,56.56029999954626,19832.198400006746,19.04442385526893
1618328247,2100,,Aggregated,75.700000,39.200000,13000,14000,15000,15000,16000,18000,19000,19000,20000,20000,20000,20641,2847,13000.0,12957.097294070081,56.56029999954626,19832.198400006746,19.06361125914442
1618328248,2100,,Aggregated,75.100000,19.300000,13000,14000,15000,15000,16000,18000,19000,19000,20000,20000,20000,20758,2850,13000.0,12968.521070021226,56.56029999954626,19832.198400006746,19.15011080065517
1618328249,2100,,Aggregated,71.900000,3.100000,13000,14000,15000,15000,16000,18000,19000,19000,20000,20000,20000,20892,2850,13000.0,12987.39716115741,56.56029999954626,19832.198400006746,19.16838981428298
1618328250,2100,,Aggregated,76.700000,0.600000,13000,14000,15000,15000,16000,18000,19000,19000,20000,20000,20000,21045,2850,13000.0,13006.534007374692,56.56029999954626,19832.198400006746,19.18897600380138
1618328251,2100,,Aggregated,88.600000,0.600000,13000,14000,15000,15000,16000,18000,19000,19000,20000,20000,20000,21200,2850,13000.0,13027.361171787747,56.56029999954626,19832.198400006746,19.20952830188679
