Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618326428,1600,,Aggregated,188.100000,0.000000,7900,8600,9100,9200,9700,10000,11000,11000,11000,11000,11000,13083,0,7900.0,8100.524536459551,6003.631200001109,10638.311200003955,22.0
1618326429,1600,,Aggregated,184.400000,0.000000,7900,8600,9100,9200,9700,10000,11000,11000,11000,11000,11000,13188,0,7900.0,8106.066288830777,6003.631200001109,10638.311200003955,22.0
1618326430,1600,,Aggregated,168.400000,0.000000,7900,8600,9100,9200,9700,10000,11000,11000,11000,11000,11000,13259,0,7900.0,8112.60511496345,6003.631200001109,10638.311200003955,22.0
1618326431,1600,,Aggregated,159.600000,0.000000,7900,8600,9100,9200,9700,10000,11000,11000,11000,11000,11000,13367,0,7900.0,8127.33261161071,6003.631200001109,10638.311200003955,22.0
1618326432,1600,,Aggregated,150.200000,0.000000,7900,8700,9100,9300,9800,10000,11000,11000,11000,11000,11000,13491,0,7900.0,8145.908588925973,6003.631200001109,10638.311200003955,22.0
1618326433,1600,,Aggregated,141.400000,0.000000,7900,8700,9100,9300,9800,10000,11000,11000,11000,11000,11000,13606,0,7900.0,8163.999629303277,6003.631200001109,10638.311200003955,22.0
1618326434,1600,,Aggregated,141.500000,0.000000,8000,8700,9100,9300,9900,10000,11000,11000,11000,11000,11000,13661,0,8000.0,8174.015465917601,6003.631200001109,10859.058000001824,22.0
1618326435,1600,,Aggregated,141.300000,0.000000,8000,8800,9200,9400,9900,10000,11000,11000,11000,11000,11000,13815,0,8000.0,8204.867023662704,6003.631200001109,11097.594700011541,22.0
1618326436,1600,,Aggregated,132.700000,0.000000,8000,8800,9200,9400,10000,11000,11000,11000,11000,11000,11000,14019,0,8000.0,8241.840062015875,6003.631200001109,11097.594700011541,22.0
1618326437,1600,,Aggregated,124.700000,0.000000,8000,8900,9200,9500,10000,11000,11000,11000,11000,11000,11000,14230,0,8000.0,8277.44372716798,6003.631200001109,11097.594700011541,22.0
1618326438,1600,,Aggregated,115.000000,0.000000,8000,8900,9200,9500,10000,11000,11000,11000,11000,11000,11000,14313,0,8000.0,8293.63010331869,6003.631200001109,11328.10270000482,22.0
1618326439,1600,,Aggregated,117.600000,0.000000,8100,8900,9300,9500,10000,11000,11000,11000,12000,12000,12000,14422,0,8100.0,8318.618288032194,6003.631200001109,11812.54820000322,22.0
1618326440,1600,,Aggregated,120.700000,0.000000,8100,9000,9300,9500,10000,11000,11000,12000,12000,12000,12000,14615,0,8100.0,8365.573902374288,6003.631200001109,12047.528900002362,22.0
1618326441,1600,,Aggregated,122.400000,0.000000,8100,9000,9400,9600,10000,11000,12000,12000,12000,12000,12000,14761,0,8100.0,8394.882011930087,6003.631200001109,12047.528900002362,22.0
1618326442,1600,,Aggregated,126.100000,0.000000,8100,9000,9400,9600,11000,11000,12000,12000,12000,12000,12000,14801,0,8100.0,8402.342550496585,6003.631200001109,12047.528900002362,22.0
1618326443,1600,,Aggregated,136.900000,0.000000,8100,9000,9400,9600,11000,11000,12000,12000,12000,12000,12000,14828,0,8100.0,8408.769509279737,6003.631200001109,12200.43430000078,22.0
1618326444,1600,,Aggregated,136.300000,0.000000,8200,9100,9400,9700,11000,11000,12000,12000,13000,13000,13000,14872,0,8200.0,8420.84855339564,6003.631200001109,12651.083000004292,22.0
1618326445,1600,,Aggregated,126.400000,0.000000,8200,9100,9400,9700,11000,11000,12000,12000,13000,13000,13000,14963,0,8200.0,8446.900677150306,6003.631200001109,12871.855899997172,22.0
1618326446,1600,,Aggregated,121.900000,0.000000,8200,9100,9400,9800,11000,11000,12000,13000,13000,13000,13000,15051,0,8200.0,8473.249039678421,6003.631200001109,13147.394300001906,22.0
1618326447,1600,,Aggregated,119.700000,0.000000,8200,9100,9500,9800,11000,11000,13000,13000,13000,13000,13000,15162,0,8200.0,8506.954991452307,6003.631200001109,13165.195299996412,22.0
1618326448,1600,,Aggregated,109.500000,0.000000,8200,9100,9500,9800,11000,12000,13000,13000,13000,13000,13000,15240,0,8200.0,8530.400358248029,6003.631200001109,13206.20990000316,22.0
1618326449,1600,,Aggregated,99.500000,0.000000,8200,9100,9500,9800,11000,12000,13000,13000,13000,13000,13000,15312,0,8200.0,8552.261930982237,6003.631200001109,13369.746600001235,22.0
1618326450,1600,,Aggregated,95.400000,0.000000,8300,9100,9500,9900,11000,12000,13000,13000,14000,14000,14000,15476,0,8300.0,8605.858913827862,6003.631200001109,13752.60690000141,22.0
1618326451,1600,,Aggregated,92.400000,0.000000,8300,9200,9600,10000,11000,13000,13000,14000,14000,14000,14000,15661,0,8300.0,8663.885003556614,6003.631200001109,13752.60690000141,22.0
1618326452,1600,,Aggregated,84.800000,0.000000,8300,9200,9700,10000,11000,13000,13000,14000,14000,14000,14000,15892,0,8300.0,8731.191913402992,6003.631200001109,13752.60690000141,22.0
1618326453,1600,,Aggregated,89.000000,0.000000,8400,9200,9800,10000,12000,13000,13000,14000,14000,14000,14000,16130,0,8400.0,8787.033614265367,6003.631200001109,13752.60690000141,22.0
1618326454,1600,,Aggregated,99.500000,0.000000,8400,9200,9800,10000,12000,13000,13000,14000,14000,14000,14000,16287,0,8400.0,8820.077660901357,6003.631200001109,13752.60690000141,22.0
1618326455,1600,,Aggregated,116.900000,0.000000,8400,9300,9900,10000,12000,13000,13000,14000,14000,14000,14000,16440,0,8400.0,8848.444619452588,6003.631200001109,13752.60690000141,22.0
1618326456,1600,,Aggregated,135.300000,0.000000,8400,9300,9900,10000,12000,13000,13000,14000,14000,14000,14000,16544,0,8400.0,8856.413674764297,6003.631200001109,13752.60690000141,22.0
1618326457,1600,,Aggregated,144.700000,0.000000,8500,9300,9900,10000,12000,13000,13000,14000,14000,14000,14000,16697,0,8500.0,8863.163811241584,6003.631200001109,13752.60690000141,22.0
1618326458,1600,,Aggregated,149.500000,0.000000,8500,9400,9900,10000,12000,13000,13000,14000,14000,14000,14000,16798,0,8500.0,8866.816205828118,6003.631200001109,13752.60690000141,22.0
1618326459,1600,,Aggregated,150.200000,0.000000,8500,9400,9900,10000,12000,13000,13000,14000,14000,14000,14000,16864,0,8500.0,8869.723787500045,6003.631200001109,13752.60690000141,22.0
1618326460,1600,,Aggregated,152.400000,0.000000,8600,9400,9900,10000,12000,13000,13000,14000,14000,14000,14000,17078,0,8600.0,8871.189666325143,6003.631200001109,13752.60690000141,22.0
1618326461,1600,,Aggregated,153.300000,0.000000,8500,9300,9800,10000,12000,13000,13000,14000,14000,14000,14000,17369,0,8500.0,8863.926842627738,6003.631200001109,13752.60690000141,22.0
1618326462,1600,,Aggregated,158.300000,0.000000,8500,9300,9800,10000,12000,13000,13000,14000,14000,14000,14000,17588,0,8500.0,8857.252877075356,6003.631200001109,13752.60690000141,22.0
1618326463,1600,,Aggregated,167.300000,0.000000,8400,9300,9800,10000,12000,13000,13000,14000,14000,14000,14000,17888,0,8400.0,8844.521319057549,6003.631200001109,13752.60690000141,22.0
1618326464,1600,,Aggregated,169.500000,0.000000,8400,9200,9800,10000,12000,13000,13000,14000,14000,14000,14000,18070,0,8400.0,8833.129054145076,6003.631200001109,13752.60690000141,22.0
1618326465,1600,,Aggregated,173.900000,0.000000,8400,9200,9700,10000,12000,13000,13000,14000,14000,14000,14000,18262,0,8400.0,8815.753006614925,6003.631200001109,13752.60690000141,22.0
1618326466,1600,,Aggregated,175.700000,0.000000,8400,9200,9700,10000,12000,13000,13000,14000,14000,14000,14000,18345,0,8400.0,8808.290439405933,6003.631200001109,13752.60690000141,22.0
1618326467,1600,,Aggregated,179.500000,0.000000,8400,9200,9700,10000,12000,13000,13000,14000,14000,14000,14000,18430,0,8400.0,8800.33490822039,6003.631200001109,13752.60690000141,22.0
1618326468,1600,,Aggregated,180.300000,0.000000,8400,9200,9700,10000,12000,13000,13000,14000,14000,14000,14000,18497,0,8400.0,8795.536690517483,6003.631200001109,13752.60690000141,22.0
1618326469,1600,,Aggregated,177.800000,0.000000,8400,9200,9700,10000,12000,13000,13000,14000,14000,14000,14000,18594,0,8400.0,8790.58630920199,6003.631200001109,13752.60690000141,22.0
1618326470,1600,,Aggregated,171.900000,0.000000,8400,9200,9700,10000,12000,13000,13000,14000,14000,14000,14000,18759,0,8400.0,8786.99794385638,6003.631200001109,13752.60690000141,22.0
1618326471,1600,,Aggregated,171.700000,0.000000,8400,9200,9700,10000,12000,13000,13000,14000,14000,14000,14000,18912,0,8400.0,8787.400278347179,6003.631200001109,13752.60690000141,22.0
1618326472,1600,,Aggregated,174.100000,0.000000,8400,9200,9700,10000,12000,13000,13000,14000,14000,14000,14000,18995,0,8400.0,8790.092138183834,6003.631200001109,13752.60690000141,22.0
1618326473,1600,,Aggregated,158.500000,0.000000,8400,9200,9700,10000,12000,13000,13000,14000,14000,14000,14000,19236,0,8400.0,8802.20838541286,6003.631200001109,13752.60690000141,22.0
1618326474,1600,,Aggregated,146.800000,0.000000,8400,9300,9700,10000,11000,13000,13000,14000,14000,14000,14000,19476,0,8400.0,8813.170520897602,6003.631200001109,13752.60690000141,22.0
1618326475,1600,,Aggregated,133.000000,0.000000,8400,9300,9700,10000,11000,13000,13000,14000,14000,14000,14000,19653,0,8400.0,8821.564497369454,6003.631200001109,13752.60690000141,22.0
1618326476,1600,,Aggregated,137.900000,0.000000,8500,9300,9700,10000,11000,13000,13000,14000,14000,14000,14000,19752,0,8500.0,8828.240829035138,6003.631200001109,13752.60690000141,22.0
1618326477,1600,,Aggregated,142.000000,0.000000,8500,9300,9800,10000,11000,13000,13000,14000,14000,14000,14000,19860,0,8500.0,8837.90697716526,6003.631200001109,13752.60690000141,22.0
1618326478,1600,,Aggregated,138.700000,0.000000,8500,9400,9800,10000,11000,13000,13000,14000,14000,14000,14000,20034,0,8500.0,8849.207598128274,6003.631200001109,13752.60690000141,22.0
1618326479,1600,,Aggregated,139.500000,0.000000,8500,9400,9800,10000,11000,13000,13000,14000,14000,14000,14000,20161,0,8500.0,8852.57410482625,6003.631200001109,13752.60690000141,22.0
1618326480,1600,,Aggregated,150.100000,0.000000,8500,9400,9800,10000,11000,13000,13000,14000,14000,14000,14000,20246,0,8500.0,8854.36138874356,6003.631200001109,13752.60690000141,22.0
1618326481,1600,,Aggregated,153.800000,0.000000,8600,9400,9800,10000,11000,13000,13000,14000,14000,14000,14000,20360,0,8600.0,8858.532892200494,6003.631200001109,13752.60690000141,22.0
1618326482,1600,,Aggregated,154.800000,0.000000,8600,9400,9800,10000,11000,13000,13000,14000,14000,14000,14000,20494,0,8600.0,8864.765063008786,6003.631200001109,13752.60690000141,22.0
1618326483,1600,,Aggregated,147.800000,0.000000,8600,9400,9800,10000,11000,13000,13000,14000,14000,14000,14000,20663,0,8600.0,8869.543869036554,6003.631200001109,13752.60690000141,22.0
1618326484,1600,,Aggregated,144.300000,0.000000,8600,9400,9800,10000,11000,13000,13000,14000,14000,14000,14000,20782,0,8600.0,8874.001217717367,6003.631200001109,13752.60690000141,22.0
1618326485,1600,,Aggregated,152.200000,0.000000,8600,9400,9800,10000,11000,13000,13000,14000,14000,14000,14000,20855,0,8600.0,8878.803677602607,6003.631200001109,13752.60690000141,22.0
1618326486,1600,,Aggregated,138.100000,0.000000,8600,9500,9800,10000,11000,13000,13000,14000,14000,14000,14000,21002,0,8600.0,8892.90174934304,6003.631200001109,13752.60690000141,22.0
1618326487,1600,,Aggregated,125.100000,0.000000,8700,9500,9800,10000,11000,13000,13000,14000,14000,14000,14000,21153,0,8700.0,8909.070655590342,6003.631200001109,13752.60690000141,22.0
1618326488,1600,,Aggregated,122.200000,0.000000,8700,9500,9800,10000,11000,13000,13000,14000,14000,14000,14000,21225,0,8700.0,8918.394819024857,6003.631200001109,13752.60690000141,22.0
1618326489,1600,,Aggregated,129.500000,0.000000,8700,9500,9800,10000,11000,13000,13000,14000,14000,14000,14000,21325,0,8700.0,8933.148489627318,6003.631200001109,13752.60690000141,22.0
1618326490,1600,,Aggregated,122.600000,0.000000,8700,9500,9900,10000,12000,13000,13000,14000,14000,14000,14000,21405,0,8700.0,8945.242678411709,6003.631200001109,13752.60690000141,22.0
1618326491,1600,,Aggregated,118.500000,0.000000,8700,9500,9900,10000,12000,13000,13000,14000,14000,14000,14000,21512,0,8700.0,8961.825644417188,6003.631200001109,13752.60690000141,22.0
1618326492,1600,,Aggregated,114.600000,0.000000,8800,9500,9900,10000,12000,13000,13000,14000,14000,14000,14000,21663,0,8800.0,8987.68257985978,6003.631200001109,13752.60690000141,22.0
1618326493,1600,,Aggregated,116.600000,0.000000,8800,9500,9900,10000,12000,13000,13000,14000,14000,14000,14000,21790,0,8800.0,9007.426074525116,6003.631200001109,13752.60690000141,22.0
1618326494,1600,,Aggregated,114.200000,0.000000,8800,9600,10000,11000,12000,13000,13000,14000,14000,14000,14000,22019,0,8800.0,9036.503206244723,6003.631200001109,13752.60690000141,22.0
1618326495,1600,,Aggregated,115.500000,0.000000,8800,9600,10000,11000,12000,13000,13000,14000,14000,14000,14000,22217,0,8800.0,9054.803708241547,6003.631200001109,13752.60690000141,22.0
