Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618323754,1000,,Aggregated,172.400000,0.000000,4800,5300,5700,5900,6900,8000,8700,8900,9400,9400,9400,16421,0,4800.0,5016.364015102552,2917.1015999891097,9440.259700000752,22.0
1618323755,1000,,Aggregated,163.000000,0.000000,4800,5300,5700,5900,6900,8000,8700,8900,9400,9400,9400,16582,0,4800.0,5015.705969798516,2917.1015999891097,9440.259700000752,22.0
1618323756,1000,,Aggregated,150.400000,0.000000,4800,5300,5700,5900,6800,8000,8700,8900,9400,9400,9400,16773,0,4800.0,5016.26857223507,2917.1015999891097,9440.259700000752,22.0
1618323757,1000,,Aggregated,151.100000,0.000000,4800,5300,5700,5800,6800,8000,8700,8900,9400,9400,9400,17029,0,4800.0,5019.133597551179,2917.1015999891097,9440.259700000752,22.0
1618323758,1000,,Aggregated,156.100000,0.000000,4800,5300,5600,5800,6800,8000,8700,8900,9400,9400,9400,17218,0,4800.0,5019.616882175568,2917.1015999891097,9440.259700000752,22.0
1618323759,1000,,Aggregated,169.000000,0.000000,4800,5300,5600,5800,6800,8000,8700,8900,9400,9400,9400,17366,0,4800.0,5015.9714794425245,2917.1015999891097,9440.259700000752,22.0
1618323760,1000,,Aggregated,175.100000,0.000000,4800,5300,5600,5800,6800,8000,8700,8900,9400,9400,9400,17425,0,4800.0,5014.86436946335,2917.1015999891097,9440.259700000752,22.0
1618323761,1000,,Aggregated,179.000000,0.000000,4800,5300,5600,5800,6800,8000,8700,8900,9400,9400,9400,17534,0,4800.0,5014.50011387013,2917.1015999891097,9440.259700000752,22.0
1618323762,1000,,Aggregated,161.200000,0.000000,4800,5300,5600,5800,6800,8000,8700,8900,9400,9400,9400,17655,0,4800.0,5015.38628615684,2917.1015999891097,9440.259700000752,22.0
1618323763,1000,,Aggregated,144.900000,0.000000,4900,5300,5600,5800,6800,8000,8700,8900,9400,9400,9400,17748,0,4900.0,5018.274149312542,2917.1015999891097,9440.259700000752,22.0
1618323764,1000,,Aggregated,141.100000,0.000000,4900,5300,5600,5800,6800,8000,8700,8900,9400,9400,9400,17910,0,4900.0,5029.4710555387555,2917.1015999891097,9440.259700000752,22.0
1618323765,1000,,Aggregated,140.200000,0.000000,4900,5300,5700,5900,6800,8000,8700,8900,9400,9400,9400,18128,0,4900.0,5042.275841383446,2917.1015999891097,9440.259700000752,22.0
1618323766,1000,,Aggregated,142.600000,0.000000,4900,5400,5700,6000,6800,8000,8700,8900,9400,9400,9400,18330,0,4900.0,5054.764124789904,2917.1015999891097,9440.259700000752,22.0
1618323767,1000,,Aggregated,155.000000,0.000000,4900,5400,5700,6000,6800,8000,8700,8900,9400,9400,9400,18542,0,4900.0,5055.764275563519,2917.1015999891097,9440.259700000752,22.0
1618323768,1000,,Aggregated,154.700000,0.000000,4900,5300,5700,6000,6800,7900,8700,8900,9400,9400,9400,18696,0,4900.0,5051.314682199333,2917.1015999891097,9440.259700000752,22.0
1618323769,1000,,Aggregated,155.100000,0.000000,4900,5300,5700,6000,6700,7900,8700,8900,9400,9400,9400,18811,0,4900.0,5047.310493221981,2917.1015999891097,9440.259700000752,22.0
1618323770,1000,,Aggregated,151.300000,0.000000,4900,5300,5700,6000,6700,7900,8700,8900,9400,9400,9400,18954,0,4900.0,5042.310054531963,2917.1015999891097,9440.259700000752,22.0
1618323771,1000,,Aggregated,141.800000,0.000000,4900,5300,5700,6000,6700,7900,8700,8900,9400,9400,9400,19076,0,4900.0,5040.024217576998,2917.1015999891097,9440.259700000752,22.0
1618323772,1000,,Aggregated,150.900000,0.000000,4900,5300,5700,5900,6600,7900,8700,8900,9400,9400,9400,19265,0,4900.0,5041.726551871211,2917.1015999891097,9440.259700000752,22.0
1618323773,1000,,Aggregated,156.000000,0.000000,4900,5300,5700,5900,6600,7900,8700,8900,9400,9400,9400,19435,0,4900.0,5043.740312441417,2917.1015999891097,9440.259700000752,22.0
1618323774,1000,,Aggregated,154.800000,0.000000,4900,5300,5700,5900,6600,7900,8700,8900,9400,9400,9400,19619,0,4900.0,5047.440862836997,2917.1015999891097,9440.259700000752,22.0
1618323775,1000,,Aggregated,163.800000,0.000000,4900,5300,5600,5900,6600,7900,8700,8900,9400,9400,9400,19833,0,4900.0,5045.461998885649,2917.1015999891097,9440.259700000752,22.0
1618323776,1000,,Aggregated,173.300000,0.000000,4900,5300,5600,5800,6600,7900,8700,8900,9400,9400,9400,19998,0,4900.0,5040.049307045655,2917.1015999891097,9440.259700000752,22.0
1618323777,1000,,Aggregated,169.800000,0.000000,4900,5300,5600,5800,6600,7900,8700,8900,9400,9400,9400,20168,0,4900.0,5033.670128361713,2917.1015999891097,9440.259700000752,22.0
1618323778,1000,,Aggregated,171.000000,0.000000,4900,5300,5600,5800,6600,7900,8700,8900,9400,9400,9400,20346,0,4900.0,5026.3504825665605,2917.1015999891097,9440.259700000752,22.0
1618323779,1000,,Aggregated,161.500000,0.000000,4900,5300,5600,5800,6500,7900,8700,8900,9400,9400,9400,20506,0,4900.0,5021.178924105099,2917.1015999891097,9440.259700000752,22.0
1618323780,1000,,Aggregated,162.400000,0.000000,4800,5300,5600,5800,6500,7900,8700,8900,9400,9400,9400,20730,0,4800.0,5012.953929396959,2917.1015999891097,9440.259700000752,22.0
1618323781,1000,,Aggregated,166.900000,0.000000,4800,5300,5600,5800,6500,7900,8700,8900,9400,9400,9400,20897,0,4800.0,5007.889381748533,2917.1015999891097,9440.259700000752,22.0
1618323782,1000,,Aggregated,173.800000,0.000000,4800,5300,5600,5800,6500,7800,8600,8900,9400,9400,9400,21122,0,4800.0,4999.751039617408,2917.1015999891097,9440.259700000752,22.0
1618323783,1000,,Aggregated,177.800000,0.000000,4800,5200,5600,5800,6500,7800,8600,8900,9400,9400,9400,21242,0,4800.0,4995.579970040434,2917.1015999891097,9440.259700000752,22.0
1618323784,1000,,Aggregated,188.400000,0.000000,4800,5200,5600,5800,6500,7800,8600,8900,9400,9400,9400,21394,0,4800.0,4991.700634785398,2917.1015999891097,9440.259700000752,22.0
1618323785,1000,,Aggregated,184.400000,0.000000,4800,5200,5600,5800,6500,7800,8600,8900,9400,9400,9400,21598,0,4800.0,4986.530398259043,2917.1015999891097,9440.259700000752,22.0
1618323786,1000,,Aggregated,178.200000,0.000000,4800,5200,5600,5800,6500,7800,8600,8900,9400,9400,9400,21824,0,4800.0,4978.9176193410385,2917.1015999891097,9440.259700000752,22.0
1618323787,1000,,Aggregated,171.600000,0.000000,4700,5200,5600,5800,6500,7800,8600,8900,9400,9400,9400,22082,0,4700.0,4967.4343313331565,2917.1015999891097,9440.259700000752,22.0
1618323788,1000,,Aggregated,179.000000,0.000000,4700,5200,5500,5800,6500,7700,8600,8900,9400,9400,9400,22279,0,4700.0,4955.897458543871,2917.1015999891097,9440.259700000752,22.0
1618323789,1000,,Aggregated,188.400000,0.000000,4700,5200,5500,5700,6500,7700,8600,8900,9400,9400,9400,22416,0,4700.0,4947.2436902970685,2917.1015999891097,9440.259700000752,22.0
1618323790,1000,,Aggregated,192.100000,0.000000,4700,5200,5500,5700,6400,7700,8600,8900,9400,9400,9400,22641,0,4700.0,4933.887333916306,2917.1015999891097,9440.259700000752,22.0
1618323791,1000,,Aggregated,193.000000,0.000000,4700,5200,5500,5700,6400,7700,8600,8900,9400,9400,9400,22832,0,4700.0,4923.1055624430255,2917.1015999891097,9440.259700000752,22.0
1618323792,1000,,Aggregated,191.600000,0.000000,4700,5200,5500,5700,6400,7700,8600,8900,9400,9400,9400,23080,0,4700.0,4910.935566070154,2917.1015999891097,9440.259700000752,22.0
1618323793,1000,,Aggregated,193.900000,0.000000,4600,5200,5400,5700,6400,7700,8600,8900,9400,9400,9400,23214,0,4600.0,4904.9141139829135,2917.1015999891097,9440.259700000752,22.0
1618323794,1000,,Aggregated,192.400000,0.000000,4600,5200,5400,5700,6400,7600,8600,8900,9400,9400,9400,23267,0,4600.0,4903.675530141373,2917.1015999891097,9440.259700000752,22.0
1618323795,1000,,Aggregated,199.100000,0.000000,4600,5200,5400,5700,6400,7600,8600,8900,9400,9400,9400,23341,0,4600.0,4904.099341866213,2917.1015999891097,9440.259700000752,22.0
1618323796,1000,,Aggregated,191.400000,0.000000,4700,5200,5500,5700,6400,7600,8600,8800,9400,9400,9400,23417,0,4700.0,4906.483477904909,2917.1015999891097,9440.259700000752,22.0
1618323797,1000,,Aggregated,182.000000,0.000000,4700,5200,5500,5700,6400,7600,8600,8800,9400,9400,9400,23478,0,4700.0,4909.800684755908,2917.1015999891097,9440.259700000752,22.0
1618323798,1000,,Aggregated,162.100000,0.000000,4700,5200,5500,5700,6400,7600,8600,8800,9400,9400,9400,23513,0,4700.0,4912.502914511088,2917.1015999891097,9440.259700000752,22.0
1618323799,1000,,Aggregated,144.300000,0.000000,4700,5200,5500,5700,6500,7700,8600,8800,9400,9400,9400,23615,0,4700.0,4924.2476268981245,2917.1015999891097,9440.259700000752,22.0
1618323800,292,,Aggregated,129.100000,0.000000,4700,5200,5500,5800,6500,7900,8600,8800,9400,9400,9400,23769,0,4700.0,4943.929737073473,2917.1015999891097,9440.259700000752,22.0
