Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618333751,1515,,Aggregated,361.100000,0.000000,1100,1400,1700,1800,2500,2800,2900,3000,3200,3700,10000,19413,1,1100.0,1186.1927862617626,116.1798999964958,10083.97479999985,21.99886673878329
1618333752,1537,,Aggregated,361.800000,0.000000,1100,1500,1700,1900,2500,2800,2900,3000,3200,3700,10000,19750,1,1100.0,1205.5458539088402,116.1798999964958,10083.97479999985,21.99888607594937
1618333753,1559,,Aggregated,368.300000,0.000000,1100,1500,1700,2000,2500,2800,2900,3000,3200,3400,10000,20151,1,1100.0,1230.0123253088975,116.1798999964958,10083.97479999985,21.998908242767108
1618333754,1584,,Aggregated,356.000000,0.000000,1100,1500,1800,2100,2600,2800,2900,3000,3200,3400,10000,20501,1,1100.0,1255.2470910979723,116.1798999964958,10083.97479999985,21.99892688161553
1618333755,1608,,Aggregated,358.700000,0.000000,1200,1600,1800,2200,2600,2900,3000,3100,3300,3600,10000,20782,1,1200.0,1279.9621026224404,116.1798999964958,10083.97479999985,21.998941391588875
1618333756,1631,,Aggregated,365.500000,0.000000,1200,1600,1900,2200,2700,2900,3100,3200,3500,3700,10000,20995,1,1200.0,1300.7966742176568,116.1798999964958,10083.97479999985,21.99895213145987
1618333757,1655,,Aggregated,363.400000,0.000000,1200,1600,1900,2300,2800,3000,3300,3700,3900,4100,10000,21321,1,1200.0,1337.6087162937706,116.1798999964958,10083.97479999985,21.99896815346372
1618333758,1679,,Aggregated,360.200000,0.000000,1200,1600,2000,2300,2800,3100,3700,3800,4000,4200,10000,21643,1,1200.0,1375.2100773275183,116.1798999964958,10083.97479999985,21.99898350505937
1618333759,1703,,Aggregated,349.000000,0.000000,1200,1700,2200,2400,2900,3500,3800,3900,4100,4500,10000,22087,1,1200.0,1425.2622855616191,116.1798999964958,10083.97479999985,21.999003938968624
1618333760,1728,,Aggregated,351.100000,0.000000,1200,1700,2200,2400,2900,3700,3900,4000,4200,4500,10000,22289,1,1200.0,1448.8367614204174,116.1798999964958,10083.97479999985,21.999012966037057
1618333761,1752,,Aggregated,350.900000,0.000000,1200,1700,2200,2500,3000,3800,4000,4200,4400,4900,10000,22522,1,1200.0,1478.3610925539285,116.1798999964958,10083.97479999985,21.999023177337715
1618333762,1774,,Aggregated,349.500000,0.000000,1200,1700,2300,2500,3000,3800,4200,4400,4600,4900,10000,22769,1,1200.0,1510.5349227546055,116.1798999964958,10083.97479999985,21.999033773990952
1618333763,1798,,Aggregated,322.600000,0.000000,1200,1700,2300,2600,3200,3900,4400,4600,4800,4900,10000,23052,1,1200.0,1548.9466728917123,116.1798999964958,10083.97479999985,21.999045635953497
1618333764,1800,,Aggregated,0.000000,0.000000,4900,4900,4900,4900,4900,5000,5100,5200,5400,5400,5400,289,0,4900.0,4860.7248854665295,4729.100299999118,5388.706099998672,22.0
1618333765,1800,,Aggregated,0.000000,0.000000,4900,4900,4900,4900,5000,5100,5100,5200,5400,5400,5400,680,0,4900.0,4895.433950440784,4729.100299999118,5388.706099998672,22.0
1618333766,1800,,Aggregated,1.000000,0.000000,4900,4900,4900,4900,5000,5100,5100,5100,5300,5400,5400,1001,0,4900.0,4871.190555544192,4701.489999992191,5388.706099998672,22.0
1618333767,1800,,Aggregated,158.000000,0.000000,4800,4900,4900,4900,4900,5000,5100,5100,5300,5400,5400,1317,0,4800.0,4812.40193872416,4453.901599990786,5388.706099998672,22.0
1618333768,1800,,Aggregated,234.333333,0.000000,4800,4900,4900,4900,4900,5000,5100,5100,5300,5400,5400,1715,0,4800.0,4679.385005247548,3949.947000000975,5388.706099998672,22.0
1618333769,1800,,Aggregated,255.000000,0.000000,4700,4800,4900,4900,4900,5000,5100,5100,5300,5400,5400,1972,0,4700.0,4590.367178042359,3915.0708000088343,5388.706099998672,22.0
1618333770,1800,,Aggregated,267.800000,0.000000,4700,4800,4900,4900,4900,4900,5100,5100,5300,5400,5400,2178,0,4700.0,4566.0067576215215,3915.0708000088343,5388.706099998672,22.0
1618333771,1800,,Aggregated,288.500000,0.000000,4700,4800,4900,4900,4900,5000,5100,5100,5300,5400,5400,2358,0,4700.0,4584.711050805617,3915.0708000088343,5388.706099998672,22.0
1618333772,1800,,Aggregated,282.714286,0.000000,4700,4900,4900,4900,5000,5100,5500,5500,5700,5700,5700,2504,1,4700.0,4628.569353993472,64.95709999580868,5676.321499995538,22.19329073482428
1618333773,1800,,Aggregated,273.125000,0.000000,4800,4900,4900,4900,5200,5700,5900,6200,6300,6300,6300,2646,1,4800.0,4697.787409448095,64.95709999580868,6270.7268000085605,22.18291761148904
1618333774,1800,,Aggregated,262.333333,0.000000,4800,4900,4900,5000,5700,6300,6700,6700,6800,6800,6800,2804,1,4800.0,4802.251064372244,64.95709999580868,6802.88489999657,22.172610556348076
1618333775,1800,,Aggregated,251.100000,0.100000,4800,4900,5000,5100,6300,6800,7100,7200,7300,7300,7300,2968,1,4800.0,4924.472754817978,64.95709999580868,7277.386300003855,22.163072776280323
1618333776,1800,,Aggregated,264.800000,0.100000,4800,4900,5200,5800,6900,7400,7600,7600,7700,7700,7700,3182,1,4800.0,5100.29438918913,64.95709999580868,7674.941600009333,22.15210559396606
1618333777,1800,,Aggregated,249.600000,0.100000,4900,5100,6300,6800,7600,7700,7700,7700,7800,7800,7800,3532,1,4900.0,5355.797550764346,64.95709999580868,7767.488099998445,22.137032842582105
1618333778,1800,,Aggregated,226.900000,0.100000,4900,5800,7200,7500,7700,7700,7700,7700,7800,7800,7800,3891,1,4900.0,5557.05603068615,64.95709999580868,7767.488099998445,22.12438961706502
1618333779,1800,,Aggregated,217.300000,0.100000,4900,6600,7100,7400,7600,7700,7700,7700,7800,7800,7800,4210,1,4900.0,5652.787038289706,64.95709999580868,7767.488099998445,22.114964370546318
1618333780,1800,,Aggregated,220.100000,0.100000,5000,6400,7000,7300,7600,7700,7700,7700,7800,7800,7800,4426,1,5000.0,5676.892273474834,64.95709999580868,7767.488099998445,22.109353818346136
1618333781,1800,,Aggregated,216.700000,0.100000,5100,6300,6900,7300,7600,7700,7700,7700,7800,7800,7800,4666,1,5100.0,5671.752062837421,64.95709999580868,7767.488099998445,22.103729104157736
1618333783,1800,,Aggregated,224.500000,0.100000,5300,6200,6800,7200,7600,7700,7700,7700,7800,7800,7800,4826,1,5300.0,5661.730396518737,64.95709999580868,7767.488099998445,22.100290095317032
1618333784,1800,,Aggregated,230.900000,0.100000,5400,6100,6800,7100,7600,7700,7700,7700,7800,7800,7800,5101,1,5400.0,5654.427060027306,64.95709999580868,7767.488099998445,22.094883356204665
1618333785,1800,,Aggregated,231.500000,0.000000,5400,5900,6700,7100,7600,7700,7700,7700,7800,7800,7800,5351,1,5400.0,5654.275852868496,64.95709999580868,7767.488099998445,22.09045038310596
1618333786,1800,,Aggregated,242.300000,0.000000,5500,6000,6600,6900,7600,7700,7700,7700,7800,7800,7800,5651,1,5500.0,5670.050345354695,64.95709999580868,7767.488099998445,22.085648557777386
1618333787,1800,,Aggregated,252.200000,0.000000,5600,6000,6400,6800,7600,7700,7700,7700,7800,7800,7800,5976,1,5600.0,5691.651316465755,64.95709999580868,7767.488099998445,22.0809906291834
1618333788,1800,,Aggregated,264.100000,0.000000,5600,6100,6400,6800,7600,7700,7700,7700,7800,7800,7800,6158,1,5600.0,5703.580630204531,64.95709999580868,7767.488099998445,22.078596947060735
1618333789,1800,,Aggregated,274.100000,0.000000,5600,6100,6400,6800,7600,7700,7700,7700,7800,7800,7800,6381,1,5600.0,5725.956441137673,64.95709999580868,7767.488099998445,22.075850180222535
1618333790,1800,,Aggregated,260.500000,0.000000,5700,6100,6300,6700,7500,7700,7700,7700,7800,7800,7800,6632,1,5700.0,5740.447752322004,64.95709999580868,7767.488099998445,22.0729794933655
1618333791,1800,,Aggregated,245.300000,0.000000,5800,6100,6300,6700,7500,7700,7700,7700,7800,7800,7800,6818,1,5800.0,5748.6695533146785,64.95709999580868,7767.488099998445,22.070988559694925
1618333792,1800,,Aggregated,236.600000,0.000000,5900,6100,6300,6600,7500,7700,7700,7700,7800,7800,7800,7009,1,5900.0,5763.255202682193,64.95709999580868,7767.488099998445,22.069054073334286
1618333793,1800,,Aggregated,235.500000,0.000000,6000,6100,6300,6500,7500,7700,7700,7700,7800,7800,7800,7357,1,6000.0,5785.261374541189,64.95709999580868,7767.488099998445,22.065787685197773
1618333794,1800,,Aggregated,230.500000,0.000000,6000,6200,6300,6400,7500,7700,7700,7700,7800,7800,7800,7623,1,6000.0,5796.993294516522,64.95709999580868,7767.488099998445,22.063492063492063
1618333795,1800,,Aggregated,248.000000,0.000000,6000,6200,6300,6400,7400,7700,7700,7700,7800,7800,7800,7905,1,6000.0,5811.480599797542,64.95709999580868,7767.488099998445,22.061227071473752
1618333796,1800,,Aggregated,251.100000,0.000000,6000,6200,6300,6400,7400,7600,7700,7700,7700,7800,7800,8237,1,6000.0,5813.738055675562,64.95709999580868,7767.488099998445,22.058759257011047
1618333797,1800,,Aggregated,253.100000,0.000000,6000,6100,6300,6400,7400,7600,7700,7700,7700,7800,7800,8522,1,6000.0,5801.223820734541,64.95709999580868,7767.488099998445,22.05679417977001
1618333798,1800,,Aggregated,255.800000,0.000000,5900,6100,6200,6300,7300,7600,7700,7700,7700,7800,7800,8821,1,5900.0,5771.654663666234,64.95709999580868,7767.488099998445,22.054869062464572
1618333799,1800,,Aggregated,251.400000,0.000000,5800,6100,6200,6300,7300,7600,7700,7700,7700,7800,7800,9241,1,5800.0,5718.163701742229,64.95709999580868,7767.488099998445,22.052375284060165
1618333800,1800,,Aggregated,263.400000,0.000000,5700,6100,6200,6300,7200,7600,7700,7700,7700,7800,7800,9708,1,5700.0,5639.914093304461,64.95709999580868,7767.488099998445,22.049855789039967
1618333801,1800,,Aggregated,283.100000,0.000000,5600,6100,6200,6300,7200,7600,7700,7700,7700,7800,7800,10050,1,5600.0,5574.350532218883,64.95709999580868,7767.488099998445,22.0481592039801
1618333802,1800,,Aggregated,304.300000,0.000000,5600,6100,6200,6300,7100,7600,7700,7700,7700,7800,7800,10258,1,5600.0,5537.044755088683,64.95709999580868,7767.488099998445,22.047182686683563
1618333803,1800,,Aggregated,319.900000,0.000000,5600,6100,6200,6300,7100,7600,7700,7700,7700,7800,7800,10397,1,5600.0,5519.674343512526,64.95709999580868,7767.488099998445,22.04655188996826
1618333804,1800,,Aggregated,325.600000,0.000000,5600,6100,6200,6300,7100,7600,7700,7700,7700,7800,7800,10563,1,5600.0,5508.740351850779,64.95709999580868,7767.488099998445,22.04582031619805
1618333805,1800,,Aggregated,307.800000,0.000000,5500,6100,6200,6200,7000,7600,7700,7700,7700,7800,7800,10778,1,5500.0,5502.324344757816,64.95709999580868,7767.488099998445,22.044906290591946
1618333806,1800,,Aggregated,294.600000,0.000000,5500,6100,6200,6200,7000,7600,7700,7700,7700,7800,7800,10941,1,5500.0,5507.541928598818,64.95709999580868,7767.488099998445,22.04423727264418
1618333807,1800,,Aggregated,289.900000,0.000000,5600,6100,6200,6200,6900,7600,7700,7700,7700,7800,7800,11387,1,5600.0,5529.0606283217685,64.95709999580868,7767.488099998445,22.04250461052077
1618333808,1800,,Aggregated,272.600000,0.000000,5700,6000,6100,6200,6800,7600,7700,7700,7700,7800,7800,11845,1,5700.0,5544.3562498184965,64.95709999580868,7767.488099998445,22.04086112283664
1618333809,1800,,Aggregated,285.300000,0.000000,5600,6000,6100,6200,6800,7600,7700,7700,7700,7800,7800,12369,1,5600.0,5511.937692869271,64.95709999580868,7767.488099998445,22.0391300832727
1618333810,1800,,Aggregated,296.000000,0.000000,5600,6000,6100,6200,6800,7600,7700,7700,7700,7800,7800,12669,1,5600.0,5464.297943113093,64.95709999580868,7767.488099998445,22.038203488831005
1618333811,1800,,Aggregated,311.700000,0.000000,5500,6000,6100,6200,6700,7600,7700,7700,7700,7800,7800,13023,1,5500.0,5399.100080465302,64.95709999580868,7767.488099998445,22.03716501574138
1618333812,1800,,Aggregated,296.700000,0.000000,5500,6000,6100,6200,6700,7500,7700,7700,7700,7800,7800,13408,1,5500.0,5336.928116184344,64.95709999580868,7767.488099998445,22.03609785202864
1618333813,1800,,Aggregated,296.500000,0.000000,5400,6000,6100,6200,6700,7500,7700,7700,7700,7800,7800,13802,1,5400.0,5281.717122656123,64.95709999580868,7767.488099998445,22.03506738153891
1618333814,1800,,Aggregated,307.700000,0.000000,5400,6000,6100,6200,6600,7500,7700,7700,7700,7800,7800,14185,1,5400.0,5236.286694226273,64.95709999580868,7767.488099998445,22.03412054987663
1618333815,1800,,Aggregated,332.500000,0.000000,5300,6000,6100,6100,6500,7500,7700,7700,7700,7800,7800,14568,1,5300.0,5194.3918931493445,64.95709999580868,7767.488099998445,22.033223503569467
1618333816,1800,,Aggregated,357.800000,0.000000,5200,6000,6100,6100,6400,7500,7700,7700,7700,7800,7800,14906,1,5200.0,5155.565391547011,64.95709999580868,7767.488099998445,22.032470146249832
1618333817,1800,,Aggregated,370.400000,0.000000,5100,5900,6100,6100,6400,7500,7700,7700,7700,7800,7800,15390,1,5100.0,5100.5744818258345,64.95709999580868,7767.488099998445,22.0314489928525
1618333818,1800,,Aggregated,393.700000,0.000000,5000,5900,6100,6100,6400,7400,7700,7700,7700,7800,7800,15724,1,5000.0,5064.100683280309,64.95709999580868,7767.488099998445,22.030780971762912
1618333819,1800,,Aggregated,401.400000,0.000000,4900,5800,6000,6100,6400,7400,7700,7700,7700,7800,7800,16210,1,4900.0,5009.698008303477,64.95709999580868,7767.488099998445,22.029858112276372
1618333820,1800,,Aggregated,388.400000,0.000000,4900,5800,6000,6100,6400,7400,7700,7700,7700,7800,7800,16696,1,4900.0,4952.01572961184,64.95709999580868,7767.488099998445,22.028988979396264
1618333821,1800,,Aggregated,382.500000,0.000000,4900,5700,6000,6100,6400,7400,7700,7700,7700,7800,7800,17172,1,4900.0,4890.848494316282,64.95709999580868,7767.488099998445,22.028185418122526
1618333822,1800,,Aggregated,399.400000,0.000000,4800,5700,6000,6100,6300,7300,7700,7700,7700,7800,7800,17577,1,4800.0,4840.273785850772,64.95709999580868,7767.488099998445,22.027535984525233
1618333823,1800,,Aggregated,413.600000,0.000000,4800,5600,6000,6100,6300,7300,7700,7700,7700,7800,7800,17995,1,4800.0,4790.415101594838,64.95709999580868,7767.488099998445,22.02689636010003
1618333824,1800,,Aggregated,413.700000,0.000000,4800,5600,6000,6100,6300,7300,7700,7700,7700,7800,7800,18392,1,4800.0,4749.493327250941,64.95709999580868,7767.488099998445,22.026315789473685
1618333825,1800,,Aggregated,420.100000,0.000000,4700,5600,6000,6100,6300,7200,7700,7700,7700,7800,7800,18766,1,4700.0,4716.551812719779,64.95709999580868,7767.488099998445,22.025791324736225
1618333826,1800,,Aggregated,417.500000,0.000000,4700,5500,6000,6100,6300,7200,7700,7700,7700,7800,7800,19079,1,4700.0,4695.699665658549,64.95709999580868,7767.488099998445,22.025368205880813
1618333827,1800,,Aggregated,422.000000,0.000000,4600,5500,6000,6100,6300,7200,7700,7700,7700,7800,7800,19417,1,4600.0,4676.750331977102,64.95709999580868,7767.488099998445,22.02492661070196
1618333828,1800,,Aggregated,414.100000,0.000000,4600,5500,6000,6100,6300,7200,7700,7700,7700,7800,7800,19769,1,4600.0,4660.939414902085,64.95709999580868,7767.488099998445,22.024482776063532
1618333829,1800,,Aggregated,401.600000,0.000000,4500,5400,6000,6000,6300,7100,7700,7700,7700,7800,7800,20198,1,4500.0,4641.793368125521,64.95709999580868,7767.488099998445,22.02396276859095
1618333830,1800,,Aggregated,404.500000,0.000000,4400,5400,5900,6000,6300,7100,7700,7700,7700,7800,7800,20504,1,4400.0,4630.195784871208,64.95709999580868,7767.488099998445,22.023605150214593
