Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618328410,2200,,Aggregated,118.600000,0.100000,12000,13000,14000,16000,18000,18000,19000,19000,20000,21000,21000,7789,1233,12000.0,12771.436091205585,64.81410001288168,20777.64010000101,18.647323148029272
1618328411,2200,,Aggregated,117.100000,0.100000,12000,13000,15000,16000,18000,18000,19000,20000,21000,21000,21000,7947,1248,12000.0,12847.347923254098,64.81410001288168,20983.11490000924,18.67245501447087
1618328412,2200,,Aggregated,117.500000,0.100000,12000,13000,15000,16000,18000,18000,19000,20000,21000,21000,21000,8051,1251,12000.0,12879.791107253794,64.81410001288168,21353.042200003983,18.70724133647994
1618328413,2200,,Aggregated,119.400000,0.100000,12000,13000,15000,16000,18000,18000,19000,20000,21000,21000,21000,8220,1251,12000.0,12925.457030121694,64.81410001288168,21353.042200003983,18.77493917274939
1618328414,2200,,Aggregated,128.200000,1.900000,13000,14000,15000,16000,18000,18000,19000,20000,21000,21000,21000,8430,1256,13000.0,12987.516777449615,64.81410001288168,21353.042200003983,18.842230130486357
1618328415,2200,,Aggregated,131.400000,1.900000,13000,14000,15000,16000,18000,18000,19000,20000,21000,21000,21000,8606,1260,13000.0,13043.041184080896,64.81410001288168,21353.042200003983,18.896583778759005
1618328416,2200,,Aggregated,139.700000,1.900000,13000,14000,15000,16000,18000,18000,19000,20000,21000,21000,21000,8682,1265,13000.0,13067.14618135225,64.81410001288168,21353.042200003983,18.91108039622207
1618328417,2200,,Aggregated,152.800000,2.800000,13000,14000,16000,16000,18000,18000,19000,20000,21000,21000,21000,8799,1271,13000.0,13107.34532160474,64.81410001288168,21353.042200003983,18.937151949085123
1618328418,2200,,Aggregated,151.200000,2.700000,13000,14000,16000,16000,18000,18000,19000,20000,21000,29000,29000,8933,1271,13000.0,13148.277815358784,64.81410001288168,28623.77320000087,18.98309638419344
1618328419,2200,,Aggregated,140.500000,3.600000,13000,15000,16000,16000,18000,18000,19000,20000,21000,29000,29000,9087,1271,13000.0,13179.525887916803,64.81410001288168,29242.055099995923,19.03422471662815
1618328420,2200,,Aggregated,135.100000,3.800000,13000,15000,16000,16000,17000,18000,19000,20000,21000,30000,30000,9177,1271,13000.0,13198.725588776295,64.81410001288168,30271.56790001027,19.063310450038138
1618328421,2200,,Aggregated,136.900000,3.800000,13000,15000,16000,16000,17000,18000,19000,20000,21000,30000,30000,9262,1271,13000.0,13212.680625610034,64.81410001288168,30271.56790001027,19.090261282660332
1618328422,2200,,Aggregated,137.700000,3.800000,13000,15000,15000,16000,17000,18000,19000,20000,21000,30000,30000,9450,1271,13000.0,13241.702621439152,64.81410001288168,30271.56790001027,19.14814814814815
1618328423,2200,,Aggregated,134.700000,3.800000,13000,15000,15000,16000,17000,18000,19000,19000,21000,30000,30000,9660,1271,13000.0,13270.11559637681,64.81410001288168,30271.56790001027,19.21014492753623
1618328424,2200,,Aggregated,134.500000,2.000000,13000,15000,15000,16000,17000,18000,19000,19000,21000,30000,30000,9965,1271,13000.0,13292.410171409936,64.81410001288168,30271.56790001027,19.295534370296036
1618328425,2200,,Aggregated,141.200000,2.000000,13000,15000,15000,16000,17000,18000,19000,19000,21000,30000,30000,10181,1271,13000.0,13279.545201168841,64.81410001288168,30271.56790001027,19.35291228759454
1618328426,2200,,Aggregated,150.100000,2.000000,13000,15000,15000,16000,17000,18000,19000,19000,21000,30000,30000,10322,1271,13000.0,13267.25451196472,64.81410001288168,30271.56790001027,19.389071885293546
1618328427,2200,,Aggregated,156.400000,1.100000,13000,15000,15000,16000,17000,18000,19000,19000,21000,30000,30000,10523,1271,13000.0,13248.168878494726,64.81410001288168,30271.56790001027,19.438943267129147
1618328428,2200,,Aggregated,158.800000,1.100000,13000,15000,15000,16000,17000,18000,19000,19000,21000,30000,30000,10648,1271,13000.0,13238.32650100487,64.81410001288168,30271.56790001027,19.46900826446281
1618328429,2200,,Aggregated,169.100000,0.200000,13000,14000,15000,16000,17000,18000,19000,19000,21000,30000,30000,10747,1271,13000.0,13233.902210012086,64.81410001288168,30271.56790001027,19.492323439099284
1618328430,2200,,Aggregated,171.600000,0.000000,13000,14000,15000,16000,17000,18000,19000,19000,21000,30000,30000,10863,1271,13000.0,13233.560994826486,64.81410001288168,30271.56790001027,19.519101537328545
1618328431,2200,,Aggregated,168.600000,0.000000,13000,14000,15000,16000,17000,18000,19000,19000,21000,30000,30000,11004,1271,13000.0,13228.349859705562,64.81410001288168,30271.56790001027,19.55089058524173
1618328432,2200,,Aggregated,166.800000,0.000000,13000,14000,15000,16000,17000,18000,19000,19000,21000,30000,30000,11150,1271,13000.0,13221.275048852023,64.81410001288168,30271.56790001027,19.582959641255606
1618328433,2200,,Aggregated,171.700000,0.000000,13000,14000,15000,16000,17000,18000,19000,19000,21000,30000,30000,11316,1271,13000.0,13211.619780602701,64.81410001288168,30271.56790001027,19.61841640155532
1618328434,2200,,Aggregated,174.900000,0.000000,13000,14000,15000,16000,17000,18000,19000,19000,21000,30000,30000,11491,1271,13000.0,13191.52998487513,64.81410001288168,30271.56790001027,19.654686276216168
1618328435,2200,,Aggregated,168.100000,0.000000,13000,14000,15000,16000,17000,18000,19000,19000,21000,30000,30000,11722,1271,13000.0,13159.583713095044,64.81410001288168,30271.56790001027,19.70090428254564
1618328436,2200,,Aggregated,158.700000,0.000000,13000,14000,15000,15000,17000,18000,19000,19000,21000,30000,30000,11969,1271,13000.0,13123.255861099527,64.81410001288168,30271.56790001027,19.748349903918456
1618328437,2200,,Aggregated,147.000000,0.000000,13000,14000,15000,15000,17000,18000,19000,19000,21000,30000,30000,12191,1271,13000.0,13093.626367205321,64.81410001288168,30271.56790001027,19.78935280124682
1618328438,2200,,Aggregated,160.700000,0.000000,13000,14000,15000,15000,17000,18000,19000,19000,21000,30000,30000,12281,1271,13000.0,13084.715336226694,64.81410001288168,30271.56790001027,19.805553293705724
1618328439,2200,,Aggregated,167.600000,0.000000,13000,14000,15000,15000,17000,18000,19000,19000,21000,30000,30000,12388,1271,13000.0,13080.39581226187,64.81410001288168,30271.56790001027,19.824507587988375
1618328440,2200,,Aggregated,166.300000,0.000000,13000,14000,15000,15000,17000,18000,19000,19000,21000,30000,30000,12550,1271,13000.0,13074.520482334665,64.81410001288168,30271.56790001027,19.852589641434264
1618328441,2200,,Aggregated,161.700000,0.000000,13000,14000,15000,15000,17000,18000,19000,19000,21000,30000,30000,12663,1271,13000.0,13072.175634383635,64.81410001288168,30271.56790001027,19.87175234936429
1618328442,2200,,Aggregated,169.500000,0.000000,13000,14000,15000,15000,17000,18000,19000,19000,21000,30000,30000,12880,1271,13000.0,13066.008523548155,64.81410001288168,30271.56790001027,19.907608695652176
1618328443,2200,,Aggregated,168.100000,0.000000,13000,14000,15000,15000,17000,18000,19000,19000,21000,30000,30000,12975,1271,13000.0,13060.84365842005,64.81410001288168,30271.56790001027,19.922928709055878
1618328444,2200,,Aggregated,169.100000,0.000000,13000,14000,15000,15000,17000,18000,19000,19000,21000,30000,30000,13035,1271,13000.0,13059.140677621797,64.81410001288168,30271.56790001027,19.932489451476794
1618328445,2200,,Aggregated,172.300000,0.000000,13000,14000,15000,15000,17000,18000,19000,19000,21000,30000,30000,13130,1271,13000.0,13059.803011279524,64.81410001288168,30271.56790001027,19.947448591012947
1618328446,2200,,Aggregated,157.600000,0.000000,13000,13000,15000,15000,17000,18000,19000,19000,21000,30000,30000,13233,1271,13000.0,13062.189309982628,64.81410001288168,30271.56790001027,19.96342477140482
1618328447,2200,,Aggregated,151.300000,0.000000,13000,14000,15000,15000,17000,18000,19000,19000,21000,30000,30000,13397,1271,13000.0,13068.149494804813,64.81410001288168,30271.56790001027,19.988355602000446
1618328448,2200,,Aggregated,134.200000,0.000000,13000,14000,15000,15000,17000,18000,19000,19000,21000,30000,30000,13611,1271,13000.0,13072.702405466196,64.81410001288168,30271.56790001027,20.019983836602748
1618328449,2200,,Aggregated,122.600000,0.000000,13000,13000,15000,15000,16000,18000,19000,19000,21000,30000,30000,13738,1271,13000.0,13073.939256805972,64.81410001288168,30271.56790001027,20.038287960401806
1618328450,2200,,Aggregated,123.000000,0.000000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,13844,1271,13000.0,13079.180003691177,64.81410001288168,30271.56790001027,20.05330829240104
1618328451,2200,,Aggregated,136.700000,0.000000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,14114,1271,13000.0,13094.526803811865,64.81410001288168,30271.56790001027,20.09054839166785
1618328452,2200,,Aggregated,129.200000,0.000000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,14289,1271,13000.0,13107.49571923863,64.81410001288168,30271.56790001027,20.113933795227098
1618328453,2200,,Aggregated,139.600000,0.000000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,14377,1271,13000.0,13115.424886930583,64.81410001288168,30271.56790001027,20.12547819433818
1618328454,2200,,Aggregated,141.700000,0.000000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,14480,1271,13000.0,13127.71598902631,64.81410001288168,30271.56790001027,20.138812154696133
1618328455,2200,,Aggregated,137.800000,0.000000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,14570,1271,13000.0,13138.283091777696,64.81410001288168,30271.56790001027,20.150308853809197
1618328456,2200,,Aggregated,143.700000,0.000000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,14632,1271,13000.0,13146.821958228611,64.81410001288168,30271.56790001027,20.158146528157463
1618328457,2200,,Aggregated,146.400000,0.000000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,14713,1271,13000.0,13161.868751879365,64.81410001288168,30271.56790001027,20.168286549310135
1618328458,2200,,Aggregated,141.600000,0.000000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,14882,1271,13000.0,13192.353941217643,64.81410001288168,30271.56790001027,20.189087488240826
1618328459,2200,,Aggregated,133.100000,0.000000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,15088,1437,13000.0,13192.556175457368,64.81410001288168,30271.56790001027,19.97176564156946
1618328460,2200,,Aggregated,132.500000,0.000000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,15427,1776,13000.0,13190.506322006922,64.81410001288168,30271.56790001027,19.53289686912556
1618328461,2200,,Aggregated,123.400000,0.500000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,15623,1949,13000.0,13186.763712590471,64.81410001288168,30271.56790001027,19.320232989822696
1618328462,2200,,Aggregated,149.700000,34.900000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,15879,2205,13000.0,13153.67426400912,64.81410001288168,30271.56790001027,19.008753699855156
1618328463,2200,,Aggregated,146.900000,55.700000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,16090,2416,13000.0,13122.937746730933,64.81410001288168,30271.56790001027,18.759477936606586
1618328464,2200,,Aggregated,153.400000,79.500000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,16126,2440,13000.0,13122.791686369887,64.81410001288168,30271.56790001027,18.733969986357437
1618328465,2200,,Aggregated,164.600000,103.600000,13000,14000,15000,15000,16000,18000,19000,19000,21000,30000,30000,16264,2478,13000.0,13146.662453492416,64.81410001288168,30271.56790001027,18.710280373831775
1618328466,2200,,Aggregated,168.200000,116.800000,13000,14000,15000,16000,17000,18000,19000,19000,21000,30000,30000,16441,2485,13000.0,13193.407990055388,64.81410001288168,30271.56790001027,18.736329906939968
1618328467,2200,,Aggregated,168.200000,116.800000,13000,14000,15000,16000,17000,18000,19000,19000,21000,30000,30000,16469,2485,13000.0,13201.249319770515,64.81410001288168,30271.56790001027,18.74187868115854
1618328468,2200,,Aggregated,174.200000,121.100000,13000,14000,15000,16000,17000,18000,19000,19000,21000,30000,30000,16494,2485,13000.0,13207.117166503009,64.81410001288168,30271.56790001027,18.7468170243725
1618328469,2200,,Aggregated,181.700000,121.400000,13000,14000,15000,16000,17000,18000,19000,19000,21000,30000,30000,16587,2485,13000.0,13220.65151085794,64.81410001288168,30271.56790001027,18.765056972327727
1618328470,2200,,Aggregated,167.600000,121.400000,13000,14000,15000,16000,17000,18000,19000,19000,21000,30000,30000,16742,2485,13000.0,13235.330354850115,64.81410001288168,30271.56790001027,18.795006570302235
1618328471,2200,,Aggregated,156.800000,120.900000,13000,14000,15000,16000,17000,18000,19000,19000,21000,30000,30000,16816,2485,13000.0,13240.501000886095,64.81410001288168,30271.56790001027,18.809110371075167
1618328472,2200,,Aggregated,133.700000,86.500000,13000,14000,15000,16000,17000,18000,19000,19000,21000,30000,30000,16873,2485,13000.0,13244.854548390955,64.81410001288168,30271.56790001027,18.819889764712855
1618328473,2200,,Aggregated,127.600000,65.700000,13000,14000,15000,16000,17000,18000,18000,19000,21000,30000,30000,17022,2485,13000.0,13256.263244695136,64.81410001288168,30271.56790001027,18.847726471624956
1618328474,2200,,Aggregated,108.200000,41.900000,13000,14000,15000,16000,17000,18000,18000,19000,21000,30000,30000,17150,2485,13000.0,13266.445116979627,64.81410001288168,30271.56790001027,18.87125364431487
1618328475,2200,,Aggregated,90.200000,17.800000,13000,14000,15000,15000,17000,18000,18000,19000,21000,30000,30000,17291,2485,13000.0,13279.919896113628,64.81410001288168,30271.56790001027,18.8967671042739
1618328476,2200,,Aggregated,91.400000,4.600000,13000,14000,15000,16000,17000,18000,18000,19000,21000,30000,30000,17458,2485,13000.0,13297.853855126621,64.81410001288168,30271.56790001027,18.926452056363846
1618328477,2200,,Aggregated,96.700000,1.900000,13000,14000,15000,16000,17000,18000,18000,19000,21000,30000,30000,17638,2485,13000.0,13319.389058833221,64.81410001288168,30271.56790001027,18.95781834675133
1618328478,2200,,Aggregated,96.200000,0.300000,13000,14000,15000,16000,17000,18000,18000,19000,21000,30000,30000,17745,2485,13000.0,13329.330056804756,64.81410001288168,30271.56790001027,18.976162299239224
1618328479,2200,,Aggregated,101.400000,0.000000,13000,14000,15000,16000,17000,18000,18000,19000,21000,30000,30000,17994,2485,13000.0,13354.095254851623,64.81410001288168,30271.56790001027,19.018006002000668
1618328480,2200,,Aggregated,116.300000,0.000000,13000,14000,15000,16000,17000,18000,18000,19000,21000,30000,30000,18223,2485,13000.0,13374.689004368094,64.81410001288168,30271.56790001027,19.055479339296493
1618328481,2200,,Aggregated,128.700000,0.000000,13000,15000,15000,16000,17000,18000,18000,19000,21000,30000,30000,18415,2485,13000.0,13408.28052281293,64.81410001288168,30271.56790001027,19.086179744773283
1618328482,2200,,Aggregated,139.600000,0.000000,13000,15000,15000,16000,17000,18000,18000,19000,21000,30000,30000,18611,2485,13000.0,13448.755762844565,64.81410001288168,30271.56790001027,19.11686636935146
1618328483,2200,,Aggregated,147.200000,0.000000,13000,15000,15000,16000,17000,18000,18000,19000,21000,30000,30000,18810,2485,13000.0,13463.843301818197,64.81410001288168,30271.56790001027,19.147368421052633
1618328484,2200,,Aggregated,160.100000,0.000000,13000,15000,15000,16000,17000,18000,18000,19000,21000,30000,30000,19019,2485,13000.0,13450.616266638646,64.81410001288168,30271.56790001027,19.178716020821284
1618328485,2200,,Aggregated,174.400000,0.000000,13000,15000,15000,16000,17000,18000,18000,19000,21000,30000,30000,19126,2485,13000.0,13439.043379337048,64.81410001288168,30271.56790001027,19.194499634006064
1618328486,2200,,Aggregated,179.900000,0.000000,13000,15000,15000,16000,17000,18000,18000,19000,21000,30000,30000,19292,2485,13000.0,13420.12089487354,64.81410001288168,30271.56790001027,19.218639850715324
1618328487,2200,,Aggregated,185.600000,0.000000,13000,14000,15000,16000,17000,18000,18000,19000,21000,30000,30000,19438,2485,13000.0,13403.80936810374,64.81410001288168,30271.56790001027,19.239530815927566
1618328488,2200,,Aggregated,181.800000,0.000000,13000,14000,15000,16000,17000,18000,18000,19000,21000,30000,30000,19608,2485,13000.0,13383.590594752166,64.81410001288168,30271.56790001027,19.26346389228886
1618328489,2200,,Aggregated,181.200000,0.000000,13000,14000,15000,16000,17000,18000,18000,19000,21000,30000,30000,19762,2485,13000.0,13367.030734869983,64.81410001288168,30271.56790001027,19.284788988968728
1618328490,2200,,Aggregated,179.800000,0.000000,13000,14000,15000,16000,17000,18000,18000,19000,21000,30000,30000,19897,2485,13000.0,13353.203788309833,64.81410001288168,30271.56790001027,19.303211539428055
1618328491,2200,,Aggregated,183.500000,0.000000,13000,14000,15000,16000,17000,18000,18000,19000,21000,29000,30000,20005,2485,13000.0,13342.956679345198,64.81410001288168,30271.56790001027,19.31777055736066
1618328492,2200,,Aggregated,176.600000,0.000000,13000,14000,15000,16000,17000,18000,18000,19000,21000,29000,30000,20120,2485,13000.0,13334.87034167499,64.81410001288168,30271.56790001027,19.3331013916501
1618328493,2200,,Aggregated,167.200000,0.000000,13000,14000,15000,16000,17000,18000,18000,19000,21000,29000,30000,20323,2485,13000.0,13324.094289804703,64.81410001288168,30271.56790001027,19.35974019583723
1618328494,2200,,Aggregated,158.200000,0.000000,13000,14000,15000,16000,17000,18000,18000,19000,21000,29000,30000,20499,2485,13000.0,13314.840940909371,64.81410001288168,30271.56790001027,19.382408897995024
1618328495,2200,,Aggregated,149.700000,0.000000,13000,14000,15000,16000,17000,18000,18000,19000,21000,29000,30000,20621,2485,13000.0,13310.113176174827,64.81410001288168,30271.56790001027,19.397895349401097
1618328496,2200,,Aggregated,150.100000,0.000000,13000,14000,15000,16000,17000,18000,18000,19000,21000,29000,30000,20695,2485,13000.0,13308.993583174724,64.81410001288168,30271.56790001027,19.407199806716598
1618328497,2200,,Aggregated,147.300000,0.000000,13000,14000,15000,16000,17000,18000,18000,19000,21000,29000,30000,20845,2485,13000.0,13309.900677951591,64.81410001288168,30271.56790001027,19.425857519788917
