Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618322634,400,,Aggregated,93.900000,0.000000,2200,2800,3300,3600,4400,5100,8700,9500,10000,12000,14000,13784,0,2200.0,2519.793191910875,538.2239999889862,13917.969300004188,22.0
1618322635,400,,Aggregated,92.700000,0.000000,2200,2800,3300,3600,4400,5100,8700,9500,10000,12000,14000,13872,0,2200.0,2523.820792474011,538.2239999889862,13917.969300004188,22.0
1618322636,400,,Aggregated,79.100000,0.000000,2200,2900,3300,3600,4400,5100,8700,9500,10000,12000,14000,13988,0,2200.0,2529.5015654489202,538.2239999889862,13917.969300004188,22.0
1618322637,400,,Aggregated,81.000000,0.000000,2200,2900,3300,3600,4400,5100,8700,9500,10000,12000,14000,14116,0,2200.0,2535.0412546613366,538.2239999889862,13917.969300004188,22.0
1618322638,400,,Aggregated,85.100000,0.000000,2200,2900,3300,3600,4400,5100,8700,9500,10000,12000,14000,14177,0,2200.0,2535.778379346791,538.2239999889862,13917.969300004188,22.0
1618322639,400,,Aggregated,95.200000,0.000000,2200,2900,3300,3600,4400,5100,8700,9500,10000,12000,14000,14248,0,2200.0,2538.224703361842,538.2239999889862,13917.969300004188,22.0
1618322640,400,,Aggregated,96.100000,0.000000,2200,2900,3200,3600,4400,5100,8700,9400,10000,12000,14000,14435,0,2200.0,2539.669043207453,538.2239999889862,13917.969300004188,22.0
1618322641,400,,Aggregated,92.300000,0.000000,2200,2900,3200,3600,4300,5100,8700,9400,10000,12000,14000,14581,0,2200.0,2535.0864636170118,538.2239999889862,13917.969300004188,22.0
1618322642,400,,Aggregated,95.100000,0.000000,2200,2900,3200,3500,4300,5100,8700,9400,10000,12000,14000,14759,0,2200.0,2519.963829819057,538.2239999889862,13917.969300004188,22.0
1618322643,400,,Aggregated,105.200000,0.000000,2200,2900,3200,3500,4300,5100,8600,9400,10000,12000,14000,14819,0,2200.0,2515.5672558269453,538.2239999889862,13917.969300004188,22.0
1618322644,400,,Aggregated,109.100000,0.000000,2200,2800,3200,3500,4300,5100,8600,9400,10000,12000,14000,14943,0,2200.0,2510.86736701462,538.2239999889862,13917.969300004188,22.0
1618322645,400,,Aggregated,108.900000,0.000000,2200,2800,3200,3500,4300,5100,8600,9300,10000,12000,14000,15178,0,2200.0,2500.718589642859,538.2239999889862,13917.969300004188,22.0
1618322646,400,,Aggregated,113.300000,0.000000,2200,2800,3200,3500,4200,5100,8600,9300,10000,12000,14000,15387,0,2200.0,2476.8411502566723,452.4431000027107,13917.969300004188,22.0
1618322647,400,,Aggregated,119.400000,0.000000,2100,2700,3200,3500,4200,5100,8600,9300,10000,12000,14000,15585,0,2100.0,2453.8020571639017,452.4431000027107,13917.969300004188,22.0
1618322648,400,,Aggregated,139.500000,0.000000,2100,2700,3100,3500,4200,5100,8600,9200,10000,12000,14000,15702,0,2100.0,2441.997585110141,452.4431000027107,13917.969300004188,22.0
1618322649,400,,Aggregated,140.700000,0.000000,2100,2700,3100,3500,4200,5000,8600,9200,10000,12000,14000,15837,0,2100.0,2432.6515316094815,452.4431000027107,13917.969300004188,22.0
