Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618325775,1300,,Aggregated,103.000000,0.400000,9300,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,10353,4,9300.0,9726.220592311412,5034.6149999968475,15555.27689999144,21.99150004829518
1618325776,1300,,Aggregated,112.900000,0.400000,9300,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,10416,4,9300.0,9733.682136530351,5034.6149999968475,15555.27689999144,21.991551459293394
1618325777,1300,,Aggregated,113.400000,0.400000,9400,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,10483,4,9400.0,9743.079462491662,5034.6149999968475,15555.27689999144,21.991605456453307
1618325778,1300,,Aggregated,115.900000,0.400000,9400,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,10550,4,9400.0,9752.84499754503,5034.6149999968475,15555.27689999144,21.991658767772513
1618325779,1300,,Aggregated,108.700000,0.400000,9400,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,10601,4,9400.0,9761.079714206215,5034.6149999968475,15555.27689999144,21.991698896330536
1618325780,1300,,Aggregated,109.700000,0.300000,9400,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,10685,4,9400.0,9776.565967412262,5034.6149999968475,15555.27689999144,21.991764155357977
1618325781,1300,,Aggregated,104.200000,0.100000,9500,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,10862,4,9500.0,9799.63445712576,5034.6149999968475,15555.27689999144,21.991898361259437
1618325782,1300,,Aggregated,103.600000,0.000000,9500,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,10972,4,9500.0,9809.323655204162,5034.6149999968475,15555.27689999144,21.991979584396645
1618325783,1300,,Aggregated,98.700000,0.000000,9600,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,11136,4,9600.0,9824.854130190372,5034.6149999968475,15555.27689999144,21.992097701149426
1618325784,1300,,Aggregated,96.900000,0.000000,9600,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,11227,4,9600.0,9834.443968032416,5034.6149999968475,15555.27689999144,21.992161752917074
1618325785,1300,,Aggregated,100.700000,0.000000,9700,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,11430,4,9700.0,9859.040712195963,5034.6149999968475,15555.27689999144,21.9923009623797
1618325786,1300,,Aggregated,97.600000,0.000000,9700,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,11527,4,9700.0,9867.531447800804,5034.6149999968475,15555.27689999144,21.992365749978312
1618325787,1300,,Aggregated,98.600000,0.000000,9700,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,11604,4,9700.0,9877.481500568754,5034.6149999968475,15555.27689999144,21.992416408135124
1618325788,1300,,Aggregated,110.300000,0.000000,9700,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,11633,4,9700.0,9881.86099432647,5034.6149999968475,15555.27689999144,21.99243531333276
1618325789,1300,,Aggregated,111.700000,0.000000,9800,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,11712,4,9800.0,9895.345629234947,5034.6149999968475,15555.27689999144,21.992486338797814
1618325790,1300,,Aggregated,111.200000,0.000000,9800,11000,11000,12000,13000,15000,15000,15000,16000,16000,16000,11798,4,9800.0,9908.14107536021,5034.6149999968475,15555.27689999144,21.992541108662486
1618325791,1300,,Aggregated,110.300000,0.000000,9800,11000,11000,12000,12000,15000,15000,15000,16000,16000,16000,11916,4,9800.0,9920.127067715663,5034.6149999968475,15555.27689999144,21.992614971466935
1618325792,1300,,Aggregated,108.500000,0.000000,9900,11000,11000,12000,12000,15000,15000,15000,16000,16000,16000,11960,4,9800.0,9923.715734832758,5034.6149999968475,15555.27689999144,21.992642140468227
1618325793,1300,,Aggregated,107.000000,0.000000,10000,11000,11000,12000,12000,15000,15000,15000,16000,16000,16000,12177,4,10000.0,9942.118026894948,5034.6149999968475,15555.27689999144,21.992773261065945
1618325794,1300,,Aggregated,101.000000,0.000000,10000,11000,11000,12000,12000,15000,15000,15000,16000,16000,16000,12390,4,10000.0,9947.689757610977,5034.6149999968475,15555.27689999144,21.992897497982245
1618325795,1300,,Aggregated,94.000000,0.000000,10000,11000,11000,12000,12000,14000,15000,15000,16000,16000,16000,12657,4,10000.0,9938.849234210298,5034.6149999968475,15555.27689999144,21.99304732559058
1618325796,1300,,Aggregated,111.200000,0.000000,9900,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,12916,4,9900.0,9913.165361334744,5034.6149999968475,15555.27689999144,21.99318674512233
1618325797,1300,,Aggregated,121.300000,0.000000,9800,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,13014,4,9800.0,9888.952262325161,5034.6149999968475,15555.27689999144,21.99323805132934
1618325798,1300,,Aggregated,126.300000,0.000000,9800,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,13147,4,9800.0,9853.973212504729,5034.6149999968475,15555.27689999144,21.993306457747014
1618325799,1300,,Aggregated,142.800000,0.000000,9700,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,13345,4,9700.0,9792.932427103764,5034.6149999968475,15555.27689999144,21.99340576995129
1618325800,1300,,Aggregated,146.900000,0.000000,9700,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,13527,4,9700.0,9734.956242404061,5034.6149999968475,15555.27689999144,21.993494492496488
1618325801,1300,,Aggregated,155.200000,0.000000,9600,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,13798,4,9600.0,9649.421107283642,5034.6149999968475,15555.27689999144,21.993622264096246
1618325802,1300,,Aggregated,167.800000,0.000000,9500,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,14030,4,9500.0,9578.67952196722,5034.6149999968475,15555.27689999144,21.993727726300783
1618325803,1300,,Aggregated,180.700000,0.000000,9500,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,14214,4,9500.0,9525.94161891797,5034.6149999968475,15555.27689999144,21.993808920782328
1618325804,1300,,Aggregated,197.600000,0.000000,9400,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,14368,4,9400.0,9484.069296172063,5034.6149999968475,15555.27689999144,21.993875278396438
1618325805,1300,,Aggregated,211.000000,0.000000,9400,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,14532,4,9400.0,9436.609956262046,5034.6149999968475,15555.27689999144,21.993944398568676
1618325806,1300,,Aggregated,196.600000,0.000000,9300,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,14701,4,9300.0,9389.883609339518,5034.6149999968475,15555.27689999144,21.9940140126522
1618325807,1300,,Aggregated,192.900000,0.000000,9300,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,14965,4,9300.0,9319.501950825263,5034.6149999968475,15555.27689999144,21.994119612429
1618325808,1300,,Aggregated,184.000000,0.000000,9200,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,15241,4,9200.0,9245.462174279917,5034.6149999968475,15555.27689999144,21.994226100649563
1618325809,1300,,Aggregated,180.500000,0.000000,9100,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,15397,4,9100.0,9204.651599408971,5034.6149999968475,15555.27689999144,21.99428460089628
1618325810,1300,,Aggregated,200.400000,0.000000,9100,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,15599,4,9100.0,9153.82445393935,5034.6149999968475,15555.27689999144,21.994358612731585
1618325811,1300,,Aggregated,210.900000,0.000000,9100,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,15742,4,9100.0,9116.92933996951,5034.6149999968475,15555.27689999144,21.994409858975988
1618325812,1300,,Aggregated,208.400000,0.000000,9000,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,15834,4,9000.0,9096.626957578637,5034.6149999968475,15555.27689999144,21.994442339269927
1618325813,1300,,Aggregated,203.000000,0.000000,9000,11000,11000,11000,12000,14000,15000,15000,16000,16000,16000,15986,4,9000.0,9065.735317640454,5034.6149999968475,15555.27689999144,21.994495183285373
1618325814,1300,,Aggregated,185.900000,0.000000,9000,10000,11000,11000,12000,14000,15000,15000,16000,16000,16000,16155,4,9000.0,9033.911157616863,5034.6149999968475,15555.27689999144,21.994552770040237
1618325815,1300,,Aggregated,176.500000,0.000000,8900,10000,11000,11000,12000,14000,15000,15000,16000,16000,16000,16345,4,8900.0,9001.97380827779,5034.6149999968475,15555.27689999144,21.994616090547567
1618325816,1300,,Aggregated,179.000000,0.000000,8900,10000,11000,11000,12000,14000,15000,15000,16000,16000,16000,16512,4,8900.0,8978.534582836763,5034.6149999968475,15555.27689999144,21.99467054263566
1618325817,1300,,Aggregated,178.200000,0.000000,8800,10000,11000,11000,12000,14000,15000,15000,16000,16000,16000,16714,4,8800.0,8953.430563766939,5034.6149999968475,15555.27689999144,21.994734952734234
1618325818,1300,,Aggregated,182.500000,0.000000,8800,10000,11000,11000,12000,14000,15000,15000,16000,16000,16000,16932,4,8800.0,8925.044949309016,5034.6149999968475,15555.27689999144,21.994802740373256
1618325819,1300,,Aggregated,178.800000,0.000000,8800,10000,11000,11000,12000,14000,15000,15000,16000,16000,16000,17095,4,8800.0,8900.32539861949,5034.6149999968475,15555.27689999144,21.99485229599298
1618325820,1300,,Aggregated,170.200000,0.000000,8800,10000,11000,11000,12000,14000,15000,15000,16000,16000,16000,17249,4,8800.0,8875.295325369585,5034.6149999968475,15555.27689999144,21.994898254971304
1618325821,1300,,Aggregated,168.300000,0.000000,8700,10000,11000,11000,12000,13000,15000,15000,16000,16000,16000,17494,4,8700.0,8832.456375214368,5034.6149999968475,15555.27689999144,21.99496970389848
1618325822,1300,,Aggregated,165.900000,0.000000,8700,10000,11000,11000,12000,13000,15000,15000,16000,16000,16000,17647,4,8700.0,8804.98698031394,5034.6149999968475,15555.27689999144,21.995013316711056
1618325823,1300,,Aggregated,166.400000,0.000000,8700,10000,11000,11000,12000,13000,15000,15000,16000,16000,16000,17758,4,8700.0,8786.930585848637,5034.6149999968475,15555.27689999144,21.995044486991777
1618325824,1300,,Aggregated,178.400000,0.000000,8600,10000,11000,11000,12000,13000,15000,15000,16000,16000,16000,17983,4,8600.0,8751.69156161932,5034.6149999968475,15555.27689999144,21.99510648946227
1618325825,1300,,Aggregated,178.600000,0.000000,8600,10000,11000,11000,12000,13000,15000,15000,16000,16000,16000,18255,4,8600.0,8708.193112692426,5034.6149999968475,15555.27689999144,21.995179402903315
1618325826,1300,,Aggregated,179.100000,0.000000,8600,10000,11000,11000,12000,13000,15000,15000,16000,16000,16000,18424,4,8600.0,8680.321323279431,5034.6149999968475,15555.27689999144,21.99522362136344
1618325827,1300,,Aggregated,183.200000,0.000000,8600,10000,11000,11000,12000,13000,15000,15000,16000,16000,16000,18549,4,8600.0,8660.734890414597,5034.6149999968475,15555.27689999144,21.995255808938488
1618325828,1300,,Aggregated,189.900000,0.000000,8500,10000,11000,11000,12000,13000,15000,15000,16000,16000,16000,18766,4,8500.0,8628.597560183318,5034.6149999968475,15555.27689999144,21.995310668229777
1618325829,1300,,Aggregated,189.300000,0.000000,8500,9900,11000,11000,12000,13000,15000,15000,16000,16000,16000,18870,4,8500.0,8614.099500121885,5034.6149999968475,15555.27689999144,21.99533651298357
1618325830,1300,,Aggregated,182.100000,0.000000,8500,9900,11000,11000,12000,13000,15000,15000,16000,16000,16000,18986,4,8500.0,8600.37877876329,5034.6149999968475,15555.27689999144,21.995365005793744
1618325831,1300,,Aggregated,178.700000,0.000000,8500,9900,11000,11000,12000,13000,15000,15000,16000,16000,16000,19064,4,8500.0,8591.727261545315,5034.6149999968475,15555.27689999144,21.995383969785983
1618325832,1300,,Aggregated,173.500000,0.000000,8500,9800,11000,11000,12000,13000,15000,15000,16000,16000,16000,19209,4,8500.0,8579.729862559218,5034.6149999968475,15555.27689999144,21.995418814097558
