Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618328812,2300,,Aggregated,227.000000,1.400000,13000,14000,15000,15000,16000,18000,18000,18000,19000,20000,20000,8113,1050,13000.0,13003.816559632682,65.04869999480434,20462.251400007517,19.776408233699
1618328813,2300,,Aggregated,228.200000,0.800000,13000,14000,15000,15000,16000,18000,18000,18000,19000,20000,20000,8369,1050,13000.0,12879.671170701406,65.04869999480434,20462.251400007517,19.844425857330624
1618328814,2300,,Aggregated,216.000000,0.500000,13000,14000,15000,15000,16000,17000,18000,18000,19000,20000,20000,8565,1050,13000.0,12789.164604635162,65.04869999480434,20462.251400007517,19.89375364856976
1618328815,2300,,Aggregated,227.900000,0.200000,13000,14000,15000,15000,16000,17000,18000,18000,19000,20000,20000,8731,1050,13000.0,12723.298773416545,65.04869999480434,20462.251400007517,19.933799106631543
1618328816,2300,,Aggregated,223.000000,0.200000,13000,14000,15000,15000,16000,17000,18000,18000,19000,20000,20000,8830,1050,13000.0,12691.395848867482,65.04869999480434,20462.251400007517,19.95696489241223
1618328817,2300,,Aggregated,215.100000,0.000000,13000,14000,15000,15000,16000,17000,18000,18000,19000,20000,20000,8993,1050,13000.0,12649.88373751804,65.04869999480434,20462.251400007517,19.99399532970088
1618328818,2300,,Aggregated,201.000000,0.000000,13000,14000,15000,15000,16000,17000,18000,18000,19000,20000,20000,9166,1050,13000.0,12610.048630078527,65.04869999480434,20462.251400007517,20.03185686231726
1618328819,2300,,Aggregated,202.300000,0.000000,13000,14000,15000,15000,16000,17000,18000,18000,19000,20000,20000,9390,1050,13000.0,12558.291079712444,65.04869999480434,20462.251400007517,20.07880724174654
1618328820,2300,,Aggregated,199.900000,0.000000,13000,14000,15000,15000,16000,17000,18000,18000,19000,20000,20000,9553,1051,13000.0,12523.37337907461,65.04869999480434,20462.251400007517,20.10928504134827
1618328821,2300,,Aggregated,194.200000,0.000000,13000,14000,15000,15000,16000,17000,18000,18000,19000,20000,20000,9772,1051,13000.0,12477.18518561191,65.04869999480434,20462.251400007517,20.151657797789603
1618328822,2300,,Aggregated,194.500000,0.000000,13000,14000,15000,15000,16000,17000,18000,18000,19000,20000,20000,9915,1051,13000.0,12451.372617902136,65.04869999480434,20462.251400007517,20.17831568330812
1618328823,2300,,Aggregated,191.600000,0.100000,12000,14000,14000,15000,16000,17000,18000,18000,19000,20000,20000,10034,1051,12000.0,12433.921994159828,65.04869999480434,20462.251400007517,20.199920271078334
1618328824,2300,,Aggregated,189.900000,0.100000,12000,14000,14000,15000,16000,17000,18000,18000,19000,20000,20000,10158,1051,12000.0,12424.726096721768,65.04869999480434,20462.251400007517,20.22189407363654
1618328825,2300,,Aggregated,177.200000,0.100000,12000,14000,14000,15000,16000,17000,18000,18000,19000,20000,20000,10389,1051,12000.0,12411.37079637113,65.04869999480434,20462.251400007517,20.261430359033593
1618328826,2300,,Aggregated,161.700000,0.100000,12000,14000,14000,15000,16000,17000,18000,18000,19000,20000,20000,10576,1051,12000.0,12402.57628779308,65.04869999480434,20462.251400007517,20.292170953101362
1618328827,2300,,Aggregated,158.500000,0.100000,12000,14000,14000,15000,16000,17000,18000,18000,19000,20000,20000,10718,1051,12000.0,12401.314230975893,65.04869999480434,20462.251400007517,20.31479753685389
1618328828,2300,,Aggregated,169.500000,0.100000,12000,14000,14000,15000,16000,17000,18000,18000,19000,20000,20000,10854,1053,12000.0,12403.608395328896,65.04869999480434,20462.251400007517,20.331859222406486
1618328829,2300,,Aggregated,173.300000,0.100000,12000,14000,14000,15000,16000,17000,18000,18000,19000,20000,20000,11029,1066,12000.0,12411.192550530413,65.04869999480434,20462.251400007517,20.332396409465954
1618328830,2300,,Aggregated,171.600000,0.100000,12000,14000,14000,15000,16000,17000,18000,18000,19000,20000,20000,11182,1078,12000.0,12416.3421567698,65.04869999480434,20462.251400007517,20.331604364156682
1618328831,2300,,Aggregated,163.600000,0.400000,12000,14000,14000,15000,16000,17000,18000,18000,19000,20000,20000,11344,1078,12000.0,12419.15391136282,65.04869999480434,20462.251400007517,20.35543018335684
1618328832,2300,,Aggregated,161.900000,2.500000,12000,14000,14000,15000,16000,17000,18000,18000,19000,20000,20000,11479,1078,12000.0,12420.896544777415,65.04869999480434,20462.251400007517,20.374771321543687
1618328833,2300,,Aggregated,158.400000,2.700000,12000,14000,14000,15000,16000,17000,18000,18000,19000,20000,20000,11639,1078,12000.0,12427.315817011779,65.04869999480434,20462.251400007517,20.397113154051034
1618328834,2300,,Aggregated,159.700000,2.700000,12000,13000,14000,15000,16000,17000,18000,18000,19000,20000,20000,11803,1078,12000.0,12435.485150546481,65.04869999480434,20462.251400007517,20.419384902143523
1618328835,2300,,Aggregated,156.800000,2.700000,12000,13000,14000,15000,16000,17000,18000,18000,19000,20000,20000,12097,1078,12000.0,12445.555856567738,65.04869999480434,20462.251400007517,20.457799454410186
1618328836,2300,,Aggregated,161.600000,2.700000,12000,13000,14000,15000,16000,17000,18000,18000,19000,20000,20000,12309,1078,12000.0,12440.38748376797,65.04869999480434,20462.251400007517,20.484361036639857
1618328837,2300,,Aggregated,168.100000,2.700000,12000,13000,14000,15000,15000,17000,18000,18000,19000,20000,20000,12636,1078,12000.0,12415.094446209221,65.04869999480434,20462.251400007517,20.523583412472302
1618328838,2300,,Aggregated,170.500000,2.700000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,12834,1079,12000.0,12392.11128445532,65.04869999480434,20462.251400007517,20.54464703132305
1618328839,2300,,Aggregated,182.000000,2.700000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,13034,1079,12000.0,12365.449670507878,65.04869999480434,20462.251400007517,20.566978671167714
1618328840,2300,,Aggregated,191.000000,2.700000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,13286,1079,12000.0,12329.009578819789,65.04869999480434,20462.251400007517,20.594159265392143
1618328841,2300,,Aggregated,202.100000,2.500000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,13499,1079,12000.0,12291.037473975814,65.04869999480434,20462.251400007517,20.61634195125565
1618328842,2300,,Aggregated,206.000000,0.400000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,13677,1079,12000.0,12254.220128237168,65.04869999480434,20462.251400007517,20.634349638078525
1618328843,2300,,Aggregated,212.900000,0.100000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,13786,1079,12000.0,12232.36774999998,65.04869999480434,20462.251400007517,20.645147250834178
1618328844,2300,,Aggregated,217.900000,0.100000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,13963,1080,12000.0,12200.015274876429,65.04869999480434,20462.251400007517,20.696984888634248
1618328845,2300,,Aggregated,219.200000,0.100000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,14120,1080,12000.0,12171.40237436966,65.04869999480434,20462.251400007517,20.711473087818696
1618328846,2300,,Aggregated,215.700000,0.200000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,14205,1081,12000.0,12158.296422435735,65.04869999480434,20462.251400007517,20.753255895811336
1618328847,2300,,Aggregated,212.100000,0.200000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,14308,1081,12000.0,12148.56312409138,65.04869999480434,20462.251400007517,20.762230919765166
1618328848,2300,,Aggregated,199.500000,0.200000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,14449,1081,12000.0,12140.400198214367,65.04869999480434,20462.251400007517,20.77430964080559
1618328849,2300,,Aggregated,179.800000,0.300000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,14558,1081,12000.0,12137.266837086097,65.04869999480434,20462.251400007517,20.783486742684435
1618328850,2300,,Aggregated,163.400000,0.300000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,14650,1081,12000.0,12138.366198075046,65.04869999480434,20462.251400007517,20.79112627986348
1618328851,2300,,Aggregated,156.800000,0.200000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,14751,1081,12000.0,12144.529493119071,65.04869999480434,20462.251400007517,20.799403430275913
1618328852,2300,,Aggregated,144.600000,0.200000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,14840,1081,12000.0,12153.856410599683,65.04869999480434,20462.251400007517,20.806603773584907
1618328853,2300,,Aggregated,132.500000,0.200000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,14992,1149,12000.0,12168.377452621375,65.04869999480434,20462.251400007517,20.718916755602987
1618328854,2300,,Aggregated,118.200000,0.200000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,15328,1485,12000.0,12172.636681791448,65.04869999480434,20462.251400007517,20.26474425887265
1618328855,2300,,Aggregated,115.000000,1.100000,12000,13000,14000,14000,15000,16000,18000,18000,19000,20000,20000,15578,1735,12000.0,12172.963739658451,65.04869999480434,20462.251400007517,19.939530106560532
1618328856,2300,,Aggregated,134.400000,27.500000,12000,13000,14000,14000,15000,16000,18000,18000,19000,20000,20000,15806,1963,12000.0,12167.42282062505,65.04869999480434,20462.251400007517,19.651904340124002
1618328857,2300,,Aggregated,139.000000,49.900000,12000,13000,14000,14000,15000,16000,18000,18000,19000,20000,20000,16020,2177,12000.0,12177.99378892009,65.04869999480434,20462.251400007517,19.389388264669165
1618328858,2300,,Aggregated,140.900000,65.500000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,16246,2403,12000.0,12202.562822584017,65.04869999480434,20462.251400007517,19.119660224055153
1618328859,2300,,Aggregated,162.600000,94.900000,12000,13000,14000,14000,15000,17000,18000,18000,19000,20000,20000,16418,2550,12000.0,12217.693602771353,65.04869999480434,20462.251400007517,18.952856620782068
1618328860,2300,,Aggregated,174.000000,116.300000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,16545,2577,12000.0,12255.519469652465,65.04869999480434,20462.251400007517,18.940344514959204
1618328861,2300,,Aggregated,179.400000,136.300000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,16705,2601,12000.0,12304.428861215205,65.04869999480434,20462.251400007517,18.938042502244837
1618328862,2300,,Aggregated,182.600000,146.900000,12000,13000,14000,15000,16000,17000,18000,18000,19000,20000,20000,16712,2606,12000.0,12305.626000035903,65.04869999480434,20462.251400007517,18.93274293920536
1618328863,2300,,Aggregated,182.600000,146.900000,12000,13000,14000,15000,16000,17000,18000,18000,19000,20000,20000,16715,2606,12000.0,12306.940564570747,65.04869999480434,20462.251400007517,18.933293448997905
1618328864,2300,,Aggregated,192.500000,152.300000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,16866,2606,12000.0,12324.259824338907,65.04869999480434,20462.251400007517,18.96074943673663
1618328865,2300,,Aggregated,182.400000,151.600000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,17080,2606,12000.0,12334.690309683843,65.04869999480434,20462.251400007517,18.998829039812648
1618328866,2300,,Aggregated,153.800000,125.100000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,17284,2606,12000.0,12334.348609471182,65.04869999480434,20462.251400007517,19.034251330710482
1618328867,2300,,Aggregated,149.900000,102.700000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,17447,2606,12000.0,12335.978970751423,65.04869999480434,20462.251400007517,19.061959076058923
1618328868,2300,,Aggregated,154.500000,87.100000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,17670,2606,12000.0,12341.63602971704,65.04869999480434,20462.251400007517,19.09903791737408
1618328869,2300,,Aggregated,144.900000,57.600000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,17865,2606,12000.0,12343.780813394906,65.04869999480434,20462.251400007517,19.130702490904003
1618328870,2300,,Aggregated,136.500000,36.200000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,17954,2606,12000.0,12339.442960939072,65.04869999480434,20462.251400007517,19.144925921800155
1618328871,2300,,Aggregated,142.800000,16.200000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,17994,2608,12000.0,12335.093090163395,61.54340000648517,20462.251400007517,19.205068356118705
1618328872,2300,,Aggregated,145.200000,5.600000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,18052,2608,12000.0,12333.429777919353,61.54340000648517,20462.251400007517,19.214048304896963
1618328873,2300,,Aggregated,136.300000,2.000000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,18111,2609,12000.0,12334.793298034356,61.54340000648517,20462.251400007517,19.24984815857766
1618328874,2300,,Aggregated,129.200000,0.400000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,18181,2609,12000.0,12344.087450717798,61.54340000648517,20462.251400007517,19.260436719652386
1618328875,2300,,Aggregated,134.000000,0.200000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,18223,2609,12000.0,12348.887830423108,61.54340000648517,20462.251400007517,19.26675080941667
1618328876,2300,,Aggregated,137.900000,0.300000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,18254,2609,12000.0,12354.959954809921,61.54340000648517,20462.251400007517,19.27139257149118
1618328877,2300,,Aggregated,127.600000,0.300000,12000,13000,14000,14000,16000,17000,18000,18000,19000,20000,20000,18306,2609,12000.0,12362.101601256434,61.54340000648517,20462.251400007517,19.279143450234894
1618328878,2300,,Aggregated,110.000000,0.300000,12000,13000,14000,14000,16000,17000,18000,18000,21000,21000,21000,18455,2721,12000.0,12390.398638266068,61.54340000648517,21033.193800001754,19.167596857220264
1618328879,2300,,Aggregated,93.800000,0.300000,12000,13000,14000,15000,16000,18000,18000,21000,21000,21000,21000,18813,3079,12000.0,12456.698771498453,61.54340000648517,21414.527799992356,18.802849093711796
1618328880,2300,,Aggregated,88.500000,3.000000,12000,13000,14000,15000,16000,18000,21000,21000,21000,22000,22000,19292,3558,12000.0,12517.047068598393,61.54340000648517,22045.222300002933,18.335994194484762
1618328881,2300,,Aggregated,78.500000,16.000000,12000,13000,14000,15000,16000,18000,21000,21000,22000,22000,22000,19376,3642,12000.0,12525.942240452117,61.54340000648517,22283.557299990207,18.25650289017341
1618328883,2300,,Aggregated,101.000000,54.200000,12000,13000,14000,15000,16000,18000,21000,21000,22000,23000,23000,19714,3980,12000.0,12570.418478233763,61.54340000648517,22700.335300003644,17.94349193466572
1618328884,2300,,Aggregated,137.500000,103.400000,12000,13000,14000,15000,16000,18000,21000,21000,23000,24000,24000,19906,4172,12000.0,12610.220363483395,61.54340000648517,23600.14539999247,17.770420978599418
1618328885,2300,,Aggregated,165.900000,137.200000,12000,13000,14000,15000,17000,18000,21000,22000,24000,25000,27000,20133,4399,12000.0,12658.870343053713,61.54340000648517,27406.191699992632,17.570059106938857
1618328886,2300,,Aggregated,178.400000,155.600000,12000,13000,14000,15000,17000,18000,21000,22000,24000,25000,27000,20394,4525,12000.0,12719.132826752986,61.54340000648517,27406.191699992632,17.490830636461705
1618328887,2300,,Aggregated,191.700000,177.100000,12000,13000,14000,15000,17000,18000,21000,22000,24000,25000,27000,20446,4540,12000.0,12733.63746436469,61.54340000648517,27406.191699992632,17.486158661840946
1618328888,2300,,Aggregated,204.600000,188.200000,12000,13000,14000,15000,17000,18000,21000,22000,24000,25000,27000,20484,4570,12000.0,12742.029114274575,61.54340000648517,27406.191699992632,17.462312048428043
1618328889,2300,,Aggregated,216.200000,192.200000,12000,13000,14000,15000,17000,18000,21000,22000,24000,25000,27000,20486,4572,12000.0,12741.765423503875,61.54340000648517,27406.191699992632,17.46060724397149
1618328890,2300,,Aggregated,212.600000,191.400000,12000,13000,14000,15000,17000,18000,21000,22000,24000,25000,27000,20494,4574,12000.0,12742.358902717888,61.54340000648517,27406.191699992632,17.460232263101396
1618328891,2300,,Aggregated,198.500000,180.500000,12000,13000,14000,15000,17000,18000,21000,22000,24000,25000,27000,20648,4574,12000.0,12746.685039790797,61.54340000648517,27406.191699992632,17.494091437427354
1618328892,2300,,Aggregated,160.600000,142.600000,12000,13000,14000,15000,17000,18000,21000,22000,24000,25000,27000,20767,4574,12000.0,12744.721658958948,61.54340000648517,27406.191699992632,17.519911397890883
1618328893,2300,,Aggregated,123.500000,99.700000,12000,13000,14000,15000,17000,18000,21000,22000,24000,25000,27000,21014,4574,12000.0,12744.687690063793,61.54340000648517,27406.191699992632,17.572570667174265
1618328894,2300,,Aggregated,131.000000,93.200000,12000,13000,14000,15000,17000,18000,21000,22000,24000,25000,27000,21226,4574,12000.0,12745.884848845793,61.54340000648517,27406.191699992632,17.616790728352022
1618328895,2300,,Aggregated,107.700000,59.400000,12000,13000,14000,15000,17000,18000,21000,22000,24000,25000,27000,21487,4574,12000.0,12740.616202866879,61.54340000648517,27406.191699992632,17.670033043235446
1618328896,2300,,Aggregated,115.200000,40.900000,12000,13000,14000,15000,17000,18000,21000,22000,24000,25000,27000,21696,4574,12000.0,12729.620076968124,61.54340000648517,27406.191699992632,17.711744100294986
1618328897,2300,,Aggregated,115.700000,19.400000,12000,13000,14000,15000,17000,18000,21000,22000,24000,25000,27000,21780,4574,12000.0,12733.218380610666,61.54340000648517,27406.191699992632,17.72828282828283
1618328898,2300,,Aggregated,127.900000,8.300000,12000,13000,14000,15000,17000,18000,21000,22000,24000,25000,27000,21936,4574,12000.0,12748.749715859783,61.54340000648517,27406.191699992632,17.75866156090445
1618328899,2300,,Aggregated,128.700000,4.300000,12000,14000,14000,15000,17000,18000,21000,22000,24000,25000,27000,22009,4574,12000.0,12759.63200155392,61.54340000648517,27406.191699992632,17.77272933799809
1618328900,2300,,Aggregated,134.600000,2.400000,12000,14000,14000,15000,17000,18000,21000,22000,24000,25000,27000,22062,4574,12000.0,12769.05552307136,61.54340000648517,27406.191699992632,17.782884597951227
1618328901,2300,,Aggregated,146.200000,0.300000,12000,14000,14000,15000,17000,18000,21000,22000,24000,25000,27000,22095,4576,12000.0,12775.68486845441,61.54340000648517,27406.191699992632,17.810092781172212
1618328902,2300,,Aggregated,152.500000,0.000000,12000,14000,14000,15000,17000,18000,21000,22000,24000,25000,27000,22114,4576,12000.0,12778.873302970977,61.54340000648517,27406.191699992632,17.813692683368004
1618328903,2300,,Aggregated,152.100000,0.000000,12000,14000,14000,15000,17000,18000,21000,22000,24000,25000,27000,22177,4578,12000.0,12790.257713689854,60.0758000073256,27406.191699992632,17.869233890968122
1618328904,2300,,Aggregated,141.200000,0.200000,12000,14000,14000,15000,17000,18000,21000,22000,24000,25000,27000,22274,4578,12000.0,12808.653228697134,60.0758000073256,27406.191699992632,17.8872227709437
1618328906,2300,,Aggregated,132.400000,0.200000,12000,14000,14000,15000,17000,18000,21000,22000,24000,25000,27000,22344,4578,12000.0,12823.596368716437,60.0758000073256,27406.191699992632,17.90010741138561
1618328907,2300,,Aggregated,100.900000,0.400000,13000,14000,14000,15000,17000,18000,21000,22000,24000,25000,27000,22427,4582,13000.0,12841.352640553796,60.0758000073256,27406.191699992632,17.933918936995585
1618328908,2300,,Aggregated,79.600000,0.400000,13000,14000,14000,15000,17000,18000,21000,22000,24000,25000,27000,22685,4619,13000.0,12889.516113788863,60.0758000073256,27406.191699992632,17.944280361472337
1618328909,2300,,Aggregated,71.300000,0.500000,13000,14000,14000,15000,17000,19000,22000,23000,24000,25000,27000,22880,4643,13000.0,12931.675110515736,60.0758000073256,27406.191699992632,17.95576923076923
1618328910,2300,,Aggregated,87.000000,4.500000,13000,14000,15000,15000,17000,19000,22000,23000,24000,26000,27000,23124,4717,13000.0,12974.80423629997,60.0758000073256,27406.191699992632,17.928040131465146
1618328911,2300,,Aggregated,92.600000,6.700000,13000,14000,15000,15000,17000,20000,22000,23000,25000,26000,27000,23394,4790,13000.0,13023.553278699681,60.0758000073256,27406.191699992632,17.906386252885355
