Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618327642,341,,Aggregated,85.400000,0.000000,600,980,1200,1300,1400,1500,1600,1700,3200,4700,4700,1174,0,600.0,770.1303510220833,120.15839999367017,4701.424400001997,22.0
1618327643,365,,Aggregated,97.600000,0.000000,670,1000,1200,1300,1400,1500,1600,1700,3200,4700,4700,1248,0,670.0,796.0418071314239,120.15839999367017,4701.424400001997,22.0
1618327644,389,,Aggregated,103.400000,0.000000,720,1100,1200,1300,1500,1700,2100,2200,3200,4700,4700,1305,0,720.0,850.2716299617092,120.15839999367017,4701.424400001997,22.0
1618327645,413,,Aggregated,103.400000,0.000000,900,1200,1300,1400,1800,2400,2500,2700,3300,4700,4700,1391,0,900.0,950.9547914450611,120.15839999367017,4701.424400001997,22.0
1618327646,437,,Aggregated,100.500000,0.000000,980,1300,1500,1800,2600,2700,2800,2900,4700,6100,6100,1565,0,980.0,1145.9247211502422,120.15839999367017,6107.978900006856,22.0
1618327647,462,,Aggregated,99.000000,0.000000,1000,1400,1700,2400,2600,2700,2800,2900,4700,6100,6100,1663,0,1000.0,1229.1935945882167,120.15839999367017,6107.978900006856,22.0
1618327648,486,,Aggregated,105.300000,0.000000,1100,1500,2200,2400,2600,2700,2800,2900,4700,6100,6100,1788,0,1100.0,1304.1420950225763,120.15839999367017,6107.978900006856,22.0
1618327649,510,,Aggregated,104.900000,0.000000,1300,1900,2200,2300,2600,2700,2800,2900,4700,6100,6100,1993,0,1300.0,1379.4030251381012,120.15839999367017,6107.978900006856,22.0
1618327650,535,,Aggregated,107.500000,0.000000,1300,2000,2200,2300,2600,2700,2800,2900,3800,6100,6100,2089,0,1300.0,1417.3469943993648,120.15839999367017,6107.978900006856,22.0
1618327651,559,,Aggregated,120.100000,0.000000,1300,2000,2200,2400,2600,2700,2800,2900,4300,6100,6100,2153,0,1300.0,1447.7946692059174,120.15839999367017,6107.978900006856,22.0
1618327652,583,,Aggregated,119.000000,0.000000,1400,2200,2400,2500,2700,2800,2900,3000,4300,6100,6100,2306,0,1400.0,1538.748066695752,120.15839999367017,6107.978900006856,22.0
1618327653,608,,Aggregated,110.100000,0.000000,1500,2200,2400,2600,2800,2800,3100,3300,4300,6100,6100,2384,0,1500.0,1589.077933683065,120.15839999367017,6107.978900006856,22.0
1618327654,632,,Aggregated,112.900000,0.000000,1900,2300,2500,2600,2800,3500,3700,3700,4700,6400,6400,2521,0,1900.0,1701.3708927014666,120.15839999367017,6414.79260000051,22.0
1618327655,657,,Aggregated,113.000000,0.000000,2000,2400,2600,2800,3500,3600,3800,3800,4700,6400,6400,2691,0,2000.0,1823.0350847642032,120.15839999367017,6414.79260000051,22.0
1618327656,681,,Aggregated,121.500000,0.000000,2100,2600,2800,2900,3500,3600,3800,3800,4700,6400,6400,2907,0,2100.0,1909.1497334366693,120.15839999367017,6414.79260000051,22.0
1618327657,705,,Aggregated,129.000000,0.000000,2200,2600,2800,2800,3400,3600,3700,3800,4700,6400,6400,3051,0,2200.0,1938.356103408842,120.15839999367017,6414.79260000051,22.0
1618327658,730,,Aggregated,133.500000,0.000000,2200,2600,2800,2800,3400,3600,3700,3800,4700,6400,6400,3078,0,2200.0,1948.5035144250605,120.15839999367017,6414.79260000051,22.0
1618327659,754,,Aggregated,138.700000,0.000000,2200,2600,2800,2900,3500,3700,3800,4000,4700,6400,6400,3130,0,2200.0,1979.1691958787262,120.15839999367017,6414.79260000051,22.0
1618327660,778,,Aggregated,129.400000,0.000000,2200,2600,2800,2900,3600,3700,4100,4500,4800,6400,6400,3192,0,2200.0,2025.666686340999,120.15839999367017,6414.79260000051,22.0
1618327661,803,,Aggregated,113.300000,0.000000,2300,2700,2900,3100,3700,4400,4900,5000,5300,6400,6400,3322,0,2300.0,2137.764965141575,120.15839999367017,6414.79260000051,22.0
1618327662,827,,Aggregated,110.200000,0.000000,2400,2800,3100,3500,4400,5100,5300,5300,5500,6400,6400,3501,0,2400.0,2297.2713807198566,120.15839999367017,6414.79260000051,22.0
1618327663,851,,Aggregated,115.900000,0.000000,2500,2900,3500,3700,5100,5200,5300,5300,5700,6400,6400,3752,0,2500.0,2488.1319217484456,120.15839999367017,6414.79260000051,22.0
1618327664,874,,Aggregated,118.400000,0.000000,2500,2900,3600,3900,5100,5200,5300,5400,5700,6400,6400,3859,0,2500.0,2550.865548458196,120.15839999367017,6414.79260000051,22.0
1618327665,899,,Aggregated,136.700000,0.000000,2500,3100,3700,4100,5000,5200,5300,5300,5700,6400,6400,3996,0,2500.0,2604.44142660165,120.15839999367017,6414.79260000051,22.0
1618327666,923,,Aggregated,133.400000,0.000000,2600,3200,3800,4100,5000,5200,5300,5300,5600,6400,6400,4094,0,2600.0,2638.0937046653976,120.15839999367017,6414.79260000051,22.0
1618327667,947,,Aggregated,130.600000,0.000000,2600,3500,4000,4300,5000,5200,5300,5300,5600,6400,6400,4236,0,2600.0,2694.279833356977,120.15839999367017,6414.79260000051,22.0
1618327668,972,,Aggregated,119.500000,0.000000,2700,3600,4100,4300,5000,5200,5300,5300,5600,6400,6400,4376,0,2700.0,2750.700036563113,120.15839999367017,6414.79260000051,22.0
1618327669,996,,Aggregated,117.500000,0.000000,2700,3700,4300,4500,5000,5200,5300,5300,5600,6400,6400,4527,0,2700.0,2820.82546743984,120.15839999367017,6414.79260000051,22.0
1618327670,1021,,Aggregated,128.600000,0.000000,2800,3800,4300,4700,5100,5200,5300,5400,5700,6400,6400,4688,0,2800.0,2902.987599360121,120.15839999367017,6414.79260000051,22.0
1618327671,1045,,Aggregated,139.600000,0.000000,2800,3900,4400,4800,5200,5300,5400,5500,6000,6400,6400,4770,0,2800.0,2948.5758395388434,120.15839999367017,6414.79260000051,22.0
1618327672,1068,,Aggregated,148.900000,0.000000,2800,4000,4600,4800,5200,5300,5800,6000,6200,6400,6400,4887,0,2800.0,3020.346217904707,120.15839999367017,6414.79260000051,22.0
1618327673,1092,,Aggregated,144.700000,0.000000,2900,4100,4700,4900,5300,5800,6000,6100,6300,6500,6500,5004,0,2900.0,3092.174015067987,120.15839999367017,6481.865499998094,22.0
1618327674,1117,,Aggregated,139.300000,0.000000,2900,4300,4800,5000,5300,6000,6100,6200,6400,6500,6500,5121,0,2900.0,3161.4874486428844,120.15839999367017,6481.865499998094,22.0
1618327675,1141,,Aggregated,124.400000,0.000000,3000,4300,4800,5100,5400,6000,6200,6400,6900,7500,7500,5183,0,3000.0,3203.226216110412,120.15839999367017,7477.237300001434,22.0
1618327676,1166,,Aggregated,126.500000,0.000000,3100,4300,4900,5100,5800,6100,7100,7200,7500,7800,7800,5319,0,3100.0,3305.2694673999295,120.15839999367017,7780.323400002089,22.0
1618327677,1190,,Aggregated,118.900000,0.000000,3500,4600,5100,5200,6100,6900,7200,7200,7500,7800,7800,5557,0,3500.0,3462.145321378475,120.15839999367017,7780.323400002089,22.0
1618327678,1215,,Aggregated,119.800000,0.000000,3600,4800,5200,5300,6500,6900,7100,7200,7500,7800,7800,5739,0,3600.0,3562.4895787593973,120.15839999367017,7780.323400002089,22.0
1618327679,1239,,Aggregated,130.500000,0.000000,3700,4800,5200,5800,6600,6900,7100,7200,7500,7800,7800,5961,0,3700.0,3664.4451902365468,120.15839999367017,7780.323400002089,22.0
1618327680,1263,,Aggregated,136.800000,0.000000,3800,4900,5300,5900,6500,6900,7100,7200,7400,7800,7800,6100,0,3800.0,3716.472856721326,120.15839999367017,7780.323400002089,22.0
1618327681,1286,,Aggregated,142.000000,0.000000,3800,5000,5300,5900,6500,6900,7100,7200,7400,7800,7800,6187,0,3800.0,3750.1649639405446,120.15839999367017,7780.323400002089,22.0
1618327682,1310,,Aggregated,141.100000,0.000000,3900,5000,5400,6000,6600,6900,7100,7200,7400,7800,7800,6248,0,3900.0,3777.277198639591,120.15839999367017,7780.323400002089,22.0
1618327683,1334,,Aggregated,141.800000,0.000000,3900,5100,5800,6000,6600,7000,7200,7200,7500,8100,8100,6331,0,3900.0,3821.0362587585314,120.15839999367017,8062.942600008682,22.0
1618327684,1358,,Aggregated,136.800000,0.000000,4000,5100,5800,6000,6700,7000,7200,7300,7500,8100,8100,6397,0,4000.0,3854.456624245766,120.15839999367017,8062.942600008682,22.0
1618327685,1383,,Aggregated,132.600000,0.000000,4000,5200,5900,6100,6800,7100,7400,7500,7800,9900,9900,6506,0,4000.0,3916.833583876443,120.15839999367017,9914.59770000074,22.0
1618327686,1407,,Aggregated,127.400000,0.000000,4100,5200,5900,6100,6900,7200,7600,7900,8400,9900,9900,6584,0,4100.0,3966.7014999848357,120.15839999367017,9914.59770000074,22.0
1618327687,1431,,Aggregated,132.400000,0.000000,4300,5200,6000,6200,7000,7400,8500,8700,8900,9900,9900,6738,0,4300.0,4073.678239017542,120.15839999367017,9914.59770000074,22.0
1618327688,1456,,Aggregated,128.500000,0.000000,4300,5300,6100,6400,7100,8200,9100,9200,9400,10000,10000,6894,0,4300.0,4188.842449724431,120.15839999367017,10266.695400001481,22.0
1618327689,1478,,Aggregated,119.100000,0.000000,4400,5400,6100,6600,7400,8900,9300,9400,9600,20000,20000,7089,0,4400.0,4330.996004880806,120.15839999367017,19535.29040000285,22.0
1618327690,1502,,Aggregated,114.600000,0.000000,4500,5800,6300,6700,8100,9200,9400,9400,9700,20000,20000,7262,0,4500.0,4452.228611264117,120.15839999367017,19535.29040000285,22.0
1618327691,1527,,Aggregated,112.500000,0.000000,4700,5900,6600,6900,8900,9300,9400,9500,9800,20000,20000,7502,0,4700.0,4606.923761796862,120.15839999367017,19535.29040000285,22.0
1618327692,1551,,Aggregated,115.900000,0.000000,4800,6000,6700,7100,8800,9300,9400,9500,9800,20000,20000,7710,0,4800.0,4703.111870933855,120.15839999367017,19535.29040000285,22.0
1618327693,1576,,Aggregated,129.700000,0.000000,4800,6100,6800,7100,8800,9300,9400,9500,9800,20000,20000,7882,0,4800.0,4758.475787947222,120.15839999367017,19535.29040000285,22.0
1618327694,1600,,Aggregated,143.800000,0.000000,5000,6200,6900,7100,8700,9300,9400,9500,9800,20000,20000,8093,0,5000.0,4811.196735796362,120.15839999367017,19535.29040000285,22.0
1618327695,1625,,Aggregated,154.900000,0.000000,5100,6200,6800,7100,8700,9300,9400,9500,9800,20000,20000,8307,0,5100.0,4849.784256265796,120.15839999367017,19535.29040000285,22.0
1618327696,1649,,Aggregated,166.600000,0.000000,5100,6200,6800,7100,8600,9300,9400,9500,9800,20000,20000,8512,0,5100.0,4882.611625375927,120.15839999367017,19535.29040000285,22.0
1618327697,1672,,Aggregated,176.800000,0.000000,5200,6200,6800,7100,8600,9300,9400,9500,9800,20000,20000,8621,0,5200.0,4900.800588713597,120.15839999367017,19535.29040000285,22.0
1618327698,1696,,Aggregated,189.800000,0.000000,5200,6300,6800,7000,8600,9300,9400,9500,9800,20000,20000,8802,0,5200.0,4940.201033799126,120.15839999367017,19535.29040000285,22.0
1618327699,1720,,Aggregated,189.300000,0.000000,5300,6400,6800,7000,8600,9300,9400,9500,9800,20000,20000,9006,0,5300.0,4982.863686808779,120.15839999367017,19535.29040000285,22.0
1618327700,1744,,Aggregated,187.200000,0.000000,5300,6500,6800,7100,8500,9300,9400,9500,9800,20000,20000,9172,0,5300.0,5021.15369800477,120.15839999367017,19535.29040000285,22.0
1618327701,1769,,Aggregated,191.200000,0.000000,5400,6500,6900,7100,8500,9300,9400,9500,9800,20000,20000,9318,0,5400.0,5060.668178901026,120.15839999367017,19535.29040000285,22.0
1618327702,1793,,Aggregated,189.600000,0.000000,5600,6600,7000,7200,8500,9200,9400,9500,9800,20000,20000,9459,0,5600.0,5105.101524452896,120.15839999367017,19535.29040000285,22.0
1618327703,1818,,Aggregated,182.000000,0.000000,5900,6700,7000,7300,8500,9200,9400,9500,9800,20000,20000,9653,0,5900.0,5163.509174639992,120.15839999367017,19535.29040000285,22.0
1618327704,1842,,Aggregated,172.500000,0.000000,5900,6700,7100,7400,8500,9200,9400,9500,9800,20000,20000,9822,0,5900.0,5216.432595896949,120.15839999367017,19535.29040000285,22.0
1618327705,1863,,Aggregated,174.800000,0.000000,6000,6800,7100,7600,8600,9200,9400,9500,9800,11000,20000,10013,0,6000.0,5280.575171227382,120.15839999367017,19535.29040000285,22.0
1618327706,1887,,Aggregated,172.600000,0.000000,6000,6800,7200,7800,8600,9200,9400,9500,9800,11000,20000,10221,0,6000.0,5345.102570814968,120.15839999367017,19535.29040000285,22.0
1618327707,1912,,Aggregated,167.600000,0.000000,6100,6800,7300,8000,8600,9200,9400,9500,9800,11000,20000,10347,0,6100.0,5386.811879636591,120.15839999367017,19535.29040000285,22.0
1618327708,1936,,Aggregated,172.300000,0.000000,6100,6900,7400,8000,8700,9200,9400,9500,9800,11000,20000,10453,0,6100.0,5421.492988663537,120.15839999367017,19535.29040000285,22.0
1618327709,1960,,Aggregated,171.000000,0.000000,6100,6900,7500,8000,8700,9300,9400,9500,9800,11000,20000,10539,0,6100.0,5454.302282028647,120.15839999367017,19535.29040000285,22.0
1618327710,1985,,Aggregated,169.400000,0.000000,6100,6900,7600,8100,8800,9300,9500,9800,10000,11000,20000,10645,0,6100.0,5500.85869870361,120.15839999367017,19535.29040000285,22.0
1618327711,2000,,Aggregated,0.000000,0.000000,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,98,0,10322.475099994335,10422.243635714522,10322.475099994335,10744.302199993399,22.0
1618327712,2000,,Aggregated,0.000000,0.000000,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,251,0,10194.61050000973,10377.263745020184,10194.61050000973,10978.115699996124,22.0
1618327713,2000,,Aggregated,33.000000,0.000000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,356,0,10194.61050000973,10476.040162921545,10194.61050000973,11022.810599999502,22.0
1618327714,2000,,Aggregated,108.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,561,0,11000.0,10552.101926381596,10194.61050000973,11029.678100007004,22.0
1618327715,2000,,Aggregated,111.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,808,0,11000.0,10551.256084653625,10194.61050000973,11029.678100007004,22.0
1618327716,2000,,Aggregated,131.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,1098,0,11000.0,10469.09616438991,9995.878800007631,11243.753400005517,22.0
1618327717,2000,,Aggregated,149.200000,0.000000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,1271,0,10000.0,10433.967015185039,9995.878800007631,11243.753400005517,22.0
1618327718,2000,,Aggregated,173.333333,0.000000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,1372,0,10000.0,10450.782227405341,9995.878800007631,11243.753400005517,22.0
1618327719,2000,,Aggregated,173.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,1514,0,11000.0,10498.565309577392,9995.878800007631,11243.753400005517,22.0
1618327720,2000,,Aggregated,167.750000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12000,12000,1712,0,11000.0,10523.813589894999,9995.878800007631,11825.184100001934,22.0
1618327721,2000,,Aggregated,164.333333,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,12000,12000,12000,1811,0,11000.0,10529.692015516368,9995.878800007631,11825.184100001934,22.0
1618327722,2000,,Aggregated,169.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,12000,12000,12000,1915,0,11000.0,10528.968406214124,9995.878800007631,11825.184100001934,22.0
1618327723,2000,,Aggregated,174.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,12000,12000,12000,1989,0,11000.0,10545.703920915046,9995.878800007631,11825.184100001934,22.0
1618327724,2000,,Aggregated,168.600000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12000,12000,2149,0,11000.0,10606.107118101429,9995.878800007631,11825.184100001934,22.0
1618327725,2000,,Aggregated,162.800000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,2228,0,11000.0,10645.107179982033,9995.878800007631,11845.828100005747,22.0
1618327726,2000,,Aggregated,160.200000,0.000000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,2412,0,11000.0,10715.579481509112,9995.878800007631,11845.828100005747,22.0
1618327727,2000,,Aggregated,145.700000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,2493,0,11000.0,10754.848034657027,9995.878800007631,12113.803900007042,22.0
1618327728,2000,,Aggregated,133.600000,0.000000,11000,11000,11000,11000,12000,12000,12000,13000,13000,13000,13000,2556,0,11000.0,10798.463571478858,9995.878800007631,12835.9330999956,22.0
1618327729,2000,,Aggregated,124.700000,0.000000,11000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,2642,0,11000.0,10877.530833043105,9995.878800007631,13470.587900010287,22.0
1618327730,2000,,Aggregated,119.900000,0.000000,11000,11000,11000,12000,13000,14000,14000,14000,14000,14000,14000,2844,0,11000.0,11073.341394725685,9995.878800007631,13772.256600001128,22.0
1618327731,2000,,Aggregated,114.500000,0.000000,11000,11000,12000,12000,14000,14000,14000,14000,14000,14000,14000,3031,0,11000.0,11249.885340844561,9995.878800007631,14021.718799995142,22.0
1618327732,2000,,Aggregated,108.500000,0.000000,11000,11000,12000,13000,14000,14000,14000,14000,14000,14000,14000,3231,0,11000.0,11425.954803033059,9995.878800007631,14240.355300004012,22.0
1618327733,2000,,Aggregated,119.800000,0.000000,11000,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,3478,0,11000.0,11563.67785494534,9995.878800007631,14240.355300004012,22.0
1618327734,2000,,Aggregated,124.700000,0.000000,11000,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,3635,0,11000.0,11631.79251667122,9995.878800007631,14240.355300004012,22.0
1618327735,2000,,Aggregated,146.700000,0.000000,11000,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,3746,0,11000.0,11682.231401681749,9995.878800007631,14240.355300004012,22.0
1618327736,2000,,Aggregated,147.800000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,3886,0,11000.0,11738.975410576375,9995.878800007631,14240.355300004012,22.0
1618327737,2000,,Aggregated,150.600000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,3950,0,11000.0,11761.101371949326,9995.878800007631,14240.355300004012,22.0
1618327738,2000,,Aggregated,148.000000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,4028,0,11000.0,11793.6993150695,9995.878800007631,14240.355300004012,22.0
1618327739,2000,,Aggregated,147.400000,0.000000,11000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,4102,0,11000.0,11828.430532471944,9995.878800007631,14240.355300004012,22.0
1618327740,2000,,Aggregated,146.400000,0.000000,11000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,4179,0,11000.0,11871.135572505365,9995.878800007631,14394.641599996248,22.0
1618327741,2000,,Aggregated,146.800000,0.000000,11000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,4351,0,11000.0,11961.429429004816,9995.878800007631,14394.641599996248,22.0
1618327742,2000,,Aggregated,137.800000,0.000000,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,4432,0,12000.0,12001.265192102876,9995.878800007631,14394.641599996248,22.0
1618327743,2000,,Aggregated,134.200000,0.000000,12000,13000,14000,14000,14000,14000,14000,14000,15000,15000,15000,4469,0,12000.0,12022.772136585369,9995.878800007631,14960.842500004219,22.0
1618327744,2000,,Aggregated,126.400000,0.000000,12000,13000,14000,14000,14000,14000,14000,15000,15000,16000,16000,4495,0,12000.0,12041.113733170185,9995.878800007631,15527.171300011105,22.0
1618327745,2000,,Aggregated,103.400000,0.000000,12000,13000,14000,14000,14000,14000,15000,15000,16000,16000,16000,4577,0,12000.0,12102.599650863009,9995.878800007631,15639.876700006425,22.0
1618327746,2000,,Aggregated,88.400000,0.000000,12000,13000,14000,14000,14000,15000,16000,16000,16000,16000,16000,4709,0,12000.0,12196.789720853685,9995.878800007631,15639.876700006425,22.0
1618327747,2000,,Aggregated,85.200000,0.000000,12000,13000,14000,14000,14000,15000,15000,16000,16000,16000,16000,4930,0,12000.0,12336.686631724144,9995.878800007631,15639.876700006425,22.0
1618327748,2000,,Aggregated,80.600000,0.000000,12000,13000,14000,14000,15000,15000,16000,16000,16000,16000,16000,5021,0,12000.0,12392.406764887464,9995.878800007631,15688.460900011705,22.0
1618327749,2000,,Aggregated,94.700000,0.000000,13000,14000,14000,14000,15000,15000,16000,16000,16000,16000,16000,5106,0,13000.0,12452.836306384646,9995.878800007631,16285.468500005663,22.0
1618327750,2000,,Aggregated,99.300000,0.000000,13000,14000,14000,14000,15000,16000,16000,17000,17000,17000,17000,5216,0,13000.0,12540.366938113511,9995.878800007631,16841.729899999336,22.0
1618327751,2000,,Aggregated,99.000000,0.000000,13000,14000,14000,14000,15000,16000,17000,17000,17000,17000,17000,5327,0,13000.0,12636.57920262811,9995.878800007631,17453.9483999979,22.0
1618327752,2000,,Aggregated,103.100000,0.000000,13000,14000,14000,14000,16000,17000,18000,18000,18000,18000,18000,5448,0,13000.0,12751.010161288523,9995.878800007631,17963.967999996385,22.0
1618327753,2000,,Aggregated,99.300000,0.000000,13000,14000,14000,15000,16000,18000,18000,18000,18000,18000,18000,5674,0,13000.0,12950.686364275616,9995.878800007631,18027.16440000222,22.0
1618327754,2000,,Aggregated,98.900000,0.000000,13000,14000,14000,15000,17000,18000,18000,18000,18000,18000,18000,5889,0,13000.0,13105.429834301212,9995.878800007631,18027.16440000222,22.0
1618327755,2000,,Aggregated,114.500000,0.000000,13000,14000,15000,15000,17000,18000,18000,18000,18000,18000,18000,6094,0,13000.0,13191.394527453214,9995.878800007631,18027.16440000222,22.0
1618327756,2000,,Aggregated,130.100000,0.000000,13000,14000,15000,15000,17000,18000,18000,18000,18000,18000,18000,6369,0,13000.0,13232.883222389655,9995.878800007631,18027.16440000222,22.0
1618327757,2000,,Aggregated,148.200000,0.000000,13000,14000,15000,15000,17000,18000,18000,18000,18000,18000,18000,6485,0,13000.0,13231.02171216649,9995.878800007631,18027.16440000222,22.0
1618327758,2000,,Aggregated,163.500000,0.000000,13000,14000,15000,15000,17000,17000,18000,18000,18000,18000,18000,6535,0,13000.0,13222.514045569947,9995.878800007631,18027.16440000222,22.0
1618327759,2000,,Aggregated,158.800000,0.000000,13000,14000,15000,15000,17000,17000,18000,18000,18000,18000,18000,6657,0,13000.0,13204.729563497018,9995.878800007631,18027.16440000222,22.0
1618327760,2000,,Aggregated,153.300000,0.000000,13000,14000,14000,15000,17000,17000,18000,18000,18000,18000,18000,6809,0,13000.0,13186.916163460091,9995.878800007631,18027.16440000222,22.0
1618327761,2000,,Aggregated,152.700000,0.000000,13000,14000,14000,15000,17000,17000,18000,18000,18000,18000,18000,7016,0,13000.0,13159.276359364285,9995.878800007631,18027.16440000222,22.0
1618327762,2000,,Aggregated,153.300000,0.000000,13000,14000,14000,15000,17000,17000,18000,18000,18000,18000,18000,7191,0,13000.0,13113.087346641587,9995.878800007631,18027.16440000222,22.0
1618327763,2000,,Aggregated,163.300000,0.000000,13000,14000,14000,15000,17000,17000,18000,18000,18000,18000,18000,7322,0,13000.0,13073.21472548479,9995.878800007631,18027.16440000222,22.0
1618327764,2000,,Aggregated,174.400000,0.000000,13000,14000,14000,15000,17000,17000,18000,18000,18000,18000,18000,7540,0,13000.0,13000.713764283777,9995.878800007631,18027.16440000222,22.0
1618327765,2000,,Aggregated,168.600000,0.000000,13000,14000,14000,15000,16000,17000,18000,18000,18000,18000,18000,7740,0,13000.0,12934.222623049052,9995.878800007631,18027.16440000222,22.0
1618327766,2000,,Aggregated,167.300000,0.000000,13000,14000,14000,15000,16000,17000,18000,18000,18000,18000,18000,7866,0,13000.0,12895.976356216579,9995.878800007631,18027.16440000222,22.0
1618327767,2000,,Aggregated,162.500000,0.000000,12000,14000,14000,15000,16000,17000,18000,18000,18000,18000,18000,8080,0,12000.0,12843.682532970244,9995.878800007631,18027.16440000222,22.0
1618327768,2000,,Aggregated,153.700000,0.000000,12000,14000,14000,15000,16000,17000,18000,18000,18000,18000,18000,8283,0,12000.0,12798.584105022283,9995.878800007631,18027.16440000222,22.0
1618327769,2000,,Aggregated,153.500000,0.000000,12000,14000,14000,14000,16000,17000,18000,18000,18000,18000,18000,8521,0,12000.0,12741.087272585326,9995.878800007631,18027.16440000222,22.0
1618327770,2000,,Aggregated,167.800000,0.000000,12000,14000,14000,14000,16000,17000,18000,18000,18000,18000,18000,8709,0,12000.0,12673.256193167961,9283.26769999694,18027.16440000222,22.0
1618327771,2000,,Aggregated,184.600000,0.000000,12000,14000,14000,14000,16000,17000,18000,18000,18000,18000,18000,8912,0,12000.0,12597.683734481585,9206.15070000349,18027.16440000222,22.0
