Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618329068,2400,,Aggregated,161.300000,64.500000,16000,17000,17000,17000,18000,19000,19000,20000,20000,20000,20000,6161,1709,16000.0,14481.594934637302,56.72190000768751,20355.947000003653,28.052588865443923
1618329069,2400,,Aggregated,167.000000,68.800000,16000,17000,17000,17000,18000,19000,19000,20000,20000,20000,20000,6227,1725,16000.0,14484.599568957834,56.72190000768751,20355.947000003653,28.338204592901878
1618329070,2400,,Aggregated,164.600000,69.700000,16000,17000,17000,17000,18000,19000,19000,20000,20000,20000,20000,6402,1783,16000.0,14474.117725007893,54.620300012174994,20355.947000003653,28.756013745704468
1618329071,2400,,Aggregated,163.600000,67.900000,16000,17000,17000,17000,18000,19000,19000,20000,20000,20000,20000,6545,1850,16000.0,14428.102390175778,54.620300012174994,20355.947000003653,30.00672268907563
1618329072,2400,,Aggregated,156.500000,64.400000,16000,17000,17000,17000,18000,19000,19000,20000,20000,20000,20000,6693,1901,16000.0,14404.932401090764,54.620300012174994,20355.947000003653,31.249663827879875
1618329073,2400,,Aggregated,149.800000,59.700000,16000,17000,17000,17000,18000,19000,19000,20000,20000,20000,20000,6848,1999,16000.0,14380.162399196908,54.620300012174994,20355.947000003653,31.68603971962617
1618329074,2400,,Aggregated,149.800000,59.700000,16000,17000,17000,17000,18000,19000,19000,20000,20000,20000,20000,6958,2045,16000.0,14376.79714044272,54.620300012174994,20355.947000003653,32.114688128772634
1618329075,2400,,Aggregated,137.600000,55.200000,16000,17000,17000,17000,18000,19000,19000,20000,20000,20000,20000,7183,2095,16000.0,14406.75872702219,54.620300012174994,20355.947000003653,32.13782542113323
1618329076,2400,,Aggregated,141.900000,59.100000,16000,17000,17000,17000,18000,19000,19000,20000,20000,20000,20000,7358,2134,16000.0,14418.79706107644,54.620300012174994,20355.947000003653,31.986409350366948
1618329077,2400,,Aggregated,140.900000,56.400000,16000,17000,17000,17000,18000,19000,19000,20000,20000,20000,20000,7606,2146,16000.0,14438.646973744453,54.620300012174994,20355.947000003653,31.759137523008153
1618329078,2400,,Aggregated,148.000000,56.400000,16000,16000,17000,17000,18000,19000,19000,20000,20000,20000,20000,7819,2161,16000.0,14448.853073155187,54.620300012174994,20355.947000003653,31.839365647781047
1618329079,2400,,Aggregated,150.200000,50.600000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,20000,8030,2185,15000.0,14440.134859327556,54.620300012174994,20355.947000003653,32.397260273972606
1618329080,2400,,Aggregated,167.200000,46.900000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,20000,8312,2204,15000.0,14399.043354728146,54.620300012174994,20355.947000003653,32.96823869104909
1618329081,2400,,Aggregated,173.700000,46.000000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,20000,8470,2220,15000.0,14363.97226809922,54.620300012174994,20355.947000003653,33.2
1618329082,2400,,Aggregated,185.500000,43.300000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,20000,8646,2225,15000.0,14337.181347848757,54.620300012174994,20355.947000003653,33.19338422391858
1618329083,2400,,Aggregated,188.200000,38.300000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,20000,8753,2230,15000.0,14316.553201233904,54.620300012174994,20355.947000003653,33.27521992459728
1618329084,2400,,Aggregated,192.900000,33.200000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,20000,8903,2235,15000.0,14295.784914815289,54.620300012174994,20355.947000003653,33.35707065034258
1618329085,2400,,Aggregated,190.000000,26.100000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,20000,9150,2237,15000.0,14237.519490284185,54.620300012174994,20355.947000003653,33.10098360655738
1618329086,2400,,Aggregated,189.100000,19.000000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,20000,9381,2239,15000.0,14170.858901545682,54.620300012174994,20355.947000003653,32.82293998507622
1618329087,2400,,Aggregated,194.000000,15.900000,15000,16000,17000,17000,18000,18000,19000,20000,20000,20000,20000,9560,2240,15000.0,14118.562328043958,54.620300012174994,20355.947000003653,32.67092050209205
1618329088,2400,,Aggregated,202.600000,12.400000,15000,16000,17000,17000,18000,18000,19000,20000,20000,20000,20000,9763,2245,15000.0,14057.159171289582,54.620300012174994,20355.947000003653,32.43777527399365
1618329089,2400,,Aggregated,196.800000,9.600000,15000,16000,17000,17000,18000,18000,19000,19000,20000,20000,20000,10059,2245,15000.0,13960.338221692025,54.620300012174994,20355.947000003653,32.13062928720549
1618329090,2400,,Aggregated,195.300000,9.200000,15000,16000,17000,17000,18000,18000,19000,19000,20000,20000,20000,10225,2246,15000.0,13903.59060905623,54.620300012174994,20355.947000003653,32.013496332518336
1618329091,2400,,Aggregated,199.200000,6.800000,14000,16000,17000,17000,18000,18000,19000,19000,20000,20000,20000,10422,2249,14000.0,13841.679659566305,54.620300012174994,20355.947000003653,31.8664363845711
1618329092,2400,,Aggregated,194.900000,4.800000,14000,16000,17000,17000,18000,18000,19000,19000,20000,20000,20000,10689,2249,14000.0,13761.212086397247,54.620300012174994,20355.947000003653,31.619983160258208
1618329093,2400,,Aggregated,194.400000,3.200000,14000,16000,16000,17000,18000,18000,19000,19000,20000,20000,20000,10939,2249,14000.0,13696.31644246275,54.620300012174994,20355.947000003653,31.400127982448122
1618329094,2400,,Aggregated,197.200000,2.800000,14000,16000,16000,17000,18000,18000,19000,19000,20000,20000,20000,11176,2249,14000.0,13620.80680983355,54.620300012174994,20355.947000003653,31.200787401574804
1618329095,2400,,Aggregated,214.900000,2.200000,14000,16000,16000,17000,18000,18000,19000,19000,20000,20000,20000,11341,2250,14000.0,13564.489945974776,54.620300012174994,20355.947000003653,31.109602327837052
1618329096,2400,,Aggregated,223.100000,1.400000,14000,16000,16000,17000,18000,18000,19000,19000,20000,20000,20000,11604,2250,14000.0,13473.574000292996,54.620300012174994,20355.947000003653,30.903136849362287
1618329097,2400,,Aggregated,218.800000,1.300000,13000,16000,16000,17000,18000,18000,19000,19000,20000,20000,20000,11847,2250,13000.0,13393.902214965789,54.620300012174994,20355.947000003653,30.720519962859797
1618329098,2400,,Aggregated,217.000000,1.100000,13000,16000,16000,17000,18000,18000,19000,19000,20000,20000,20000,12007,2250,13000.0,13343.893479886707,54.620300012174994,20355.947000003653,30.60431415007912
1618329099,2400,,Aggregated,230.800000,1.100000,13000,15000,16000,17000,18000,18000,19000,19000,20000,20000,20000,12241,2250,13000.0,13273.427297010036,54.620300012174994,20355.947000003653,30.439833346948777
1618329100,2400,,Aggregated,223.500000,0.700000,13000,15000,16000,17000,18000,18000,19000,19000,20000,20000,20000,12463,2250,13000.0,13206.684924007046,54.620300012174994,20355.947000003653,30.289496910856133
1618329101,2400,,Aggregated,219.200000,0.500000,13000,15000,16000,17000,18000,18000,19000,19000,20000,20000,20000,12627,2250,13000.0,13163.279293822743,54.620300012174994,20355.947000003653,30.18183258097727
1618329102,2400,,Aggregated,221.200000,0.500000,13000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,12745,2250,13000.0,13133.269494656723,54.620300012174994,20355.947000003653,30.106080816006276
1618329103,2400,,Aggregated,222.300000,0.200000,13000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,12878,2251,13000.0,13104.921231549924,54.620300012174994,20355.947000003653,30.059947196769684
1618329104,2400,,Aggregated,216.700000,0.100000,13000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,13061,2252,13000.0,13070.52105491159,54.620300012174994,20355.947000003653,29.98407472628436
1618329105,2400,,Aggregated,196.100000,0.200000,13000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,13233,2256,13000.0,13043.361301382924,54.620300012174994,20355.947000003653,29.873649210307565
1618329106,2400,,Aggregated,190.000000,0.300000,13000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,13395,2256,13000.0,13022.821071145972,54.620300012174994,20355.947000003653,29.778424785367676
1618329107,2400,,Aggregated,195.100000,0.700000,13000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,13562,2257,13000.0,13006.052473101332,54.620300012174994,20355.947000003653,29.718330629700635
1618329108,2400,,Aggregated,180.500000,0.600000,13000,15000,16000,16000,17000,18000,19000,19000,20000,20000,20000,13665,2261,13000.0,12997.170413384583,54.620300012174994,20355.947000003653,29.653713867544823
1618329109,2400,,Aggregated,174.900000,0.700000,12000,15000,16000,16000,17000,18000,19000,19000,20000,20000,20000,13780,2263,12000.0,12989.88786187957,54.620300012174994,20355.947000003653,29.5866473149492
1618329110,2400,,Aggregated,170.200000,0.900000,13000,15000,16000,16000,17000,18000,19000,19000,20000,20000,20000,13896,2268,13000.0,12988.390110830489,54.620300012174994,20355.947000003653,29.51540011514105
1618329111,2400,,Aggregated,160.400000,1.100000,13000,15000,16000,16000,17000,18000,19000,19000,20000,20000,20000,14046,2300,13000.0,12986.682307660578,54.620300012174994,20355.947000003653,29.421045137405667
1618329112,2400,,Aggregated,147.700000,1.500000,13000,15000,16000,16000,17000,18000,19000,19000,20000,20000,20000,14185,2331,13000.0,12989.330597391654,54.620300012174994,20355.947000003653,29.335918223475502
1618329113,2400,,Aggregated,142.600000,3.500000,13000,15000,16000,16000,17000,18000,19000,19000,20000,20000,20000,14244,2355,13000.0,12986.622814406115,54.620300012174994,20355.947000003653,29.44608256107835
1618329114,2400,,Aggregated,141.500000,6.900000,13000,15000,16000,16000,17000,18000,19000,19000,20000,20000,20000,14322,2371,13000.0,12995.240849176138,54.620300012174994,20355.947000003653,29.416282642089094
1618329115,2400,,Aggregated,140.600000,9.200000,13000,15000,16000,16000,17000,18000,19000,19000,20000,20000,20000,14462,2423,13000.0,13013.06587682897,54.620300012174994,20355.947000003653,29.265385147282533
1618329116,2400,,Aggregated,131.300000,11.100000,13000,15000,16000,16000,17000,18000,19000,19000,20000,20000,20000,14622,2498,13000.0,13027.61334376969,54.620300012174994,20355.947000003653,29.107646012857337
1618329117,2400,,Aggregated,121.800000,14.200000,13000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,14829,2570,13000.0,13064.204846914854,54.620300012174994,20355.947000003653,29.003978690403937
1618329118,2400,,Aggregated,126.100000,21.200000,13000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,15087,2705,13000.0,13096.50114046532,54.620300012174994,20355.947000003653,28.68734672234374
1618329119,2400,,Aggregated,120.600000,26.700000,13000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,15247,2850,13000.0,13104.659220777878,54.620300012174994,20355.947000003653,28.54069653046501
1618329120,2400,,Aggregated,134.800000,38.200000,13000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,15567,3167,13000.0,13111.071547549307,54.620300012174994,20355.947000003653,28.185777606475234
1618329121,2400,,Aggregated,144.200000,51.500000,13000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,15804,3404,13000.0,13103.89535721971,54.620300012174994,20355.947000003653,27.98721842571501
1618329122,2400,,Aggregated,139.700000,58.500000,13000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,16026,3626,13000.0,13088.225366516923,54.620300012174994,20355.947000003653,28.041557469112693
1618329124,2400,,Aggregated,167.800000,109.500000,13000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,16106,3706,13000.0,13078.928145312319,54.620300012174994,20355.947000003653,27.99652303489383
1618329125,2400,,Aggregated,180.800000,128.800000,13000,15000,16000,17000,17000,18000,19000,19000,20000,20000,20000,16422,4022,13000.0,13107.47102488126,54.620300012174994,20355.947000003653,27.827548410668616
1618329126,2400,,Aggregated,181.200000,134.200000,13000,15000,16000,17000,18000,18000,19000,19000,20000,20000,20000,16606,4206,13000.0,13108.417579531491,54.620300012174994,20355.947000003653,27.884860893652895
1618329127,2400,,Aggregated,198.200000,158.000000,13000,15000,16000,17000,18000,18000,19000,20000,20000,20000,20000,16847,4447,13000.0,13106.033336528755,54.620300012174994,20355.947000003653,28.176767376981065
1618329128,2400,,Aggregated,200.700000,169.600000,13000,15000,16000,17000,18000,19000,19000,20000,20000,21000,21000,17014,4614,13000.0,13116.130354361117,54.620300012174994,20578.860699999495,28.078641119078405
1618329129,2400,,Aggregated,205.300000,184.300000,13000,15000,16000,17000,18000,19000,20000,20000,20000,21000,21000,17405,5005,13000.0,13103.581914455619,54.620300012174994,20867.789700001595,27.50600402183281
1618329130,2400,,Aggregated,203.000000,196.100000,13000,15000,16000,17000,18000,19000,20000,20000,20000,21000,21000,17536,5136,13000.0,13084.701734973767,54.620300012174994,20867.789700001595,27.358234489051096
1618329131,2400,,Aggregated,214.900000,214.600000,12000,15000,16000,17000,18000,19000,20000,20000,20000,21000,21000,17593,5193,12000.0,13076.71657657591,54.620300012174994,20867.789700001595,27.327118740408118
1618329132,2400,,Aggregated,217.000000,216.700000,12000,15000,16000,17000,18000,19000,20000,20000,20000,21000,21000,17794,5394,12000.0,13057.886646324592,54.620300012174994,20867.789700001595,27.075306283016747
1618329133,2400,,Aggregated,199.200000,199.200000,12000,15000,16000,17000,18000,19000,20000,20000,20000,21000,21000,17884,5484,12000.0,13050.59830214157,54.620300012174994,20867.789700001595,26.939051666293896
1618329134,2400,,Aggregated,188.700000,188.700000,12000,15000,16000,17000,18000,19000,20000,20000,20000,21000,21000,17924,5524,12000.0,13049.95316717808,54.620300012174994,20867.789700001595,26.878933273822806
1618329135,2400,,Aggregated,180.400000,180.400000,12000,15000,16000,17000,18000,19000,20000,20000,20000,21000,21000,17964,5564,12000.0,13049.545073129588,54.620300012174994,20867.789700001595,26.819082609663774
1618329136,2400,,Aggregated,177.900000,177.900000,12000,15000,16000,17000,18000,19000,20000,20000,20000,21000,21000,18008,5608,12000.0,13051.488590470895,54.620300012174994,20867.789700001595,26.75355397601066
1618329137,2400,,Aggregated,156.000000,156.000000,12000,15000,16000,17000,18000,19000,20000,20000,20000,21000,21000,18015,5615,12000.0,13051.926257607543,54.620300012174994,20867.789700001595,26.74315847904524
1618329138,2400,,Aggregated,140.000000,140.000000,12000,15000,16000,17000,18000,19000,20000,20000,20000,21000,21000,18059,5615,12000.0,13060.675407121098,54.620300012174994,20867.789700001595,26.73160197131624
1618329140,2400,,Aggregated,101.300000,101.300000,12000,15000,16000,17000,18000,19000,20000,20000,20000,21000,21000,18221,5615,12000.0,13088.277482816518,54.620300012174994,20867.789700001595,26.689534054113384
1618329141,2400,,Aggregated,73.900000,69.300000,13000,15000,16000,17000,18000,19000,20000,20000,20000,21000,21000,18512,5615,13000.0,13133.423201166812,54.620300012174994,20867.789700001595,26.61581676750216
1618329142,2400,,Aggregated,79.500000,59.800000,13000,16000,16000,17000,18000,19000,20000,20000,20000,21000,21000,18875,5615,13000.0,13187.913320625154,54.620300012174994,20867.789700001595,26.527046357615895
1618329143,2400,,Aggregated,92.200000,42.900000,13000,15000,16000,17000,18000,19000,19000,20000,20000,21000,21000,19132,5615,13000.0,13214.839251291018,54.620300012174994,20867.789700001595,26.466234580807026
1618329144,2400,,Aggregated,92.200000,42.900000,13000,15000,16000,17000,18000,19000,19000,20000,20000,21000,21000,19223,5615,13000.0,13220.769640711636,54.620300012174994,20867.789700001595,26.445091817094106
1618329145,2400,,Aggregated,129.100000,18.000000,13000,15000,16000,17000,18000,19000,19000,20000,20000,21000,21000,19268,5615,13000.0,13227.214689573377,54.620300012174994,20867.789700001595,26.434710400664315
1618329146,2400,,Aggregated,133.900000,13.100000,13000,16000,16000,17000,18000,19000,19000,20000,20000,21000,21000,19347,5615,13000.0,13237.966241949647,54.620300012174994,20867.789700001595,26.416602057166486
1618329147,2400,,Aggregated,133.900000,13.100000,13000,16000,16000,17000,18000,19000,19000,20000,20000,21000,21000,19410,5617,13000.0,13248.62203523441,54.620300012174994,20867.789700001595,26.452138073158167
1618329148,2400,,Aggregated,137.800000,5.100000,13000,16000,16000,17000,18000,19000,19000,20000,20000,21000,21000,19484,5626,13000.0,13261.22477191542,54.620300012174994,20867.789700001595,26.658796961609525
1618329149,2400,,Aggregated,140.200000,0.900000,13000,16000,16000,17000,18000,19000,19000,20000,20000,21000,21000,19605,5629,13000.0,13277.79487969905,54.620300012174994,20867.789700001595,26.704106095383832
1618329150,2400,,Aggregated,145.800000,1.100000,13000,16000,16000,17000,18000,19000,20000,20000,20000,21000,21000,19770,5629,13000.0,13292.118608583703,54.620300012174994,20867.789700001595,26.664845725847243
1618329151,2400,,Aggregated,152.900000,1.400000,13000,16000,16000,17000,18000,19000,20000,20000,21000,21000,21000,19848,5632,13000.0,13287.329782834535,54.620300012174994,20867.789700001595,26.643188230552198
1618329152,2400,,Aggregated,154.400000,1.400000,13000,16000,16000,17000,18000,19000,20000,20000,21000,22000,22000,20051,5632,13000.0,13293.982630701705,54.620300012174994,21558.09209999279,26.59617974165877
1618329153,2400,,Aggregated,132.900000,1.700000,13000,16000,16000,17000,18000,19000,20000,20000,22000,22000,23000,20219,5632,13000.0,13301.449118734832,54.620300012174994,22862.07380000269,26.557990009397102
1618329154,2400,,Aggregated,118.800000,1.700000,13000,16000,16000,17000,18000,19000,20000,21000,22000,23000,23000,20432,5632,13000.0,13316.44728586042,54.620300012174994,23148.709899993264,26.510473766640565
1618329155,2400,,Aggregated,108.000000,1.700000,13000,16000,16000,17000,18000,19000,20000,21000,23000,23000,25000,20608,5632,13000.0,13324.71168630628,54.620300012174994,24651.218099999824,26.471952639751553
1618329156,2400,,Aggregated,117.800000,1.700000,13000,16000,16000,17000,18000,19000,20000,22000,24000,24000,25000,20724,5640,13000.0,13339.849376302816,54.620300012174994,25218.361799998092,26.43842887473461
1618329157,2400,,Aggregated,134.000000,1.700000,13000,16000,16000,17000,18000,19000,20000,22000,24000,25000,26000,20826,5663,13000.0,13349.535232867569,54.620300012174994,25887.007299999823,26.3923941227312
1618329158,2400,,Aggregated,137.700000,2.500000,13000,16000,16000,17000,18000,19000,20000,22000,26000,26000,27000,21028,5762,13000.0,13379.512938377404,54.620300012174994,26939.943699995638,26.24662354955298
1618329159,2400,,Aggregated,141.200000,4.600000,13000,16000,16000,17000,18000,19000,20000,22000,26000,27000,27000,21164,5768,13000.0,13415.154501776604,54.620300012174994,26939.943699995638,26.213097713097714
1618329160,2400,,Aggregated,154.100000,13.600000,13000,16000,16000,17000,18000,19000,21000,23000,26000,29000,30000,21320,5781,13000.0,13466.248663358348,54.620300012174994,29699.15280000714,26.192589118198875
1618329161,2400,,Aggregated,155.700000,13.900000,13000,16000,16000,17000,18000,19000,22000,26000,28000,30000,31000,21527,5822,13000.0,13540.411323110518,54.620300012174994,30660.017300004256,26.133878385283598
1618329162,2400,,Aggregated,155.400000,15.200000,13000,16000,16000,17000,18000,20000,23000,26000,28000,30000,31000,21665,5858,13000.0,13585.055624195715,54.620300012174994,31028.863599989563,26.094345718901454
1618329163,2400,,Aggregated,166.800000,18.000000,13000,16000,16000,17000,18000,20000,23000,26000,28000,31000,32000,21797,5956,13000.0,13595.970250818928,54.620300012174994,31952.232899988303,26.179565995320456
1618329164,2400,,Aggregated,164.200000,22.400000,13000,16000,16000,17000,18000,20000,24000,26000,28000,31000,32000,21988,6109,13000.0,13601.153539071316,54.620300012174994,31952.232899988303,26.19728943059851
1618329165,2400,,Aggregated,157.200000,30.600000,13000,16000,16000,17000,18000,20000,24000,27000,28000,31000,32000,22075,6172,13000.0,13598.243187392976,54.620300012174994,31952.232899988303,26.4159456398641
1618329166,2400,,Aggregated,157.300000,46.700000,13000,16000,16000,17000,18000,20000,25000,27000,28000,33000,36000,22228,6264,13000.0,13604.859178207655,54.620300012174994,35783.870699990075,26.36278567572431
1618329167,2400,,Aggregated,147.100000,53.800000,13000,16000,16000,17000,18000,20000,25000,27000,28000,33000,36000,22379,6330,13000.0,13609.93266193753,54.620300012174994,35783.870699990075,26.539791769069218
1618329168,2400,,Aggregated,146.300000,60.600000,13000,16000,16000,17000,18000,20000,24000,27000,28000,33000,36000,22456,6363,13000.0,13609.833503010328,54.620300012174994,35783.870699990075,26.649625935162096
