Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618325991,1400,,Aggregated,161.500000,0.000000,7600,8300,8900,9200,11000,13000,13000,13000,14000,15000,15000,13221,1,7600.0,8136.759045026908,5773.327800008701,15323.451700009173,21.998335980636867
1618325992,1400,,Aggregated,177.700000,0.100000,7600,8300,8900,9100,11000,13000,13000,13000,14000,15000,15000,13356,1,7600.0,8120.679149438513,5773.327800008701,15323.451700009173,21.998352800239594
1618325993,1400,,Aggregated,177.100000,0.100000,7600,8300,8800,9100,11000,13000,13000,13000,14000,15000,15000,13542,1,7600.0,8100.807608373996,5773.327800008701,15323.451700009173,21.998375424604934
1618325994,1400,,Aggregated,173.800000,0.100000,7500,8300,8800,9100,11000,13000,13000,13000,14000,15000,15000,13698,1,7500.0,8085.654323959736,5773.327800008701,15323.451700009173,21.998393926120603
1618325995,1400,,Aggregated,177.800000,0.100000,7500,8300,8800,9100,11000,13000,13000,13000,14000,15000,15000,13837,1,7500.0,8072.619885994116,5773.327800008701,15323.451700009173,21.9984100599841
1618325996,1400,,Aggregated,175.100000,0.100000,7500,8300,8800,9100,11000,13000,13000,13000,14000,15000,15000,14029,1,7500.0,8057.976447373351,5773.327800008701,15323.451700009173,21.99843181980184
1618325997,1400,,Aggregated,170.600000,0.100000,7400,8200,8700,9100,11000,13000,13000,13000,14000,15000,15000,14282,1,7400.0,8030.118600133096,5773.327800008701,15323.451700009173,21.99845959949587
1618325998,1400,,Aggregated,172.800000,0.100000,7400,8200,8700,9000,11000,13000,13000,13000,14000,15000,15000,14452,1,7400.0,8011.710846374267,5773.327800008701,15323.451700009173,21.998477719346802
1618325999,1400,,Aggregated,178.900000,0.100000,7400,8200,8600,9000,11000,13000,13000,13000,14000,15000,15000,14734,1,7400.0,7980.984942697211,5721.420300003956,15323.451700009173,21.998506854893442
1618326000,1400,,Aggregated,180.600000,0.100000,7300,8200,8600,9000,10000,13000,13000,13000,14000,15000,15000,14962,1,7300.0,7945.677484427269,5419.290699996054,15323.451700009173,21.99852960834113
1618326001,1400,,Aggregated,192.600000,0.100000,7300,8200,8600,9000,10000,13000,13000,13000,14000,15000,15000,15113,1,7300.0,7922.888151511994,5419.290699996054,15323.451700009173,21.99854429960961
1618326002,1400,,Aggregated,193.600000,0.000000,7300,8100,8500,9000,10000,13000,13000,13000,14000,15000,16000,15206,2,7300.0,7911.269448303351,5419.290699996054,15765.268799994374,21.997106405366303
1618326003,1400,,Aggregated,188.600000,0.000000,7200,8100,8500,9000,10000,13000,13000,13000,14000,15000,16000,15345,2,7200.0,7894.903551691147,5419.290699996054,15765.268799994374,21.997132616487455
1618326004,1400,,Aggregated,184.100000,0.100000,7200,8100,8500,9000,10000,13000,13000,13000,14000,15000,16000,15449,2,7200.0,7884.684222363949,5419.290699996054,15765.268799994374,21.997151919218073
1618326005,1400,,Aggregated,181.300000,0.100000,7200,8100,8500,8900,10000,13000,13000,13000,14000,15000,16000,15575,2,7200.0,7877.574058677419,5419.290699996054,15765.268799994374,21.99717495987159
1618326006,1400,,Aggregated,175.900000,0.100000,7200,8000,8500,8900,10000,12000,13000,13000,14000,15000,16000,15724,2,7200.0,7873.626562929331,5419.290699996054,15765.268799994374,21.997201729839734
1618326007,1400,,Aggregated,173.500000,0.100000,7300,8000,8500,8900,10000,12000,13000,13000,14000,15000,16000,15916,2,7300.0,7871.119320495142,5419.290699996054,15765.268799994374,21.99723548630309
1618326008,1400,,Aggregated,170.400000,0.100000,7300,8000,8400,8900,10000,12000,13000,13000,14000,15000,16000,16092,2,7300.0,7869.402404847162,5419.290699996054,15765.268799994374,21.997265722097936
1618326009,1400,,Aggregated,163.200000,0.100000,7300,8000,8400,8900,10000,12000,13000,13000,14000,15000,16000,16245,2,7300.0,7871.612973850444,5419.290699996054,15765.268799994374,21.997291474299786
1618326010,1400,,Aggregated,163.400000,0.100000,7400,8100,8400,8900,10000,12000,13000,13000,14000,15000,16000,16462,2,7400.0,7878.073191155426,5419.290699996054,15765.268799994374,21.99732717774268
1618326011,1400,,Aggregated,153.200000,0.100000,7400,8000,8400,8900,10000,12000,13000,13000,14000,15000,16000,16653,2,7400.0,7876.114118951563,5419.290699996054,15765.268799994374,21.997357833423408
1618326012,1400,,Aggregated,148.700000,0.100000,7400,8000,8400,8900,10000,12000,13000,13000,14000,15000,16000,16800,2,7400.0,7871.377724148838,5419.290699996054,15765.268799994374,21.99738095238095
1618326013,1400,,Aggregated,154.500000,0.100000,7400,8000,8400,8800,10000,12000,13000,13000,14000,15000,16000,16922,2,7400.0,7867.501431497485,5419.290699996054,15765.268799994374,21.997399834534924
1618326014,1400,,Aggregated,160.100000,0.000000,7400,8000,8400,8800,10000,12000,13000,13000,14000,15000,16000,17016,2,7400.0,7864.65891284676,5419.290699996054,15765.268799994374,21.997414198401504
1618326015,1400,,Aggregated,155.800000,0.000000,7400,8000,8400,8800,10000,12000,13000,13000,14000,15000,16000,17192,2,7400.0,7859.9191490170215,5419.290699996054,15765.268799994374,21.997440670079108
1618326016,1400,,Aggregated,155.500000,0.000000,7400,8000,8400,8800,10000,12000,13000,13000,14000,15000,16000,17316,2,7400.0,7857.576345206777,5419.290699996054,15765.268799994374,21.997458997459
1618326017,1400,,Aggregated,161.500000,0.000000,7400,8000,8400,8800,10000,12000,13000,13000,14000,15000,16000,17430,2,7400.0,7857.901338278855,5419.290699996054,15765.268799994374,21.997475616752727
1618326018,1400,,Aggregated,157.700000,0.000000,7400,8000,8400,8800,10000,12000,13000,13000,14000,15000,16000,17514,2,7400.0,7860.7923404076955,5419.290699996054,15765.268799994374,21.997487724106428
1618326019,1400,,Aggregated,152.600000,0.000000,7400,8000,8400,8800,10000,12000,13000,13000,14000,15000,16000,17584,2,7400.0,7864.6953551865645,5419.290699996054,15765.268799994374,21.99749772520473
1618326020,1400,,Aggregated,143.300000,0.000000,7400,8000,8400,8800,10000,12000,13000,13000,14000,15000,16000,17647,2,7400.0,7870.827747260189,5419.290699996054,15765.268799994374,21.997506658355526
1618326021,1400,,Aggregated,134.800000,0.000000,7400,8000,8400,8800,10000,12000,13000,13000,14000,15000,16000,17733,2,7400.0,7881.868004624188,5419.290699996054,15765.268799994374,21.99751875035245
1618326022,1400,,Aggregated,119.600000,0.000000,7400,8100,8400,8900,10000,12000,13000,13000,14000,15000,16000,17854,2,7400.0,7899.727499092684,5419.290699996054,15765.268799994374,21.99753556625966
1618326023,1400,,Aggregated,107.600000,0.000000,7400,8100,8500,8900,10000,12000,13000,13000,14000,15000,16000,17990,2,7400.0,7922.698852384707,5419.290699996054,15765.268799994374,21.997554196775987
1618326024,1400,,Aggregated,105.100000,0.000000,7400,8100,8500,9000,10000,12000,13000,13000,14000,15000,16000,18106,2,7400.0,7944.786736783432,5419.290699996054,15765.268799994374,21.997569866342648
1618326025,1400,,Aggregated,108.500000,0.000000,7500,8100,8500,9000,11000,12000,13000,13000,14000,15000,16000,18198,2,7500.0,7963.054578783432,5419.290699996054,15765.268799994374,21.997582151884824
1618326026,1400,,Aggregated,108.800000,0.000000,7500,8200,8600,9000,11000,12000,13000,13000,14000,15000,16000,18313,2,7500.0,7986.303902653904,5419.290699996054,15765.268799994374,21.99759733522634
1618326027,1400,,Aggregated,101.000000,0.000000,7500,8200,8600,9100,11000,12000,13000,13000,14000,15000,16000,18477,2,7500.0,8017.652147762141,5419.290699996054,15765.268799994374,21.997618661038047
1618326028,1400,,Aggregated,101.200000,0.000000,7500,8200,8700,9100,11000,12000,13000,13000,14000,15000,16000,18599,2,7500.0,8040.857219355934,5419.290699996054,15765.268799994374,21.997634281412978
1618326029,1400,,Aggregated,104.200000,0.000000,7500,8200,8800,9200,11000,12000,13000,13000,14000,15000,16000,18719,2,7500.0,8063.748614952781,5419.290699996054,15765.268799994374,21.99764944708585
1618326030,1400,,Aggregated,108.500000,0.000000,7500,8200,8800,9200,11000,12000,13000,13000,14000,15000,16000,18819,2,7500.0,8083.94719914985,5419.290699996054,15765.268799994374,21.997661937403688
1618326031,1400,,Aggregated,113.200000,0.000000,7500,8300,8900,9300,11000,12000,13000,13000,14000,15000,16000,18983,2,7500.0,8111.7656624875535,5419.290699996054,15765.268799994374,21.99768213664858
1618326032,1400,,Aggregated,115.500000,0.000000,7500,8300,8900,9500,11000,12000,13000,13000,14000,15000,16000,19193,2,7500.0,8131.85895255047,5419.290699996054,15765.268799994374,21.997707497525138
1618326033,1400,,Aggregated,124.400000,0.000000,7600,8300,9000,9500,11000,12000,13000,13000,14000,15000,16000,19343,2,7600.0,8140.199796138189,5419.290699996054,15765.268799994374,21.997725275293387
1618326034,1400,,Aggregated,133.200000,0.000000,7600,8300,9000,9500,11000,12000,13000,13000,14000,15000,16000,19406,2,7600.0,8144.516630676124,5419.290699996054,15765.268799994374,21.99773266000206
1618326035,1400,,Aggregated,135.100000,0.000000,7600,8300,9000,9500,11000,12000,13000,13000,14000,15000,16000,19521,2,7600.0,8152.323643435318,5419.290699996054,15765.268799994374,21.99774601710978
1618326036,1400,,Aggregated,129.900000,0.000000,7600,8400,9000,9500,11000,12000,13000,13000,14000,15000,16000,19588,2,7600.0,8157.8897886869945,5419.290699996054,15765.268799994374,21.997753726771492
1618326037,1400,,Aggregated,132.400000,0.000000,7600,8400,9100,9500,11000,12000,13000,13000,14000,15000,16000,19682,2,7600.0,8166.935320343497,5419.290699996054,15765.268799994374,21.997764454831827
1618326038,1400,,Aggregated,127.600000,0.000000,7600,8400,9100,9600,11000,12000,13000,13000,14000,15000,16000,19758,2,7600.0,8174.932913807101,5419.290699996054,15765.268799994374,21.99777305395283
1618326039,1400,,Aggregated,119.900000,0.000000,7600,8400,9100,9600,11000,12000,13000,13000,14000,15000,16000,19828,2,7600.0,8184.6060596127045,5419.290699996054,15765.268799994374,21.99778091587654
1618326040,1400,,Aggregated,116.000000,0.000000,7600,8400,9100,9700,11000,12000,13000,13000,14000,15000,16000,19943,2,7600.0,8201.394354114262,5419.290699996054,15765.268799994374,21.997793712079428
1618326041,1400,,Aggregated,109.800000,0.000000,7600,8400,9200,9700,11000,12000,13000,13000,14000,15000,16000,20026,2,7600.0,8215.155716558505,5419.290699996054,15765.268799994374,21.997802856286828
1618326042,1400,,Aggregated,114.300000,0.000000,7600,8400,9200,9800,11000,12000,13000,13000,14000,15000,16000,20116,2,7600.0,8230.799968224328,5419.290699996054,15765.268799994374,21.997812686418772
1618326043,1400,,Aggregated,103.500000,0.000000,7600,8400,9200,9800,12000,12000,13000,13000,14000,15000,16000,20167,2,7600.0,8240.34481698322,5419.290699996054,15765.268799994374,21.997818217880695
1618326044,1400,,Aggregated,93.300000,0.000000,7600,8400,9200,9800,12000,12000,13000,13000,14000,15000,16000,20240,2,7600.0,8255.859802870586,5419.290699996054,15765.268799994374,21.997826086956522
1618326045,1400,,Aggregated,82.400000,0.000000,7700,8400,9300,9900,12000,12000,13000,13000,14000,15000,16000,20327,2,7700.0,8276.002735415981,5419.290699996054,15765.268799994374,21.997835391351405
1618326046,1400,,Aggregated,83.800000,0.000000,7700,8500,9400,10000,12000,13000,13000,13000,14000,15000,16000,20499,2,7700.0,8317.22704279724,5419.290699996054,15765.268799994374,21.997853553831895
