Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618334217,1700,,Aggregated,37.000000,0.000000,3700,3800,3900,4000,4200,4200,4300,4400,5600,5600,5600,583,0,3700.0,3717.253971526265,3227.1011999982875,5601.577399997041,22.0
1618334218,1700,,Aggregated,138.000000,0.000000,4100,4200,4200,4200,4300,4300,4400,4500,5500,5600,5600,1040,0,4100.0,3933.679156249893,3227.1011999982875,5601.577399997041,22.0
1618334219,1700,,Aggregated,159.666667,0.000000,4100,4200,4200,4200,4300,4400,4500,4500,5500,5600,5600,1406,0,4100.0,4014.1260702701206,3227.1011999982875,5601.577399997041,22.0
1618334220,1700,,Aggregated,193.250000,0.000000,4100,4200,4200,4200,4300,4400,4400,4500,5500,5600,5600,1808,0,4100.0,4037.2179735065793,3227.1011999982875,5601.577399997041,22.0
1618334221,1700,,Aggregated,243.800000,0.000000,4100,4200,4200,4200,4300,4400,4400,4500,5200,5600,5600,2085,0,4100.0,4005.149679280466,3227.1011999982875,5601.577399997041,22.0
1618334222,1700,,Aggregated,273.166667,0.000000,4100,4200,4200,4200,4300,4400,4400,4500,5200,5600,5600,2336,0,4100.0,3979.1423644263255,3227.1011999982875,5601.577399997041,22.0
1618334223,1700,,Aggregated,282.428571,0.000000,4000,4100,4200,4200,4200,4300,4400,4500,5200,5600,5600,2650,0,4000.0,3948.5516907547303,3227.1011999982875,5601.577399997041,22.0
1618334224,1700,,Aggregated,271.500000,0.000000,4000,4200,4200,4200,4300,4300,4400,4500,5200,5600,5600,2901,0,4000.0,3966.8555207514523,3227.1011999982875,5601.577399997041,22.0
1618334225,1700,,Aggregated,276.111111,0.000000,4100,4200,4200,4200,4400,4500,4600,4700,5200,5600,5600,3113,0,4100.0,4004.1182250240927,3227.1011999982875,5601.577399997041,22.0
1618334226,1700,,Aggregated,276.500000,0.000000,4100,4200,4200,4300,4400,4700,5300,5300,5400,5600,5600,3259,0,4100.0,4055.328661798116,3227.1011999982875,5601.577399997041,22.0
1618334227,1700,,Aggregated,297.300000,0.000000,4100,4200,4300,4400,5100,5500,5700,5700,5800,5800,5800,3519,0,4100.0,4170.423133930102,3227.1011999982875,5768.122800000128,22.0
1618334228,1700,,Aggregated,289.500000,0.000000,4100,4200,4400,4600,5600,5800,5800,5800,5900,5900,5900,3772,0,4100.0,4280.554749787948,3227.1011999982875,5868.5892000066815,22.0
1618334229,1700,,Aggregated,288.300000,0.000000,4200,4300,4700,5500,5700,5800,5800,5900,5900,5900,5900,4117,0,4200.0,4394.609920378974,3227.1011999982875,5887.142699997639,22.0
1618334230,1700,,Aggregated,284.600000,0.000000,4200,4500,5300,5500,5700,5800,5800,5900,5900,5900,5900,4518,0,4200.0,4476.2012738823305,3227.1011999982875,5887.142699997639,22.0
1618334231,1700,,Aggregated,271.500000,0.000000,4200,4700,5200,5400,5700,5800,5800,5800,5900,5900,5900,4877,0,4200.0,4493.996855218444,3227.1011999982875,5887.142699997639,22.0
1618334232,1700,,Aggregated,267.100000,0.000000,4200,4600,5100,5400,5600,5800,5800,5800,5900,5900,5900,5097,0,4200.0,4478.908450245353,3227.1011999982875,5887.142699997639,22.0
1618334233,1700,,Aggregated,272.400000,0.000000,4200,4500,5100,5300,5600,5800,5800,5800,5900,5900,5900,5358,0,4200.0,4467.33893529312,3227.1011999982875,5887.142699997639,22.0
1618334234,1700,,Aggregated,280.100000,0.000000,4200,4400,5000,5300,5600,5800,5800,5800,5900,5900,5900,5707,0,4200.0,4444.890327632829,3227.1011999982875,5887.142699997639,22.0
1618334235,1700,,Aggregated,270.600000,0.000000,4200,4400,4900,5200,5600,5800,5800,5800,5900,5900,5900,6064,0,4200.0,4430.769641589768,3227.1011999982875,5887.142699997639,22.0
1618334236,1700,,Aggregated,276.200000,0.000000,4200,4300,4700,5100,5600,5800,5800,5800,5900,5900,5900,6477,0,4200.0,4407.768314837157,3227.1011999982875,5887.142699997639,22.0
1618334237,1700,,Aggregated,282.300000,0.000000,4200,4300,4600,5100,5500,5800,5800,5800,5900,5900,5900,6735,0,4200.0,4394.7428958278215,3227.1011999982875,5887.142699997639,22.0
1618334238,1700,,Aggregated,309.000000,0.000000,4200,4300,4600,5000,5500,5800,5800,5800,5900,5900,5900,6986,0,4200.0,4379.932773475594,3227.1011999982875,5887.142699997639,22.0
1618334239,1700,,Aggregated,323.800000,0.000000,4200,4200,4500,5000,5500,5800,5800,5800,5900,5900,5900,7280,0,4200.0,4369.428091126436,3227.1011999982875,5887.142699997639,22.0
1618334240,1700,,Aggregated,323.200000,0.000000,4200,4200,4400,4800,5500,5700,5800,5800,5900,5900,5900,7599,0,4200.0,4360.662435478394,3227.1011999982875,5887.142699997639,22.0
1618334241,1700,,Aggregated,314.600000,0.000000,4200,4300,4400,4800,5500,5700,5800,5800,5900,5900,5900,7952,0,4200.0,4357.591388719844,3227.1011999982875,5887.142699997639,22.0
1618334242,1700,,Aggregated,312.000000,0.000000,4200,4300,4400,4700,5500,5700,5800,5800,5900,5900,5900,8341,0,4200.0,4352.797963997156,3227.1011999982875,5887.142699997639,22.0
1618334243,1700,,Aggregated,303.500000,0.000000,4200,4300,4300,4600,5500,5700,5800,5800,5900,5900,5900,8704,0,4200.0,4333.445366727959,3227.1011999982875,5887.142699997639,22.0
1618334244,1700,,Aggregated,315.900000,0.000000,4200,4200,4300,4500,5500,5700,5800,5800,5900,5900,5900,9158,0,4200.0,4288.4667955995055,3160.268299994641,5887.142699997639,22.0
1618334245,1700,,Aggregated,330.900000,0.000000,4100,4200,4300,4400,5400,5700,5800,5800,5900,5900,5900,9631,0,4100.0,4224.4357673866125,2806.3717000040924,5887.142699997639,22.0
1618334246,1700,,Aggregated,337.000000,0.000000,4100,4200,4300,4400,5400,5700,5800,5800,5900,5900,5900,10035,0,4100.0,4166.326073482869,2690.744599996833,5887.142699997639,22.0
1618334247,1700,,Aggregated,347.900000,0.000000,4100,4200,4300,4400,5400,5600,5800,5800,5900,5900,5900,10405,0,4100.0,4115.430427294612,2681.658699992113,5887.142699997639,22.0
1618334248,1700,,Aggregated,356.200000,0.000000,4100,4200,4300,4300,5300,5600,5800,5800,5900,5900,5900,10654,0,4100.0,4086.6510474845495,2588.5449000052176,5887.142699997639,22.0
1618334249,1700,,Aggregated,361.400000,0.000000,4100,4200,4300,4300,5300,5600,5800,5800,5900,5900,5900,10841,0,4100.0,4075.4155372106143,2588.5449000052176,5887.142699997639,22.0
1618334250,1700,,Aggregated,367.900000,0.000000,4100,4200,4300,4300,5300,5600,5800,5800,5900,5900,5900,11119,0,4100.0,4072.4112503642637,2588.5449000052176,5887.142699997639,22.0
1618334251,1700,,Aggregated,366.600000,0.000000,4100,4200,4300,4300,5300,5600,5800,5800,5900,5900,5900,11323,0,4100.0,4078.2735775413234,2588.5449000052176,5887.142699997639,22.0
1618334252,1700,,Aggregated,352.200000,0.000000,4100,4200,4300,4400,5300,5600,5800,5800,5900,5900,5900,11555,0,4100.0,4095.9233075032857,2588.5449000052176,5887.142699997639,22.0
1618334253,1700,,Aggregated,348.600000,0.000000,4100,4200,4300,4500,5400,5600,5800,5800,5900,5900,5900,11775,0,4100.0,4121.637409053125,2588.5449000052176,5887.142699997639,22.0
1618334254,1700,,Aggregated,328.800000,0.000000,4100,4200,4400,4700,5500,5700,5800,5800,5900,5900,5900,12132,0,4100.0,4166.976354714848,2588.5449000052176,5887.142699997639,22.0
1618334255,1700,,Aggregated,313.700000,0.000000,4100,4300,4400,4900,5500,5700,5800,5800,5900,5900,5900,12411,0,4100.0,4197.247678494916,2588.5449000052176,5887.142699997639,22.0
1618334256,1700,,Aggregated,303.400000,0.000000,4100,4300,4400,5000,5600,5700,5800,5800,5900,5900,5900,12519,0,4100.0,4210.802881148684,2588.5449000052176,5918.570099995122,22.0
1618334257,1700,,Aggregated,295.400000,0.000000,4100,4300,4600,5100,5600,5800,5800,5900,5900,5900,5900,12796,0,4100.0,4245.731614582704,2588.5449000052176,5927.091399993515,22.0
1618334258,1700,,Aggregated,262.100000,0.000000,4100,4300,4800,5200,5700,5800,5800,5900,5900,5900,5900,13021,0,4100.0,4272.185838737439,2588.5449000052176,5927.091399993515,22.0
1618334259,1700,,Aggregated,242.100000,0.000000,4200,4300,4900,5400,5700,5800,5800,5900,5900,5900,5900,13305,0,4200.0,4301.5403388651075,2588.5449000052176,5927.091399993515,22.0
1618334260,1700,,Aggregated,236.000000,0.000000,4200,4300,5100,5400,5700,5800,5800,5900,5900,5900,5900,13677,0,4200.0,4329.006328807499,2588.5449000052176,5927.091399993515,22.0
1618334261,1700,,Aggregated,239.300000,0.000000,4200,4400,5200,5400,5700,5800,5800,5900,5900,5900,5900,14101,0,4200.0,4350.317073576346,2588.5449000052176,5927.091399993515,22.0
1618334262,1700,,Aggregated,249.800000,0.000000,4200,4400,5100,5300,5700,5800,5800,5900,5900,5900,5900,14391,0,4200.0,4349.968340824126,2588.5449000052176,5927.091399993515,22.0
1618334263,1700,,Aggregated,263.900000,0.000000,4200,4400,5100,5300,5700,5800,5800,5900,5900,5900,5900,14714,0,4200.0,4341.653515767303,2588.5449000052176,5927.091399993515,22.0
1618334264,1700,,Aggregated,281.100000,0.000000,4200,4400,5100,5300,5600,5800,5800,5900,5900,5900,5900,14877,0,4200.0,4336.698550695715,2588.5449000052176,5927.091399993515,22.0
1618334265,1700,,Aggregated,289.200000,0.000000,4200,4400,5100,5300,5600,5800,5800,5900,5900,5900,5900,15098,0,4200.0,4337.597436402183,2588.5449000052176,5927.091399993515,22.0
1618334266,1700,,Aggregated,288.900000,0.000000,4200,4400,5000,5300,5600,5800,5800,5900,5900,5900,5900,15445,0,4200.0,4342.399618536753,2588.5449000052176,5927.091399993515,22.0
1618334267,1700,,Aggregated,270.300000,0.000000,4200,4500,5000,5200,5600,5800,5800,5900,5900,5900,5900,15709,0,4200.0,4350.47286455536,2588.5449000052176,5927.091399993515,22.0
1618334268,1700,,Aggregated,279.300000,0.000000,4200,4500,5100,5200,5600,5800,5800,5900,5900,5900,5900,15985,0,4200.0,4364.5824740194175,2588.5449000052176,5927.091399993515,22.0
1618334269,1700,,Aggregated,290.600000,0.000000,4200,4600,5100,5200,5600,5800,5800,5900,5900,5900,5900,16349,0,4200.0,4379.1791698085735,2588.5449000052176,5927.091399993515,22.0
1618334270,1700,,Aggregated,289.300000,0.000000,4200,4600,5000,5200,5600,5800,5800,5900,5900,5900,5900,16633,0,4200.0,4386.694989562935,2588.5449000052176,5927.091399993515,22.0
1618334271,1700,,Aggregated,300.300000,0.000000,4200,4600,5000,5200,5600,5800,5800,5900,5900,5900,5900,16940,0,4200.0,4386.907146918562,2588.5449000052176,5927.091399993515,22.0
1618334272,1700,,Aggregated,303.200000,0.000000,4200,4600,5000,5200,5600,5800,5800,5900,5900,5900,5900,17245,0,4200.0,4386.199550837944,2588.5449000052176,5927.091399993515,22.0
1618334273,1700,,Aggregated,290.600000,0.000000,4200,4600,5000,5200,5600,5800,5800,5900,5900,5900,5900,17591,0,4200.0,4382.678133392098,2588.5449000052176,5927.091399993515,22.0
1618334274,1700,,Aggregated,284.100000,0.000000,4200,4500,5000,5200,5600,5800,5800,5900,5900,5900,5900,17964,0,4200.0,4375.264687981544,2588.5449000052176,5927.091399993515,22.0
1618334275,1700,,Aggregated,285.600000,0.000000,4200,4500,5000,5200,5600,5800,5800,5800,5900,5900,5900,18314,0,4200.0,4367.092510380052,2588.5449000052176,5927.091399993515,22.0
1618334276,1700,,Aggregated,291.500000,0.000000,4200,4500,4900,5100,5600,5700,5800,5800,5900,5900,5900,18723,0,4200.0,4351.657551946832,2588.5449000052176,5927.091399993515,22.0
1618334277,1700,,Aggregated,313.300000,0.000000,4200,4400,4900,5100,5600,5700,5800,5800,5900,5900,5900,19051,0,4200.0,4335.295029090359,2588.5449000052176,5927.091399993515,22.0
1618334278,1700,,Aggregated,322.600000,0.000000,4200,4400,4900,5100,5600,5700,5800,5800,5900,5900,5900,19417,0,4200.0,4318.421988185622,2588.5449000052176,5927.091399993515,22.0
1618334279,1700,,Aggregated,335.000000,0.000000,4200,4400,4900,5100,5600,5700,5800,5800,5900,5900,5900,19767,0,4200.0,4302.465622932155,2588.5449000052176,5927.091399993515,22.0
1618334280,1700,,Aggregated,340.000000,0.000000,4200,4400,4800,5100,5600,5700,5800,5800,5900,5900,5900,20055,0,4200.0,4292.175302752417,2588.5449000052176,5927.091399993515,22.0
1618334281,1700,,Aggregated,343.200000,0.000000,4200,4400,4800,5100,5500,5700,5800,5800,5900,5900,5900,20393,0,4200.0,4283.505652699443,2588.5449000052176,5927.091399993515,22.0
1618334282,1700,,Aggregated,337.900000,0.000000,4200,4400,4800,5000,5500,5700,5800,5800,5900,5900,5900,20717,0,4200.0,4276.512552951664,2588.5449000052176,5927.091399993515,22.0
1618334283,1700,,Aggregated,340.600000,0.000000,4100,4400,4800,5000,5500,5700,5800,5800,5900,5900,5900,21078,0,4100.0,4269.216786047049,2588.5449000052176,5927.091399993515,22.0
1618334284,1700,,Aggregated,345.100000,0.000000,4100,4300,4800,5000,5500,5700,5800,5800,5900,5900,5900,21415,0,4100.0,4262.770627564778,2588.5449000052176,5927.091399993515,22.0
1618334285,1700,,Aggregated,347.700000,0.000000,4100,4300,4700,5000,5500,5700,5800,5800,5900,5900,5900,21764,0,4100.0,4255.624381565885,2588.5449000052176,5927.091399993515,22.0
1618334286,1700,,Aggregated,347.800000,0.000000,4100,4300,4700,5000,5500,5700,5800,5800,5900,5900,5900,22134,0,4100.0,4247.00316347249,2588.5449000052176,5927.091399993515,22.0
1618334287,1700,,Aggregated,341.100000,0.000000,4100,4300,4600,5000,5500,5700,5800,5800,5900,5900,5900,22610,0,4100.0,4230.527799155258,2588.5449000052176,5927.091399993515,22.0
1618334288,1700,,Aggregated,340.800000,0.000000,4100,4300,4600,5000,5500,5700,5800,5800,5900,5900,5900,23149,0,4100.0,4199.217797939456,2588.5449000052176,5927.091399993515,22.0
1618334289,1700,,Aggregated,339.000000,0.000000,4100,4300,4600,4900,5500,5700,5800,5800,5900,5900,5900,23619,0,4100.0,4164.434959227765,2277.285500007565,5927.091399993515,22.0
1618334290,1700,,Aggregated,364.500000,0.000000,4100,4300,4600,4900,5500,5700,5800,5800,5900,5900,5900,24016,0,4100.0,4133.851381949564,2240.360800002236,5927.091399993515,22.0
1618334291,1700,,Aggregated,373.900000,0.000000,4100,4300,4500,4900,5500,5700,5800,5800,5900,5900,5900,24514,0,4100.0,4097.653694656142,2240.360800002236,5927.091399993515,22.0
1618334292,1700,,Aggregated,389.500000,0.000000,4100,4300,4500,4900,5500,5700,5800,5800,5900,5900,5900,24989,0,4100.0,4066.1452077074273,2240.360800002236,5927.091399993515,22.0
1618334293,1700,,Aggregated,401.100000,0.000000,4000,4200,4500,4800,5500,5700,5800,5800,5900,5900,5900,25414,0,4000.0,4039.673121716403,2240.360800002236,5927.091399993515,22.0
1618334294,1700,,Aggregated,416.900000,0.000000,4000,4200,4400,4800,5500,5700,5800,5800,5900,5900,5900,25825,0,4000.0,4015.1162032449506,2240.360800002236,5927.091399993515,22.0
1618334295,1700,,Aggregated,426.800000,0.000000,4000,4200,4400,4800,5400,5700,5800,5800,5900,5900,5900,26227,0,4000.0,3993.689627452657,2240.360800002236,5927.091399993515,22.0
1618334296,1700,,Aggregated,431.700000,0.000000,4000,4200,4400,4800,5400,5700,5800,5800,5900,5900,5900,26567,0,4000.0,3979.3307365754818,2240.360800002236,5927.091399993515,22.0
1618334297,1700,,Aggregated,445.200000,0.000000,4000,4200,4400,4800,5400,5700,5800,5800,5900,5900,5900,26902,0,4000.0,3968.576730280309,2240.360800002236,5927.091399993515,22.0
1618334298,1700,,Aggregated,448.200000,0.000000,4000,4200,4400,4700,5400,5700,5800,5800,5900,5900,5900,27219,0,4000.0,3962.784289055473,2240.360800002236,5927.091399993515,22.0
1618334299,1700,,Aggregated,443.900000,0.000000,4000,4200,4400,4700,5400,5700,5800,5800,5900,5900,5900,27627,0,4000.0,3956.555048915944,2240.360800002236,5927.091399993515,22.0
1618334300,1700,,Aggregated,413.600000,0.000000,3900,4200,4400,4700,5400,5700,5800,5800,5900,5900,5900,28132,0,3900.0,3947.4519961290093,2240.360800002236,5927.091399993515,22.0
1618334301,1700,,Aggregated,403.100000,0.000000,3900,4200,4400,4600,5400,5700,5800,5800,5900,5900,5900,28594,0,3900.0,3933.853180233649,2240.360800002236,5927.091399993515,22.0
1618334302,1700,,Aggregated,396.800000,0.000000,3900,4200,4300,4600,5300,5700,5800,5800,5900,5900,5900,28970,0,3900.0,3918.4437486227393,2240.360800002236,5927.091399993515,22.0
1618334303,1700,,Aggregated,404.800000,0.000000,3900,4200,4300,4600,5300,5700,5800,5800,5900,5900,5900,29376,0,3900.0,3901.7508646752644,2240.360800002236,5927.091399993515,22.0
1618334304,1700,,Aggregated,397.900000,0.000000,3900,4200,4300,4600,5300,5600,5800,5800,5900,5900,5900,29756,0,3900.0,3887.455866863853,2240.360800002236,5927.091399993515,22.0
1618334305,1700,,Aggregated,391.400000,0.000000,3900,4200,4300,4500,5300,5600,5800,5800,5900,5900,5900,30177,0,3900.0,3874.6131823276264,2240.360800002236,5927.091399993515,22.0
1618334306,1700,,Aggregated,394.800000,0.000000,3800,4200,4300,4500,5300,5600,5800,5800,5900,5900,5900,30491,0,3800.0,3866.3869551736884,2240.360800002236,5927.091399993515,22.0
1618334307,1700,,Aggregated,386.100000,0.000000,3800,4100,4300,4500,5300,5600,5800,5800,5900,5900,5900,30900,0,3800.0,3858.101938398087,2240.360800002236,5927.091399993515,22.0
1618334308,1700,,Aggregated,391.300000,0.000000,3800,4100,4300,4500,5300,5600,5800,5800,5900,5900,5900,31204,0,3800.0,3852.612270458944,2240.360800002236,5927.091399993515,22.0
1618334309,1700,,Aggregated,384.000000,0.000000,3800,4100,4300,4500,5200,5600,5800,5800,5900,5900,5900,31715,0,3800.0,3843.907741005856,2240.360800002236,5927.091399993515,22.0
1618334310,1700,,Aggregated,400.000000,0.000000,3800,4100,4300,4500,5200,5600,5800,5800,5900,5900,5900,32106,0,3800.0,3835.2853341680952,2240.360800002236,5927.091399993515,22.0
1618334311,1700,,Aggregated,392.100000,0.000000,3800,4100,4300,4400,5200,5600,5800,5800,5900,5900,5900,32502,0,3800.0,3825.144346040271,2240.360800002236,5927.091399993515,22.0
1618334312,1700,,Aggregated,406.700000,0.000000,3800,4100,4300,4400,5200,5600,5800,5800,5900,5900,5900,32842,0,3800.0,3816.1511462335066,2240.360800002236,5927.091399993515,22.0
1618334313,1700,,Aggregated,395.200000,0.000000,3800,4100,4300,4400,5200,5600,5800,5800,5900,5900,5900,33202,0,3800.0,3808.17172380582,2240.360800002236,5927.091399993515,22.0
1618334314,1700,,Aggregated,390.000000,0.000000,3800,4100,4300,4400,5200,5600,5800,5800,5900,5900,5900,33636,0,3800.0,3800.217582031182,2240.360800002236,5927.091399993515,22.0
1618334315,1700,,Aggregated,385.600000,0.000000,3800,4100,4300,4400,5200,5600,5800,5800,5900,5900,5900,33920,0,3800.0,3795.8473633667654,2240.360800002236,5927.091399993515,22.0
1618334316,1700,,Aggregated,379.200000,0.000000,3800,4100,4200,4400,5200,5600,5800,5800,5900,5900,5900,34281,0,3800.0,3792.8666816779114,2240.360800002236,5927.091399993515,22.0
1618334317,1700,,Aggregated,387.300000,0.000000,3700,4100,4200,4400,5200,5600,5800,5800,5900,5900,5900,34669,0,3700.0,3788.6418067322493,2240.360800002236,5927.091399993515,22.0
1618334318,1700,,Aggregated,371.700000,0.000000,3700,4100,4200,4400,5200,5600,5800,5800,5900,5900,5900,34973,0,3700.0,3786.1562369856824,2240.360800002236,5927.091399993515,22.0
1618334319,1700,,Aggregated,380.300000,0.000000,3700,4100,4200,4400,5200,5600,5800,5800,5900,5900,5900,35287,0,3700.0,3784.6693709043075,2240.360800002236,5927.091399993515,22.0
