Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618333983,1195,,Aggregated,345.400000,0.000000,890,970,1100,1200,2100,2200,2300,2400,2600,3600,3600,7245,0,890.0,893.7027509593096,116.4987999945879,3622.7589000045555,22.0
1618333984,1241,,Aggregated,343.000000,0.000000,900,990,1100,1500,2100,2200,2300,2400,2900,9000,9000,7620,0,900.0,943.276638215258,116.4987999945879,9032.628599990858,22.0
1618333985,1281,,Aggregated,356.600000,0.000000,910,1100,1300,1700,2100,2200,2300,2300,2900,9000,9000,7972,0,910.0,980.1038980557329,116.4987999945879,9032.628599990858,22.0
1618333986,1325,,Aggregated,351.500000,0.000000,930,1100,1700,1800,2100,2200,2300,2300,2800,9000,9000,8326,0,930.0,1021.7520089839401,116.4987999945879,9032.628599990858,22.0
1618333987,1370,,Aggregated,358.800000,0.000000,940,1100,1800,1900,2100,2200,2300,2400,2900,9000,9000,8720,0,940.0,1072.69415771792,116.4987999945879,9032.628599990858,22.0
1618333988,1414,,Aggregated,354.500000,0.000000,950,1300,1900,2000,2200,2200,2300,2400,2900,9000,9000,9116,0,950.0,1123.803312834612,116.4987999945879,9032.628599990858,22.0
1618333989,1450,,Aggregated,349.900000,0.000000,970,1700,2000,2100,2200,2300,2400,2500,2900,9000,9000,9477,0,970.0,1170.0014886567872,116.4987999945879,9032.628599990858,22.0
1618333990,1490,,Aggregated,351.600000,0.000000,980,1800,2100,2200,2300,2300,2400,2500,2900,9000,9000,9905,0,980.0,1219.2471108127527,116.4987999945879,9032.628599990858,22.0
1618333991,1500,,Aggregated,0.000000,0.000000,2500,2500,2500,2500,2600,2700,2700,2800,2900,2900,2900,256,0,2500.0,2485.2240070305243,2340.1633000030415,2913.787299999967,22.0
1618333992,1500,,Aggregated,0.000000,0.000000,2600,2700,2700,2700,2800,2900,3000,3000,3200,3200,3200,472,0,2600.0,2602.518937075946,2340.1633000030415,3180.486999990535,22.0
1618333993,1500,,Aggregated,104.000000,0.000000,2700,2900,3200,3300,3400,3500,3600,3700,4200,4200,4200,662,0,2700.0,2819.5334054379405,2340.1633000030415,4208.690300001763,22.0
1618333994,1500,,Aggregated,193.500000,0.000000,2900,3400,3500,3700,3900,4000,4000,4000,4200,4200,4200,902,0,2900.0,3072.2625197337547,2340.1633000030415,4239.5429000025615,22.0
1618333995,1500,,Aggregated,184.666667,0.000000,3300,3700,3900,4000,4300,4400,4500,4500,4800,4800,4800,1102,0,3300.0,3293.9598352993175,2340.1633000030415,4801.664200000232,22.0
1618333996,1500,,Aggregated,201.250000,0.000000,3600,4100,4500,4600,4700,4800,4800,4900,4900,5900,5900,1410,0,3600.0,3600.188832765776,2340.1633000030415,5887.670199997956,22.0
1618333997,1500,,Aggregated,202.200000,0.000000,3900,4500,4700,4700,4800,4800,4900,4900,5100,5900,5900,1643,0,3900.0,3770.542951004061,2340.1633000030415,5887.670199997956,22.0
1618333998,1500,,Aggregated,210.666667,0.000000,4000,4600,4700,4800,4900,5500,5500,5500,5500,5900,5900,1806,0,4000.0,3919.139602713012,2340.1633000030415,5887.670199997956,22.0
1618333999,1500,,Aggregated,227.857143,0.000000,4400,4800,4800,5100,5500,5500,5500,5500,5500,5900,5900,2079,0,4400.0,4109.8242096198765,2340.1633000030415,5887.670199997956,22.0
1618334000,1500,,Aggregated,213.250000,0.000000,4600,4800,5100,5200,5400,5500,5500,5500,5500,5900,5900,2295,0,4600.0,4207.728789411608,2340.1633000030415,5887.670199997956,22.0
1618334001,1500,,Aggregated,214.000000,0.000000,4700,4900,5100,5200,5400,5500,5500,5500,5500,5900,5900,2637,0,4700.0,4309.550382328284,2340.1633000030415,5887.670199997956,22.0
1618334002,1500,,Aggregated,219.200000,0.000000,4600,4800,5100,5100,5300,5500,5500,5500,5500,5900,5900,3071,0,4600.0,4320.853551123339,2340.1633000030415,5887.670199997956,22.0
1618334003,1500,,Aggregated,233.800000,0.000000,4500,4800,5000,5100,5300,5500,5500,5500,5500,5900,5900,3352,0,4500.0,4279.785627237446,2340.1633000030415,5887.670199997956,22.0
1618334004,1500,,Aggregated,251.200000,0.000000,4400,4700,4900,5100,5200,5500,5500,5500,5500,5900,5900,3654,0,4400.0,4213.507420607551,2340.1633000030415,5887.670199997956,22.0
1618334005,1500,,Aggregated,267.800000,0.000000,4300,4700,4800,5000,5200,5500,5500,5500,5500,5900,5900,3932,0,4300.0,4151.726104120064,2340.1633000030415,5887.670199997956,22.0
1618334006,1500,,Aggregated,271.700000,0.000000,4100,4600,4800,5000,5200,5500,5500,5500,5500,5900,5900,4296,0,4100.0,4088.6791851024536,2340.1633000030415,5887.670199997956,22.0
1618334007,1500,,Aggregated,278.000000,0.000000,3900,4600,4800,4900,5200,5400,5500,5500,5500,5900,5900,4654,0,3900.0,4040.0403038032086,2340.1633000030415,5887.670199997956,22.0
1618334008,1500,,Aggregated,284.400000,0.000000,3700,4500,4700,4800,5200,5400,5500,5500,5500,5900,5900,5015,0,3700.0,3993.0885964307345,2340.1633000030415,5887.670199997956,22.0
1618334009,1500,,Aggregated,290.700000,0.000000,3600,4400,4700,4800,5200,5400,5500,5500,5500,5900,5900,5247,0,3600.0,3962.589337564353,2340.1633000030415,5887.670199997956,22.0
1618334010,1500,,Aggregated,313.500000,0.000000,3600,4300,4700,4800,5200,5400,5500,5500,5500,5900,5900,5483,0,3600.0,3945.7044488601177,2340.1633000030415,5887.670199997956,22.0
1618334011,1500,,Aggregated,323.800000,0.000000,3600,4300,4600,4800,5100,5400,5500,5500,5500,5900,5900,5797,0,3600.0,3931.2220256511996,2340.1633000030415,5887.670199997956,22.0
1618334012,1500,,Aggregated,316.200000,0.000000,3700,4200,4600,4800,5100,5300,5500,5500,5500,5900,5900,6076,0,3700.0,3927.2385979427077,2340.1633000030415,5887.670199997956,22.0
1618334013,1500,,Aggregated,321.300000,0.000000,3700,4100,4600,4700,5100,5300,5500,5500,5500,5900,5900,6390,0,3700.0,3934.5406721126456,2340.1633000030415,5887.670199997956,22.0
1618334014,1500,,Aggregated,306.100000,0.000000,3800,4100,4500,4700,5100,5300,5500,5500,5500,5900,5900,6731,0,3800.0,3935.7575198632885,2340.1633000030415,5887.670199997956,22.0
1618334015,1500,,Aggregated,297.700000,0.000000,3700,4100,4400,4700,5100,5300,5500,5500,5500,5900,5900,7049,0,3700.0,3924.4533041707546,2340.1633000030415,5887.670199997956,22.0
1618334016,1500,,Aggregated,307.600000,0.000000,3700,4000,4300,4600,5100,5200,5500,5500,5500,5900,5900,7449,0,3700.0,3895.7127699422217,2340.1633000030415,5887.670199997956,22.0
1618334017,1500,,Aggregated,310.800000,0.000000,3600,4000,4300,4600,5100,5200,5500,5500,5500,5900,5900,7799,0,3600.0,3859.111161789925,2340.1633000030415,5887.670199997956,22.0
1618334018,1500,,Aggregated,316.100000,0.000000,3600,4000,4200,4500,5000,5200,5500,5500,5500,5900,5900,8150,0,3600.0,3823.3114991165157,2340.1633000030415,5887.670199997956,22.0
1618334019,1500,,Aggregated,312.200000,0.000000,3600,3900,4200,4500,5000,5200,5500,5500,5500,5900,5900,8536,0,3600.0,3781.651074859376,2340.1633000030415,5887.670199997956,22.0
1618334020,1500,,Aggregated,314.700000,0.000000,3500,3900,4100,4400,4900,5200,5500,5500,5500,5900,5900,8900,0,3500.0,3744.1208075617483,2340.1633000030415,5887.670199997956,22.0
1618334021,1500,,Aggregated,318.500000,0.000000,3500,3900,4100,4300,4900,5200,5500,5500,5500,5900,5900,9251,0,3500.0,3711.5725738081846,2340.1633000030415,5887.670199997956,22.0
1618334022,1500,,Aggregated,336.200000,0.000000,3500,3800,4100,4300,4900,5200,5500,5500,5500,5900,5900,9542,0,3500.0,3689.7018860825456,2340.1633000030415,5887.670199997956,22.0
1618334023,1500,,Aggregated,343.500000,0.000000,3500,3800,4000,4300,4800,5200,5500,5500,5500,5900,5900,9860,0,3500.0,3672.7639050912458,2340.1633000030415,5887.670199997956,22.0
1618334024,1500,,Aggregated,344.400000,0.000000,3400,3800,4000,4200,4800,5200,5500,5500,5500,5500,5900,10183,0,3400.0,3660.731141736198,2340.1633000030415,5887.670199997956,22.0
1618334025,1500,,Aggregated,349.700000,0.000000,3400,3700,4000,4200,4800,5200,5500,5500,5500,5500,5900,10551,0,3400.0,3649.505726651479,2340.1633000030415,5887.670199997956,22.0
1618334026,1500,,Aggregated,339.800000,0.000000,3400,3700,4000,4100,4800,5200,5500,5500,5500,5500,5900,10938,0,3400.0,3635.1720047997605,2340.1633000030415,5887.670199997956,22.0
1618334027,1500,,Aggregated,347.600000,0.000000,3400,3700,4000,4100,4800,5200,5400,5500,5500,5500,5900,11314,0,3400.0,3613.961847710781,2340.1633000030415,5887.670199997956,22.0
1618334028,1500,,Aggregated,349.600000,0.000000,3400,3600,3900,4100,4800,5100,5400,5500,5500,5500,5900,11659,0,3400.0,3591.0170816965233,2340.1633000030415,5887.670199997956,22.0
1618334029,1500,,Aggregated,350.800000,0.000000,3400,3600,3900,4100,4800,5100,5400,5500,5500,5500,5900,11967,0,3400.0,3571.2898788083835,2340.1633000030415,5887.670199997956,22.0
1618334030,1500,,Aggregated,348.600000,0.000000,3400,3600,3900,4000,4800,5100,5400,5500,5500,5500,5900,12329,0,3400.0,3554.960343531511,2340.1633000030415,5887.670199997956,22.0
1618334031,1500,,Aggregated,348.300000,0.000000,3300,3600,3900,4000,4700,5100,5400,5500,5500,5500,5900,12651,0,3300.0,3544.1070485099963,2340.1633000030415,5887.670199997956,22.0
1618334032,1500,,Aggregated,342.200000,0.000000,3300,3500,3800,4000,4700,5100,5400,5500,5500,5500,5900,13015,0,3300.0,3535.1451962427886,2340.1633000030415,5887.670199997956,22.0
1618334033,1500,,Aggregated,340.900000,0.000000,3300,3500,3800,4000,4700,5100,5400,5500,5500,5500,5900,13403,0,3300.0,3522.770497388631,2340.1633000030415,5887.670199997956,22.0
1618334034,1500,,Aggregated,340.700000,0.000000,3300,3500,3800,4000,4700,5100,5400,5500,5500,5500,5900,13797,0,3300.0,3506.227710973399,2340.1633000030415,5887.670199997956,22.0
1618334035,1500,,Aggregated,348.700000,0.000000,3300,3500,3700,4000,4700,5100,5400,5500,5500,5500,5900,14122,0,3300.0,3490.558195892933,2340.1633000030415,5887.670199997956,22.0
1618334036,1500,,Aggregated,357.300000,0.000000,3300,3500,3700,3900,4600,5100,5400,5500,5500,5500,5900,14446,0,3300.0,3477.350695071289,2340.1633000030415,5887.670199997956,22.0
1618334037,1500,,Aggregated,359.400000,0.000000,3300,3500,3700,3900,4600,5100,5300,5500,5500,5500,5900,14804,0,3300.0,3464.6916363550295,2340.1633000030415,5887.670199997956,22.0
1618334038,1500,,Aggregated,350.200000,0.000000,3300,3400,3700,3900,4600,5100,5300,5500,5500,5500,5900,15174,0,3300.0,3454.0267410966094,2340.1633000030415,5887.670199997956,22.0
1618334039,1500,,Aggregated,347.600000,0.000000,3300,3400,3600,3900,4600,5100,5300,5500,5500,5500,5900,15581,0,3300.0,3440.8494524099997,2340.1633000030415,5887.670199997956,22.0
1618334040,1500,,Aggregated,348.300000,0.000000,3200,3400,3600,3900,4600,5000,5300,5500,5500,5500,5900,15988,0,3200.0,3422.8999630535523,2340.1633000030415,5887.670199997956,22.0
1618334041,1500,,Aggregated,354.200000,0.000000,3200,3400,3600,3800,4500,5000,5300,5500,5500,5500,5900,16389,0,3200.0,3400.9429670144686,2340.1633000030415,5887.670199997956,22.0
1618334042,1500,,Aggregated,363.000000,0.000000,3200,3400,3600,3800,4500,5000,5300,5500,5500,5500,5900,16799,0,3200.0,3378.070506863501,2340.1633000030415,5887.670199997956,22.0
1618334043,1500,,Aggregated,371.300000,0.000000,3200,3400,3600,3800,4500,5000,5300,5500,5500,5500,5900,17158,0,3200.0,3360.6453218440206,2340.1633000030415,5887.670199997956,22.0
1618334044,1500,,Aggregated,375.700000,0.000000,3200,3400,3500,3700,4400,4900,5300,5500,5500,5500,5900,17537,0,3200.0,3345.590844266387,2340.1633000030415,5887.670199997956,22.0
1618334045,1500,,Aggregated,376.400000,0.000000,3100,3400,3500,3700,4400,4900,5200,5500,5500,5500,5900,17965,0,3100.0,3328.176223534633,2340.1633000030415,5887.670199997956,22.0
1618334046,1500,,Aggregated,374.300000,0.000000,3100,3400,3500,3700,4400,4900,5200,5500,5500,5500,5900,18372,0,3100.0,3310.7662200903465,2340.1633000030415,5887.670199997956,22.0
1618334047,1500,,Aggregated,376.300000,0.000000,3100,3300,3500,3700,4300,4900,5200,5500,5500,5500,5900,18707,0,3100.0,3296.3120017854135,2340.1633000030415,5887.670199997956,22.0
1618334048,1500,,Aggregated,389.100000,0.000000,3100,3300,3500,3700,4300,4900,5200,5500,5500,5500,5900,19114,0,3100.0,3280.6894877995005,2340.1633000030415,5887.670199997956,22.0
1618334049,1500,,Aggregated,394.500000,0.000000,3100,3300,3500,3600,4300,4800,5200,5500,5500,5500,5900,19412,0,3100.0,3271.7196097310716,2340.1633000030415,5887.670199997956,22.0
1618334050,1500,,Aggregated,395.200000,0.000000,3100,3300,3500,3600,4300,4800,5200,5500,5500,5500,5900,19667,0,3100.0,3268.043656078689,2340.1633000030415,5887.670199997956,22.0
1618334051,1500,,Aggregated,387.800000,0.000000,3100,3300,3500,3600,4300,4800,5200,5500,5500,5500,5900,19942,0,3100.0,3270.533213634518,2340.1633000030415,5887.670199997956,22.0
1618334052,1500,,Aggregated,378.400000,0.000000,3100,3300,3500,3600,4200,4800,5200,5500,5500,5500,5900,20104,0,3100.0,3274.6657748209063,2340.1633000030415,5887.670199997956,22.0
1618334053,1500,,Aggregated,358.800000,0.000000,3100,3400,3500,3700,4300,4800,5200,5500,5500,5500,5900,20400,0,3100.0,3289.700560970568,2340.1633000030415,5887.670199997956,22.0
1618334054,1500,,Aggregated,345.800000,0.000000,3100,3400,3600,3800,4300,4800,5200,5500,5500,5500,5900,20767,0,3100.0,3307.310376270029,2340.1633000030415,5887.670199997956,22.0
1618334055,1500,,Aggregated,322.200000,0.000000,3100,3400,3600,3900,4300,4800,5200,5500,5500,5500,5900,21207,0,3100.0,3321.9029017541297,2340.1633000030415,5887.670199997956,22.0
1618334056,1500,,Aggregated,326.100000,0.000000,3100,3400,3600,3800,4300,4800,5200,5500,5500,5500,5900,21586,0,3100.0,3321.6119704159983,2340.1633000030415,5887.670199997956,22.0
1618334057,1500,,Aggregated,319.900000,0.000000,3100,3400,3600,3800,4300,4800,5200,5500,5500,5500,5900,21879,0,3100.0,3314.0459047671147,2340.1633000030415,5887.670199997956,22.0
1618334058,1500,,Aggregated,325.100000,0.000000,3100,3400,3600,3800,4300,4800,5200,5500,5500,5500,5900,22090,0,3100.0,3310.6748775961896,2340.1633000030415,5887.670199997956,22.0
1618334059,1500,,Aggregated,318.800000,0.000000,3100,3400,3600,3800,4300,4800,5200,5400,5500,5500,5900,22298,0,3100.0,3312.0547620279726,2340.1633000030415,5887.670199997956,22.0
1618334060,1500,,Aggregated,308.100000,0.000000,3100,3400,3600,3800,4300,4800,5200,5400,5500,5500,5900,22537,0,3100.0,3318.4223943071297,2340.1633000030415,5887.670199997956,22.0
1618334061,1500,,Aggregated,292.500000,0.000000,3100,3400,3600,3800,4300,4800,5200,5400,5500,5500,5900,22639,0,3100.0,3323.761150258392,2340.1633000030415,5887.670199997956,22.0
1618334062,1500,,Aggregated,284.600000,0.000000,3200,3400,3600,3900,4400,4900,5300,5400,5500,5500,5900,22889,0,3200.0,3344.916993254389,2340.1633000030415,5887.670199997956,22.0
1618334063,1500,,Aggregated,278.300000,0.000000,3200,3400,3700,4000,4500,5100,5300,5400,5500,5500,5900,23283,0,3200.0,3377.6936977666073,2340.1633000030415,5887.670199997956,22.0
1618334064,1500,,Aggregated,267.200000,0.000000,3200,3400,3700,4000,4700,5200,5300,5400,5500,5500,5900,23620,0,3200.0,3401.2777573835665,2340.1633000030415,5887.670199997956,22.0
1618334065,1500,,Aggregated,284.600000,0.000000,3200,3500,3800,4000,4700,5200,5300,5400,5500,5500,5900,23926,0,3200.0,3415.5725144361745,2340.1633000030415,5887.670199997956,22.0
1618334066,1500,,Aggregated,280.400000,0.000000,3200,3500,3800,4100,4700,5200,5300,5400,5500,5500,5900,24141,0,3200.0,3421.7277972287807,2340.1633000030415,5887.670199997956,22.0
1618334067,1500,,Aggregated,276.400000,0.000000,3200,3500,3800,4100,4700,5200,5300,5400,5500,5500,5900,24413,0,3200.0,3425.8474708556805,2340.1633000030415,5887.670199997956,22.0
1618334068,1500,,Aggregated,261.800000,0.000000,3300,3500,3800,4000,4700,5200,5300,5400,5500,5500,5900,24888,0,3300.0,3428.5509988468166,2340.1633000030415,5887.670199997956,22.0
1618334069,1500,,Aggregated,246.300000,0.000000,3200,3500,3800,4000,4600,5200,5300,5400,5500,5500,5900,25375,0,3200.0,3423.5137979113156,2340.1633000030415,5887.670199997956,22.0
1618334070,1500,,Aggregated,259.300000,0.000000,3200,3500,3800,4000,4600,5200,5300,5400,5500,5500,5900,25696,0,3200.0,3414.2733508834,2340.1633000030415,5887.670199997956,22.0
1618334071,1500,,Aggregated,286.300000,0.000000,3200,3500,3800,4000,4600,5100,5300,5400,5500,5500,5900,26050,0,3200.0,3401.411449374286,2340.1633000030415,5887.670199997956,22.0
1618334072,1500,,Aggregated,312.200000,0.000000,3200,3500,3800,4000,4600,5100,5300,5400,5500,5500,5900,26396,0,3200.0,3391.2916077663376,2340.1633000030415,5887.670199997956,22.0
1618334073,1500,,Aggregated,324.400000,0.000000,3200,3500,3700,4000,4600,5100,5300,5400,5500,5500,5900,26710,0,3200.0,3386.1187061624933,2340.1633000030415,5887.670199997956,22.0
1618334074,1500,,Aggregated,345.000000,0.000000,3200,3500,3700,4000,4600,5100,5300,5400,5500,5500,5900,27020,0,3200.0,3384.212983945243,2340.1633000030415,5887.670199997956,22.0
1618334075,1500,,Aggregated,346.700000,0.000000,3200,3500,3700,4000,4600,5100,5300,5400,5500,5500,5900,27239,0,3200.0,3385.6718574397196,2340.1633000030415,5887.670199997956,22.0
1618334076,1500,,Aggregated,344.100000,0.000000,3200,3500,3700,3900,4600,5100,5300,5400,5500,5500,5900,27567,0,3200.0,3389.5688294627826,2340.1633000030415,5887.670199997956,22.0
1618334077,1500,,Aggregated,338.800000,0.000000,3200,3500,3700,3900,4600,5100,5300,5400,5500,5500,5900,27795,0,3200.0,3393.3337480518276,2340.1633000030415,5887.670199997956,22.0
1618334078,1500,,Aggregated,330.200000,0.000000,3200,3500,3800,4000,4500,5100,5300,5400,5500,5500,5900,28096,0,3200.0,3400.9353955545494,2340.1633000030415,5887.670199997956,22.0
1618334079,1500,,Aggregated,345.200000,0.000000,3200,3500,3800,4000,4500,5100,5300,5400,5500,5500,5900,28372,0,3200.0,3408.2510952312414,2340.1633000030415,5887.670199997956,22.0
1618334080,1500,,Aggregated,330.200000,0.000000,3200,3500,3800,4000,4600,5100,5300,5400,5500,5500,5900,28504,0,3200.0,3413.7530146611316,2340.1633000030415,5887.670199997956,22.0
1618334081,1500,,Aggregated,314.200000,0.000000,3300,3600,3800,4100,4600,5100,5300,5400,5500,5500,5900,28704,0,3300.0,3423.6028363190094,2340.1633000030415,5887.670199997956,22.0
1618334082,1500,,Aggregated,289.000000,0.000000,3300,3600,3800,4100,4700,5100,5300,5400,5500,5500,5900,28859,0,3300.0,3433.1925938459694,2340.1633000030415,5887.670199997956,22.0
1618334083,1500,,Aggregated,274.800000,0.000000,3300,3600,3900,4100,4700,5200,5400,5500,5800,5900,5900,29016,0,3300.0,3445.5231178177823,2340.1633000030415,5908.785200008424,22.0
1618334084,1500,,Aggregated,259.300000,0.000000,3300,3600,3900,4100,4800,5200,5500,5800,5900,6000,6000,29350,0,3300.0,3472.548954562213,2340.1633000030415,5964.12620000774,22.0
1618334085,1500,,Aggregated,239.500000,0.000000,3300,3600,3900,4100,4800,5300,5500,5800,5900,6000,6000,29692,0,3300.0,3496.016257948306,2340.1633000030415,5964.12620000774,22.0
1618334086,1500,,Aggregated,226.900000,0.000000,3300,3600,4000,4200,4900,5300,5500,5800,5900,6000,6000,30104,0,3300.0,3516.094383347765,2340.1633000030415,5964.12620000774,22.0
1618334087,1500,,Aggregated,236.900000,0.000000,3300,3700,4000,4200,4900,5300,5500,5800,5900,6000,6000,30362,0,3300.0,3519.885613628912,2340.1633000030415,5964.12620000774,22.0
1618334088,1500,,Aggregated,246.900000,0.000000,3300,3700,4000,4200,4900,5300,5500,5800,5900,6000,6000,30616,0,3300.0,3520.0347074013966,2340.1633000030415,5964.12620000774,22.0
1618334089,1500,,Aggregated,255.100000,0.000000,3300,3600,4000,4200,4900,5300,5500,5800,5900,6000,6000,30873,0,3300.0,3519.665635976458,2340.1633000030415,5964.12620000774,22.0
1618334090,1500,,Aggregated,253.100000,0.000000,3300,3700,4000,4200,4900,5300,5500,5800,5900,6000,6000,31254,0,3300.0,3521.8112086517276,2340.1633000030415,5964.12620000774,22.0
1618334091,1500,,Aggregated,252.400000,0.000000,3300,3700,4000,4200,4900,5300,5500,5800,5900,6000,6000,31600,0,3300.0,3523.1072230981313,2340.1633000030415,5964.12620000774,22.0
1618334092,1500,,Aggregated,254.600000,0.000000,3300,3700,3900,4200,4900,5300,5500,5800,5900,6000,6000,31888,0,3300.0,3525.072620800958,2340.1633000030415,5964.12620000774,22.0
1618334093,1500,,Aggregated,278.600000,0.000000,3300,3700,3900,4100,4800,5300,5500,5800,5900,6000,6000,32175,0,3300.0,3525.1371206402755,2340.1633000030415,5964.12620000774,22.0
1618334094,1500,,Aggregated,295.100000,0.000000,3300,3700,3900,4100,4800,5300,5500,5800,5900,6000,6000,32419,0,3300.0,3525.503380067265,2340.1633000030415,5964.12620000774,22.0
1618334095,1500,,Aggregated,309.700000,0.000000,3400,3700,3900,4100,4800,5300,5500,5800,5900,6000,6000,32789,0,3400.0,3526.5885998109334,2340.1633000030415,5964.12620000774,22.0
1618334096,1500,,Aggregated,314.300000,0.000000,3400,3700,3900,4100,4800,5300,5500,5800,5900,6000,6000,33171,0,3400.0,3527.757182614349,2340.1633000030415,5964.12620000774,22.0
1618334097,1500,,Aggregated,305.400000,0.000000,3400,3600,3900,4100,4800,5300,5500,5800,5900,6000,6000,33485,0,3400.0,3527.3101018784714,2340.1633000030415,5964.12620000774,22.0
1618334098,1500,,Aggregated,309.000000,0.000000,3400,3600,3900,4100,4800,5300,5500,5800,5900,6000,6000,33849,0,3400.0,3524.218557712211,2340.1633000030415,5964.12620000774,22.0
1618334099,1500,,Aggregated,304.800000,0.000000,3400,3600,3900,4100,4800,5300,5500,5800,5900,6000,6000,34167,0,3400.0,3519.446730854348,2340.1633000030415,5964.12620000774,22.0
