Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618323364,800,,Aggregated,156.900000,0.000000,4000,4800,5300,5900,7100,10000,12000,12000,13000,13000,13000,14774,0,4000.0,4762.134769256771,2064.4745999888983,12883.255100008682,22.0
1618323365,800,,Aggregated,155.600000,0.000000,4000,4800,5300,5900,7100,10000,12000,12000,13000,13000,13000,14897,0,4000.0,4759.969460804147,2064.4745999888983,12883.255100008682,22.0
1618323366,800,,Aggregated,151.900000,0.000000,4000,4700,5300,5900,7100,10000,12000,12000,13000,13000,13000,15068,0,4000.0,4756.429348473552,2064.4745999888983,12883.255100008682,22.0
1618323367,800,,Aggregated,151.200000,0.000000,4000,4800,5300,5800,7100,10000,12000,12000,13000,13000,13000,15190,0,4000.0,4756.838607873559,2064.4745999888983,12883.255100008682,22.0
1618323368,800,,Aggregated,152.100000,0.000000,4100,4700,5300,5800,7100,10000,12000,12000,13000,13000,13000,15417,0,4100.0,4754.474983018699,2064.4745999888983,12883.255100008682,22.0
1618323369,800,,Aggregated,143.000000,0.000000,4100,4700,5300,5700,7100,10000,12000,12000,13000,13000,13000,15501,0,4100.0,4753.537343661656,2064.4745999888983,12883.255100008682,22.0
1618323370,800,,Aggregated,148.000000,0.000000,4100,4700,5300,5700,7000,10000,12000,12000,13000,13000,13000,15646,0,4100.0,4749.425474958413,2064.4745999888983,12883.255100008682,22.0
1618323371,800,,Aggregated,146.500000,0.000000,4100,4700,5200,5700,7000,10000,12000,12000,13000,13000,13000,15769,0,4100.0,4745.236636406843,2064.4745999888983,12883.255100008682,22.0
1618323372,800,,Aggregated,142.900000,0.000000,4100,4700,5200,5700,7000,10000,12000,12000,13000,13000,13000,15952,0,4100.0,4739.269528153171,2064.4745999888983,12883.255100008682,22.0
1618323373,800,,Aggregated,138.200000,0.000000,4100,4700,5200,5700,7000,9800,12000,12000,13000,13000,13000,16122,0,4100.0,4732.098483047979,2064.4745999888983,12883.255100008682,22.0
1618323374,800,,Aggregated,135.100000,0.000000,4100,4600,5200,5600,7000,9800,12000,12000,13000,13000,13000,16223,0,4100.0,4729.332871830087,2064.4745999888983,12883.255100008682,22.0
1618323375,800,,Aggregated,142.400000,0.000000,4100,4600,5100,5600,7000,9800,12000,12000,13000,13000,13000,16312,0,4100.0,4728.623336347439,2064.4745999888983,12883.255100008682,22.0
1618323376,800,,Aggregated,144.200000,0.000000,4100,4700,5100,5600,7000,9700,12000,12000,13000,13000,13000,16402,0,4100.0,4730.002169515874,2064.4745999888983,12883.255100008682,22.0
1618323377,800,,Aggregated,144.700000,0.000000,4100,4700,5100,5600,7000,9700,12000,12000,13000,13000,13000,16544,0,4100.0,4732.815645527043,2064.4745999888983,12883.255100008682,22.0
1618323378,800,,Aggregated,133.700000,0.000000,4100,4700,5100,5600,7000,9700,12000,12000,13000,13000,13000,16796,0,4100.0,4731.79971326503,2064.4745999888983,12883.255100008682,22.0
1618323379,800,,Aggregated,136.100000,0.000000,4100,4700,5100,5500,6900,9600,12000,12000,13000,13000,13000,17100,0,4100.0,4715.554645116944,2064.4745999888983,12883.255100008682,22.0
1618323380,800,,Aggregated,135.600000,0.000000,4100,4700,5100,5500,6900,9600,12000,12000,13000,13000,13000,17167,0,4100.0,4708.741996260251,2064.4745999888983,12883.255100008682,22.0
1618323381,800,,Aggregated,157.200000,0.000000,4100,4700,5100,5500,6900,9600,12000,12000,13000,13000,13000,17236,0,4100.0,4703.187850922467,2064.4745999888983,12883.255100008682,22.0
1618323382,800,,Aggregated,153.300000,0.000000,4100,4600,5100,5500,6800,9600,12000,12000,13000,13000,13000,17323,0,4100.0,4698.143262766251,2064.4745999888983,12883.255100008682,22.0
1618323383,800,,Aggregated,148.100000,0.000000,4100,4600,5100,5500,6800,9500,12000,12000,13000,13000,13000,17386,0,4100.0,4697.0069168756345,2064.4745999888983,12883.255100008682,22.0
1618323384,800,,Aggregated,141.600000,0.000000,4100,4700,5100,5400,6700,9500,12000,12000,13000,13000,13000,17499,0,4100.0,4698.4944823589785,2064.4745999888983,12883.255100008682,22.0
1618323385,800,,Aggregated,129.100000,0.000000,4100,4700,5100,5500,6700,9500,12000,12000,13000,13000,13000,17622,0,4100.0,4704.606939235028,2064.4745999888983,12883.255100008682,22.0
1618323386,800,,Aggregated,125.900000,0.000000,4200,4700,5200,5600,6700,9400,12000,12000,13000,13000,13000,17927,0,4200.0,4721.553696530369,2064.4745999888983,12883.255100008682,22.0
1618323387,800,,Aggregated,128.100000,0.000000,4200,4700,5100,5600,6600,9400,12000,12000,13000,13000,13000,18145,0,4200.0,4716.505873177188,2064.4745999888983,12883.255100008682,22.0
1618323388,800,,Aggregated,145.100000,0.000000,4200,4700,5100,5600,6600,9300,12000,12000,13000,13000,13000,18348,0,4200.0,4695.166069664285,2064.4745999888983,12883.255100008682,22.0
1618323389,800,,Aggregated,157.400000,0.000000,4100,4700,5100,5600,6600,9300,12000,12000,13000,13000,13000,18469,0,4100.0,4679.883323390571,2064.4745999888983,12883.255100008682,22.0
1618323390,800,,Aggregated,155.300000,0.000000,4100,4700,5100,5500,6600,9300,12000,12000,13000,13000,13000,18672,0,4100.0,4659.13466592226,2064.4745999888983,12883.255100008682,22.0
1618323391,800,,Aggregated,141.000000,0.000000,4100,4700,5100,5500,6600,9300,12000,12000,13000,13000,13000,18835,0,4100.0,4644.95812405099,2064.4745999888983,12883.255100008682,22.0
1618323392,800,,Aggregated,147.900000,0.000000,4100,4700,5100,5500,6600,9300,12000,12000,13000,13000,13000,19014,0,4100.0,4632.523486552039,2064.4745999888983,12883.255100008682,22.0
1618323393,800,,Aggregated,156.900000,0.000000,4100,4600,5100,5500,6600,9300,12000,12000,13000,13000,13000,19178,0,4100.0,4622.761308603627,2064.4745999888983,12883.255100008682,22.0
1618323394,800,,Aggregated,166.300000,0.000000,4100,4600,5100,5500,6500,9200,12000,12000,13000,13000,13000,19378,0,4100.0,4609.626389601617,2064.4745999888983,12883.255100008682,22.0
1618323395,800,,Aggregated,176.300000,0.000000,4100,4600,5100,5400,6500,9200,12000,12000,13000,13000,13000,19650,0,4100.0,4586.610704905857,2064.4745999888983,12883.255100008682,22.0
1618323396,800,,Aggregated,184.400000,0.000000,4000,4600,5100,5400,6500,9200,12000,12000,13000,13000,13000,19834,0,4000.0,4569.25794064738,2064.4745999888983,12883.255100008682,22.0
1618323397,800,,Aggregated,198.800000,0.000000,4000,4600,5000,5400,6500,9100,12000,12000,13000,13000,13000,20003,0,4000.0,4552.82463742439,2064.4745999888983,12883.255100008682,22.0
1618323398,800,,Aggregated,194.200000,0.000000,4000,4600,5000,5400,6500,9100,12000,12000,13000,13000,13000,20220,0,4000.0,4532.184467433247,2064.4745999888983,12883.255100008682,22.0
1618323399,800,,Aggregated,188.100000,0.000000,4000,4600,5000,5400,6500,9100,12000,12000,13000,13000,13000,20437,0,4000.0,4511.625373215261,2064.4745999888983,12883.255100008682,22.0
1618323400,800,,Aggregated,184.800000,0.000000,4000,4600,5000,5300,6500,9100,12000,12000,13000,13000,13000,20621,0,4000.0,4496.149868832758,2064.4745999888983,12883.255100008682,22.0
