Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618327015,972,,Aggregated,124.900000,0.000000,3500,4400,4900,5100,5300,5500,5800,6300,6900,8000,8000,3959,0,3500.0,2733.0865859560035,119.62420000054408,7964.321199993719,22.0
1618327016,996,,Aggregated,119.200000,0.000000,3600,4500,5000,5100,5400,5600,7000,7200,7500,8000,8000,4054,0,3500.0,2836.507545880565,119.62420000054408,7964.321199993719,22.0
1618327017,1020,,Aggregated,115.100000,0.000000,3600,4500,5000,5200,5400,6400,7400,7600,7900,8100,8100,4134,0,3600.0,2929.062616835941,119.62420000054408,8057.700200006366,22.0
1618327018,1045,,Aggregated,103.300000,0.000000,3700,4600,5100,5300,5600,7400,8100,8300,8500,8700,8700,4263,0,3700.0,3088.009972366818,119.62420000054408,8689.419400005136,22.0
1618327019,1069,,Aggregated,103.100000,0.000000,3800,4800,5200,5300,6900,8100,8300,8500,8700,9400,9400,4398,0,3800.0,3251.1614650749816,119.62420000054408,9355.487599998014,22.0
1618327020,1094,,Aggregated,93.200000,0.000000,4000,5000,5300,5400,7900,8400,8500,8600,8800,9700,9700,4580,0,4000.0,3461.041602117835,119.62420000054408,9745.830499989097,22.0
1618327021,1118,,Aggregated,93.500000,0.000000,4100,5000,5300,5500,8100,8400,8500,8600,8800,9700,9700,4733,0,4100.0,3607.212276294053,119.62420000054408,9745.830499989097,22.0
1618327022,1141,,Aggregated,86.800000,0.000000,4100,5100,5300,5600,8000,8400,8500,8600,8800,9700,9700,4814,0,4100.0,3678.448701391744,119.62420000054408,9745.830499989097,22.0
1618327023,1166,,Aggregated,93.300000,0.000000,4200,5100,5400,6500,8000,8400,8500,8600,8800,9700,9700,4919,0,4200.0,3761.3693391949364,119.62420000054408,9745.830499989097,22.0
1618327024,1190,,Aggregated,98.700000,0.000000,4300,5200,5500,7200,8000,8400,8500,8600,8800,9700,9700,5048,0,4300.0,3852.3859777931543,119.62420000054408,9745.830499989097,22.0
1618327025,1214,,Aggregated,100.600000,0.000000,4300,5200,5600,7200,8000,8400,8500,8600,8800,9700,9700,5117,0,4300.0,3895.5839062145496,119.62420000054408,9745.830499989097,22.0
1618327026,1238,,Aggregated,105.000000,0.000000,4400,5300,5700,7200,8000,8400,8500,8600,8800,9700,9700,5147,0,4400.0,3918.5472823974787,119.62420000054408,9745.830499989097,22.0
1618327027,1263,,Aggregated,113.600000,0.000000,4400,5300,6200,7300,8100,8400,8500,8600,8800,9700,9700,5214,0,4400.0,3974.065602704217,119.62420000054408,9745.830499989097,22.0
1618327029,1287,,Aggregated,115.600000,0.000000,4500,5300,7000,7500,8300,8500,8600,8700,9000,12000,12000,5378,0,4500.0,4114.332482986211,119.62420000054408,12093.866900002467,22.0
1618327030,1312,,Aggregated,109.100000,0.000000,4500,5300,7200,7600,8300,8500,8600,8800,9300,12000,12000,5458,0,4500.0,4182.106345236316,119.62420000054408,12093.866900002467,22.0
1618327031,1334,,Aggregated,111.100000,0.000000,4600,5400,7300,7800,8400,8600,9000,9000,9500,12000,12000,5587,0,4600.0,4295.126153982415,119.62420000054408,12093.866900002467,22.0
1618327032,1358,,Aggregated,105.600000,0.000000,4700,5500,7500,7900,8500,8800,9400,9600,9900,12000,12000,5699,0,4700.0,4398.999509141907,119.62420000054408,12093.866900002467,22.0
1618327033,1383,,Aggregated,100.000000,0.000000,4800,5600,7600,8000,8500,9000,9800,10000,10000,12000,12000,5803,0,4800.0,4499.644139393379,119.62420000054408,12093.866900002467,22.0
1618327034,1407,,Aggregated,96.400000,0.000000,4900,6200,7700,8200,8600,9500,10000,10000,11000,12000,12000,5915,0,4900.0,4611.296339797081,119.62420000054408,12093.866900002467,22.0
1618327035,1431,,Aggregated,98.600000,0.000000,4900,6900,7800,8300,8800,9900,10000,11000,11000,12000,12000,6001,0,4900.0,4696.57866862185,119.62420000054408,12093.866900002467,22.0
1618327036,1456,,Aggregated,99.400000,0.000000,5000,7100,7900,8300,9000,10000,11000,11000,11000,12000,12000,6126,0,5000.0,4820.815833627126,119.62420000054408,12093.866900002467,22.0
1618327037,1480,,Aggregated,94.800000,0.000000,5000,7200,8100,8400,9500,10000,11000,11000,11000,12000,12000,6239,0,5000.0,4927.337097419426,119.62420000054408,12093.866900002467,22.0
1618327038,1505,,Aggregated,100.300000,0.000000,5100,7300,8200,8500,10000,11000,11000,11000,11000,12000,12000,6371,0,5100.0,5048.127193643042,119.62420000054408,12093.866900002467,22.0
1618327039,1529,,Aggregated,108.900000,0.000000,5200,7500,8300,8500,10000,11000,11000,11000,11000,12000,12000,6542,0,5100.0,5178.189323723609,119.62420000054408,12093.866900002467,22.0
1618327040,1554,,Aggregated,115.600000,0.000000,5300,7800,8500,8800,10000,11000,11000,11000,11000,12000,12000,6778,0,5300.0,5321.941549232798,119.62420000054408,12093.866900002467,22.0
1618327041,1578,,Aggregated,115.400000,0.000000,5300,7900,8500,9000,10000,11000,11000,11000,11000,12000,12000,6919,0,5300.0,5397.3753796213305,119.62420000054408,12093.866900002467,22.0
1618327042,1602,,Aggregated,131.800000,0.000000,5300,8100,8600,9000,10000,11000,11000,11000,11000,12000,12000,7136,0,5300.0,5504.641907048784,119.62420000054408,12093.866900002467,22.0
1618327043,1627,,Aggregated,132.300000,0.000000,5400,8200,8600,9000,10000,11000,11000,11000,11000,12000,12000,7250,0,5400.0,5551.158357200004,119.62420000054408,12093.866900002467,22.0
1618327044,1651,,Aggregated,139.700000,0.000000,5400,8300,8700,9000,9900,11000,11000,11000,11000,12000,12000,7368,0,5400.0,5603.405957505422,119.62420000054408,12093.866900002467,22.0
1618327045,1675,,Aggregated,144.200000,0.000000,5400,8300,8700,9000,9900,11000,11000,11000,11000,12000,12000,7430,0,5400.0,5631.3051182907,119.62420000054408,12093.866900002467,22.0
1618327046,1699,,Aggregated,143.200000,0.000000,5500,8400,8800,9000,9900,11000,11000,11000,11000,12000,12000,7529,0,5500.0,5678.496439327935,119.62420000054408,12093.866900002467,22.0
1618327047,1721,,Aggregated,142.800000,0.000000,5500,8400,8800,9000,10000,11000,11000,11000,11000,12000,12000,7578,0,5500.0,5705.478083504882,119.62420000054408,12093.866900002467,22.0
1618327048,1746,,Aggregated,140.300000,0.000000,5600,8400,8900,9100,10000,11000,11000,11000,11000,12000,12000,7679,0,5600.0,5765.66870290403,119.62420000054408,12093.866900002467,22.0
1618327049,1770,,Aggregated,132.800000,0.000000,6300,8500,9000,9200,10000,11000,11000,11000,11000,12000,12000,7824,0,6300.0,5849.617633729541,119.62420000054408,12093.866900002467,22.0
1618327050,1795,,Aggregated,128.700000,0.000000,6900,8500,9000,9200,10000,11000,11000,11000,11000,12000,12000,7914,0,6900.0,5905.217427735653,119.62420000054408,12093.866900002467,22.0
1618327051,1819,,Aggregated,127.500000,0.000000,7100,8500,9000,9400,10000,11000,11000,11000,11000,12000,12000,8078,0,7100.0,6008.000848254503,119.62420000054408,12093.866900002467,22.0
1618327052,1843,,Aggregated,111.000000,0.000000,7200,8600,9100,9500,10000,11000,11000,11000,12000,12000,12000,8178,0,7200.0,6073.051476277817,119.62420000054408,12093.866900002467,22.0
1618327053,1868,,Aggregated,113.400000,0.000000,7200,8600,9100,9600,11000,11000,11000,12000,12000,12000,12000,8254,0,7200.0,6126.921535776604,119.62420000054408,12431.952999992063,22.0
1618327054,1892,,Aggregated,107.600000,0.000000,7300,8700,9200,9700,11000,11000,12000,12000,13000,13000,13000,8358,0,7300.0,6207.177399880366,119.62420000054408,13337.761100003263,22.0
1618327055,1900,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,30,0,13020.929599995725,13303.727169999911,13020.929599995725,13565.910700010136,22.0
1618327056,1900,,Aggregated,0.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,178,0,13879.801100003533,13523.556908426783,13020.929599995725,13879.801100003533,22.0
1618327057,1900,,Aggregated,24.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,15000,15000,15000,15000,252,0,14000.0,13685.726973809242,13020.929599995725,14908.811900008004,22.0
1618327058,1900,,Aggregated,83.500000,0.000000,14000,14000,14000,14000,14000,15000,15000,15000,15000,15000,15000,402,0,14000.0,13952.096749253265,13020.929599995725,14908.811900008004,22.0
1618327059,1900,,Aggregated,78.000000,0.000000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,561,0,14000.0,14161.56735008881,13020.929599995725,15077.059200004442,22.0
1618327060,1900,,Aggregated,96.000000,0.000000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,672,0,14000.0,14211.573316815176,13020.929599995725,15077.059200004442,22.0
1618327061,1900,,Aggregated,105.600000,0.000000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,702,0,14000.0,14242.380124643561,13020.929599995725,15358.315899997251,22.0
1618327062,1900,,Aggregated,110.500000,0.000000,14000,15000,15000,15000,15000,15000,16000,16000,16000,16000,16000,741,0,14000.0,14318.65978812381,13020.929599995725,16109.026999998605,22.0
1618327063,1900,,Aggregated,99.857143,0.000000,14000,15000,15000,15000,16000,16000,16000,16000,17000,17000,17000,813,0,14000.0,14478.942726198957,13020.929599995725,16554.86309999833,22.0
1618327064,1900,,Aggregated,91.625000,0.000000,14000,15000,15000,16000,16000,16000,16000,16000,17000,17000,17000,913,0,14000.0,14675.698449397274,13020.929599995725,17272.322300006635,22.0
1618327065,1900,,Aggregated,89.444444,0.000000,15000,15000,16000,16000,16000,16000,16000,17000,17000,17000,17000,1010,0,15000.0,14832.037264455088,13020.929599995725,17272.322300006635,22.0
1618327066,1900,,Aggregated,90.200000,0.000000,15000,16000,16000,16000,16000,16000,16000,17000,17000,17000,17000,1131,0,15000.0,14988.896893103081,13020.929599995725,17272.322300006635,22.0
1618327067,1900,,Aggregated,90.200000,0.000000,15000,16000,16000,16000,16000,16000,17000,17000,17000,17000,17000,1159,0,15000.0,15031.974350387856,13020.929599995725,17272.322300006635,22.0
1618327068,1900,,Aggregated,95.500000,0.000000,15000,16000,16000,16000,16000,17000,18000,18000,18000,18000,18000,1216,0,15000.0,15158.8542318252,13020.929599995725,18143.677000000025,22.0
1618327069,1900,,Aggregated,92.500000,0.000000,15000,16000,16000,16000,18000,18000,18000,18000,18000,18000,18000,1349,0,15000.0,15434.063772794276,13020.929599995725,18412.921199997072,22.0
1618327070,1900,,Aggregated,81.800000,0.000000,16000,16000,16000,17000,18000,18000,18000,18000,18000,18000,18000,1455,0,16000.0,15612.43296432957,13020.929599995725,18412.921199997072,22.0
1618327071,1900,,Aggregated,77.900000,0.000000,16000,16000,17000,18000,18000,18000,19000,19000,19000,19000,19000,1556,0,16000.0,15802.873170693776,13020.929599995725,19486.273000002257,22.0
1618327072,1900,,Aggregated,77.200000,0.000000,16000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,1866,0,16000.0,16128.451295176594,13020.929599995725,19486.273000002257,22.0
1618327073,1900,,Aggregated,81.200000,0.000000,16000,17000,18000,18000,18000,18000,19000,19000,19000,19000,19000,2043,0,16000.0,16157.034239353658,13020.929599995725,19486.273000002257,22.0
1618327074,1900,,Aggregated,109.500000,0.000000,16000,17000,18000,18000,18000,18000,19000,19000,19000,19000,19000,2139,0,16000.0,16147.24001818585,13020.929599995725,19486.273000002257,22.0
1618327075,1900,,Aggregated,120.700000,0.000000,16000,17000,18000,18000,18000,18000,19000,19000,19000,19000,19000,2307,0,16000.0,16131.08767312509,13020.929599995725,19486.273000002257,22.0
1618327076,1900,,Aggregated,123.600000,0.000000,16000,17000,17000,18000,18000,18000,19000,19000,19000,19000,19000,2445,0,16000.0,16103.869905071384,13020.929599995725,19486.273000002257,22.0
1618327077,1900,,Aggregated,126.900000,0.000000,16000,16000,17000,18000,18000,18000,19000,19000,19000,19000,19000,2551,0,16000.0,16093.918212465507,13020.929599995725,19486.273000002257,22.0
1618327078,1900,,Aggregated,130.800000,0.000000,16000,16000,17000,18000,18000,18000,19000,19000,19000,19000,19000,2714,0,16000.0,16018.862831208413,13020.929599995725,19486.273000002257,22.0
1618327079,1900,,Aggregated,137.500000,0.000000,16000,16000,17000,18000,18000,18000,19000,19000,19000,19000,19000,2837,0,16000.0,15914.293156115507,13020.929599995725,19486.273000002257,22.0
1618327080,1900,,Aggregated,146.900000,0.000000,16000,16000,17000,17000,18000,18000,19000,19000,19000,19000,19000,2957,0,16000.0,15813.238411667096,13020.929599995725,19486.273000002257,22.0
1618327081,1900,,Aggregated,149.900000,0.000000,16000,16000,17000,17000,18000,18000,19000,19000,19000,19000,19000,3068,0,16000.0,15724.004362320593,12622.72149999626,19486.273000002257,22.0
1618327082,1900,,Aggregated,151.500000,0.000000,16000,16000,17000,17000,18000,18000,19000,19000,19000,19000,19000,3225,0,16000.0,15546.172260589023,11897.516299999552,19486.273000002257,22.0
1618327083,1900,,Aggregated,152.700000,0.000000,16000,16000,17000,17000,18000,18000,19000,19000,19000,19000,19000,3358,0,16000.0,15402.802766140401,11650.181899996824,19486.273000002257,22.0
1618327084,1900,,Aggregated,136.500000,0.000000,16000,16000,16000,17000,18000,18000,19000,19000,19000,19000,19000,3560,0,16000.0,15175.528906095353,11307.731499997317,19486.273000002257,22.0
1618327085,1900,,Aggregated,130.500000,0.000000,15000,16000,16000,17000,18000,18000,19000,19000,19000,19000,19000,3785,0,15000.0,14956.44034258904,11307.731499997317,19486.273000002257,22.0
1618327086,1900,,Aggregated,137.600000,0.000000,15000,16000,16000,17000,18000,18000,19000,19000,19000,19000,19000,3861,0,15000.0,14896.152620175977,11307.731499997317,19486.273000002257,22.0
1618327087,1900,,Aggregated,149.700000,0.000000,15000,16000,16000,17000,18000,18000,19000,19000,19000,19000,19000,3941,0,15000.0,14847.294043668988,11307.731499997317,19486.273000002257,22.0
1618327088,1900,,Aggregated,142.500000,0.000000,15000,16000,16000,17000,18000,18000,19000,19000,19000,19000,19000,4081,0,15000.0,14774.826076623283,11307.731499997317,19486.273000002257,22.0
1618327089,1900,,Aggregated,138.600000,0.000000,15000,16000,16000,16000,18000,18000,19000,19000,19000,19000,19000,4273,0,15000.0,14670.068232248901,11307.731499997317,19486.273000002257,22.0
1618327090,1900,,Aggregated,136.000000,0.000000,14000,16000,16000,16000,18000,18000,19000,19000,19000,19000,19000,4359,0,14000.0,14625.168601858122,11307.731499997317,19486.273000002257,22.0
1618327091,1900,,Aggregated,144.200000,0.000000,14000,16000,16000,16000,18000,18000,19000,19000,19000,19000,19000,4464,0,14000.0,14577.982689740034,11307.731499997317,19486.273000002257,22.0
1618327092,1900,,Aggregated,140.300000,0.000000,14000,16000,16000,16000,18000,18000,19000,19000,19000,19000,19000,4517,0,14000.0,14558.570448638367,11307.731499997317,19486.273000002257,22.0
1618327093,1900,,Aggregated,141.600000,0.000000,14000,16000,16000,16000,18000,18000,19000,19000,19000,19000,19000,4570,0,14000.0,14547.352009277794,11307.731499997317,19486.273000002257,22.0
1618327094,1900,,Aggregated,131.000000,0.000000,14000,16000,16000,16000,18000,18000,19000,19000,19000,19000,19000,4643,0,14000.0,14543.01197103153,11307.731499997317,19486.273000002257,22.0
1618327095,1900,,Aggregated,123.600000,0.000000,14000,16000,16000,16000,18000,18000,18000,19000,19000,19000,19000,4785,0,14000.0,14543.829713145122,11307.731499997317,19486.273000002257,22.0
1618327096,1900,,Aggregated,110.800000,0.000000,14000,16000,16000,16000,18000,18000,18000,19000,19000,19000,19000,4901,0,14000.0,14539.028156314942,11307.731499997317,19486.273000002257,22.0
1618327097,1900,,Aggregated,96.600000,0.000000,14000,16000,16000,16000,18000,18000,18000,19000,19000,19000,19000,5014,0,14000.0,14538.002850598223,11307.731499997317,19486.273000002257,22.0
1618327098,1900,,Aggregated,103.100000,0.000000,14000,16000,16000,16000,18000,18000,18000,19000,19000,19000,19000,5107,0,14000.0,14541.843717740265,11307.731499997317,19486.273000002257,22.0
1618327099,1900,,Aggregated,106.500000,0.000000,14000,16000,16000,16000,18000,18000,18000,19000,19000,19000,19000,5249,0,14000.0,14549.10240169547,11307.731499997317,19486.273000002257,22.0
1618327100,1900,,Aggregated,105.400000,0.000000,15000,16000,16000,16000,18000,18000,18000,19000,19000,19000,19000,5383,0,15000.0,14562.169014229894,11307.731499997317,19486.273000002257,22.0
1618327101,1900,,Aggregated,97.800000,0.000000,15000,15000,16000,16000,18000,18000,18000,19000,19000,19000,19000,5653,0,15000.0,14587.700208137201,11307.731499997317,19486.273000002257,22.0
1618327102,1900,,Aggregated,98.900000,0.000000,15000,15000,16000,16000,17000,18000,18000,19000,19000,19000,19000,5886,0,15000.0,14571.507243968663,11307.731499997317,19486.273000002257,22.0
1618327103,1900,,Aggregated,114.300000,0.000000,15000,15000,16000,16000,17000,18000,18000,19000,19000,19000,19000,6033,0,15000.0,14543.783069434689,11307.731499997317,19486.273000002257,22.0
1618327104,1900,,Aggregated,132.500000,0.000000,14000,15000,16000,16000,17000,18000,18000,19000,19000,19000,19000,6227,0,14000.0,14506.619193014214,11307.731499997317,19486.273000002257,22.0
1618327105,1900,,Aggregated,144.400000,0.000000,14000,15000,16000,16000,17000,18000,18000,19000,19000,19000,19000,6425,0,14000.0,14449.617684124436,11307.731499997317,19486.273000002257,22.0
1618327106,1900,,Aggregated,156.500000,0.000000,14000,15000,16000,16000,17000,18000,18000,19000,19000,19000,19000,6543,0,14000.0,14388.534421274586,10785.785600004601,19486.273000002257,22.0
1618327107,1900,,Aggregated,161.100000,0.000000,14000,15000,16000,16000,17000,18000,18000,19000,19000,19000,19000,6630,0,14000.0,14343.889692729961,10785.785600004601,19486.273000002257,22.0
1618327108,1900,,Aggregated,164.500000,0.000000,14000,15000,16000,16000,17000,18000,18000,19000,19000,19000,19000,6722,0,14000.0,14302.174996146918,10785.785600004601,19486.273000002257,22.0
1618327109,1900,,Aggregated,161.200000,0.000000,14000,15000,16000,16000,17000,18000,18000,19000,19000,19000,19000,6855,0,14000.0,14246.227796484252,10785.785600004601,19486.273000002257,22.0
1618327110,1900,,Aggregated,160.900000,0.000000,14000,15000,16000,16000,17000,18000,18000,19000,19000,19000,19000,7124,0,14000.0,14109.024105558638,9930.896399993799,19486.273000002257,22.0
1618327111,1900,,Aggregated,159.500000,0.000000,14000,15000,16000,16000,17000,18000,18000,19000,19000,19000,19000,7367,0,14000.0,13957.529301085871,9313.346299997647,19486.273000002257,22.0
1618327112,1900,,Aggregated,169.200000,0.000000,14000,15000,15000,16000,17000,18000,18000,19000,19000,19000,19000,7524,0,14000.0,13866.040559954754,9313.346299997647,19486.273000002257,22.0
1618327113,1900,,Aggregated,174.000000,0.000000,14000,15000,15000,16000,17000,18000,18000,19000,19000,19000,19000,7640,0,14000.0,13809.23826938476,9313.346299997647,19486.273000002257,22.0
1618327114,1900,,Aggregated,167.100000,0.000000,14000,15000,15000,16000,17000,18000,18000,19000,19000,19000,19000,7965,0,14000.0,13656.389996409269,9313.346299997647,19486.273000002257,22.0
1618327115,1900,,Aggregated,159.600000,0.000000,14000,15000,15000,16000,17000,18000,18000,19000,19000,19000,19000,8122,0,14000.0,13578.41697232207,9313.346299997647,19486.273000002257,22.0
1618327116,1900,,Aggregated,169.000000,0.000000,14000,15000,15000,16000,17000,18000,18000,19000,19000,19000,19000,8264,0,14000.0,13514.022960285558,9313.346299997647,19486.273000002257,22.0
1618327117,1900,,Aggregated,175.600000,0.000000,13000,15000,15000,16000,16000,18000,18000,19000,19000,19000,19000,8435,0,13000.0,13444.557315826896,9313.346299997647,19486.273000002257,22.0
1618327118,1900,,Aggregated,170.700000,0.000000,13000,15000,15000,16000,16000,18000,18000,19000,19000,19000,19000,8591,0,13000.0,13374.686618379686,9114.81780000031,19486.273000002257,22.0
1618327119,1900,,Aggregated,177.100000,0.000000,13000,15000,15000,16000,16000,18000,18000,19000,19000,19000,19000,8746,0,13000.0,13295.448807329038,8803.271799988579,19486.273000002257,22.0
1618327120,1900,,Aggregated,183.400000,0.000000,13000,15000,15000,16000,16000,18000,18000,19000,19000,19000,19000,8865,0,13000.0,13239.194248933978,8803.271799988579,19486.273000002257,22.0
